KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,15000,3814,0.194,738,3.000,3,2013,12,49,Nada
5000,25000,6357,0.435,2764,4.200,5,2013,12,50,Nada
5000,30000,7629,1.000,7629,2.250,6,2013,12,51,Medio
6667,80000,20343,2.286,46498,0.643,16,2013,12,52,Medio
5000,5000,1271,0.095,121,1.222,1,2013,12,53,Nada
5000,10000,2543,0.222,565,1.304,2,2014,1,1,Nada
5000,25000,6357,0.323,2051,1.263,5,2014,1,2,Nada
5000,35000,8900,0.359,3195,8.625,7,2014,1,3,Nada
5000,30000,7629,0.462,3521,3.429,6,2014,1,4,Nada
5000,40000,10171,1.333,13562,1.667,8,2014,1,5,Nada
5000,55000,13986,1.294,18099,0.286,11,2014,2,6,Mucho
5000,15000,3814,0.222,848,1.800,3,2014,2,7,Nada
5000,20000,5086,0.182,925,1.636,4,2014,2,8,Nada
5000,15000,3814,0.098,375,5.333,3,2014,2,9,Nada
5000,10000,2543,0.071,182,8.700,2,2014,3,10,Nada
5000,15000,3814,0.080,305,9.000,3,2014,3,11,Nada
5000,15000,3814,0.065,246,18.000,3,2014,3,12,Nada
5000,15000,3814,0.044,170,16.875,3,2014,3,13,Nada
5000,5000,1271,0.011,14,30.000,1,2014,3,14,Nada
5000,30000,7629,0.070,532,38.143,6,2014,4,15,Nada
5000,25000,6357,0.062,395,24.900,5,2014,4,16,Nada
5000,30000,7629,0.080,610,19.500,6,2014,4,17,Nada
5000,15000,3814,0.043,162,12.706,3,2014,4,18,Nada
5000,25000,6357,0.075,478,14.786,5,2014,5,19,Nada
5000,20000,5086,0.065,328,13.714,4,2014,5,20,Nada
5000,15000,3814,0.051,196,15.000,3,2014,5,21,Nada
6000,30000,7467,0.091,679,14.250,6,2014,5,22,Nada
5000,20000,4762,0.055,261,17.308,4,2014,6,23,Nada
5000,10000,2381,0.029,68,16.385,2,2014,6,24,Nada
5000,30000,7143,0.091,649,17.250,6,2014,6,25,Nada
5000,15000,3571,0.049,174,15.750,3,2014,6,26,Nada
5000,20000,4762,0.069,328,16.364,4,2014,6,27,Nada
5000,10000,2381,0.036,87,12.923,2,2014,7,28,Nada
5000,15000,3571,0.057,204,18.000,3,2014,7,29,Nada
5000,10000,2381,0.040,95,17.000,2,2014,7,30,Nada
5000,25000,5952,0.108,640,21.000,5,2014,7,31,Nada
5000,20000,4762,0.095,454,13.200,4,2014,8,32,Nada
