KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
13800,13800,5027,0.047,234,1.000,1,2014,2,7,Nada
0,0,0,0.000,0,63.000,0,2014,2,8,Nada
0,0,0,0.000,0,63.000,0,2014,2,9,Nada
13800,13800,5027,0.049,245,63.000,1,2014,3,10,Nada
0,0,0,0.000,0,60.000,0,2014,3,11,Nada
0,0,0,0.000,0,60.000,0,2014,3,12,Nada
13800,27600,10055,0.105,1058,60.000,2,2014,3,13,Nada
27600,27600,10055,0.118,1183,27.000,2,2014,3,14,Nada
0,0,0,0.000,0,12.000,0,2014,4,15,Nada
13800,13800,5027,0.065,324,12.000,1,2014,4,16,Nada
13800,41400,15082,0.222,3352,15.000,3,2014,4,17,Nada
20700,82800,30164,0.667,20109,9.000,6,2014,4,18,Mucho
0,0,0,0.000,0,1.800,0,2014,5,19,Nada
13800,13800,5027,0.182,914,2.000,1,2014,5,20,Nada
13800,13800,5027,0.222,1117,2.143,1,2014,5,21,Nada
10350,41400,15082,1.200,18098,6.000,3,2014,5,22,Nada
13800,13800,5027,2.000,10055,0.600,1,2014,6,23,Mucho
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
13800,13800,6073,0.182,1104,0.000,1,2014,8,35,Nada
0,0,0,0.000,0,33.000,0,2014,8,36,Nada
20700,41400,18218,0.316,5753,33.000,3,2014,9,37,Nada
13800,55200,24291,0.667,16194,6.000,4,2014,9,38,Mucho
0,0,0,0.000,0,1.714,0,2014,9,39,Nada
0,0,0,0.000,0,1.714,0,2014,9,40,Nada
0,0,0,0.000,0,3.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
13800,13800,6073,0.286,1735,1.000,1,2014,11,45,Nada
0,0,0,0.000,0,9.000,0,2014,11,46,Nada
0,0,0,0.000,0,9.000,0,2014,11,47,Nada
0,0,0,0.000,0,9.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
13800,13800,6073,0.400,2429,1.000,1,2015,2,7,Mucho
0,0,0,0.000,0,6.000,0,2015,2,8,Nada
0,0,0,0.000,0,6.000,0,2015,2,9,Nada
0,0,0,0.000,0,6.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
13800,13800,6073,0.667,4048,1.000,1,2015,4,16,Mucho
0,0,0,0.000,0,3.000,0,2015,4,17,Nada
0,0,0,0.000,0,3.000,0,2015,4,18,Nada
0,0,0,0.000,0,39.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
13800,13800,6073,0.080,486,1.000,1,2015,5,22,Nada
0,0,0,0.000,0,36.000,0,2015,5,23,Nada
0,0,0,0.000,0,36.000,0,2015,6,24,Nada
13800,13800,6073,0.087,528,36.000,1,2015,6,25,Nada
13800,13800,6073,0.095,578,33.000,1,2015,6,26,Nada
13800,41400,18218,0.353,6430,15.000,3,2015,6,27,Nada
13800,13800,6073,0.154,934,4.200,1,2015,7,28,Nada
0,0,0,0.000,0,3.600,0,2015,7,29,Nada
0,0,0,0.000,0,4.500,0,2015,7,30,Nada
