KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
2000,4000,2995,0.400,1198,0.000,4,2014,2,8,Medio
1333,4000,2641,0.222,587,15.000,4,2014,2,9,Nada
2667,8000,5283,0.333,1761,6.000,8,2014,3,10,Nada
2000,2000,1321,0.065,85,6.000,2,2014,3,11,Nada
1667,5000,3302,0.182,600,6.429,5,2014,3,12,Nada
0,0,0,0.000,0,5.000,0,2014,3,13,Nada
1667,5000,3302,0.370,1223,6.857,5,2014,3,14,Nada
1000,1000,660,0.095,63,3.300,1,2014,4,15,Nada
1000,1000,660,0.105,70,5.000,1,2014,4,16,Nada
0,0,0,0.000,0,3.857,0,2014,4,17,Nada
1000,3000,1981,0.154,305,13.500,3,2014,4,18,Nada
3000,6000,3964,0.118,466,22.500,6,2014,5,19,Nada
1400,7000,4626,0.102,473,24.000,7,2014,5,20,Nada
2333,7000,4626,0.114,527,12.188,7,2014,5,21,Nada
2200,11000,7269,0.210,1523,8.700,11,2014,5,22,Nada
2000,8000,5287,0.186,984,5.640,8,2014,6,23,Nada
2000,4000,2643,0.108,286,4.500,4,2014,6,24,Nada
1000,3000,1982,0.090,178,4.565,3,2014,6,25,Nada
0,0,0,0.000,0,6.400,0,2014,6,26,Nada
1500,6000,3965,0.240,952,12.000,6,2014,6,27,Nada
2200,11000,7269,0.667,4846,7.333,11,2014,7,28,Medio
1333,4000,2643,0.444,1175,1.941,4,2014,7,29,Nada
1000,1000,661,0.154,102,1.000,1,2014,7,30,Nada
1250,5000,3304,1.429,4720,1.125,5,2014,7,31,Medio
1000,2000,1322,0.167,220,0.300,2,2014,8,32,Nada
1750,7000,4626,0.359,1661,8.625,7,2014,8,33,Nada
2333,14000,9252,0.667,6168,3.429,14,2014,8,34,Mucho
3250,13000,8591,0.667,5727,3.391,13,2014,8,35,Mucho
1889,17000,11234,1.030,11575,1.147,17,2014,8,36,Medio
1600,8000,5287,0.500,2643,1.364,8,2014,9,37,Nada
2000,4000,2643,0.400,1057,0.947,4,2014,9,38,Mucho
1500,3000,1983,0.545,1081,0.828,3,2014,9,39,Mucho
4333,13000,4860,1.529,7433,0.600,13,2014,9,40,Medio
1400,7000,2252,0.667,1501,2.100,7,2014,10,41,Nada
1000,2000,643,0.333,214,0.913,2,2014,10,42,Nada
1000,2000,643,0.500,322,0.682,2,2014,10,43,Mucho
2167,13000,4182,-3.714,-15532,0.818,13,2014,10,44,Medio
1500,6000,1930,-0.462,-891,-1.765,6,2014,11,45,Nada
1000,1000,322,-0.222,-71,-2.286,1,2014,11,46,Nada
1000,1000,661,0.154,102,1.050,1,2014,11,47,Nada
0,0,0,0.000,0,2.250,0,2014,11,48,Nada
1000,2000,1322,0.400,529,9.000,2,2014,11,49,Nada
1000,1000,661,0.286,189,4.000,1,2014,12,50,Nada
2000,4000,2643,0.308,813,3.000,4,2014,12,51,Nada
2000,8000,5287,0.421,2226,9.857,8,2014,12,52,Medio
0,0,0,0.000,0,3.462,0,2014,12,53,Nada
4000,8000,5287,0.727,3845,3.750,8,2015,1,1,Medio
2500,10000,6608,5.000,33042,1.313,10,2015,1,2,Mucho
1000,2000,1322,-0.500,-661,-0.500,2,2015,1,3,Nada
0,0,0,0.000,0,-0.750,0,2015,1,4,Nada
2333,7000,4626,0.452,2089,4.750,7,2015,1,5,Nada
0,0,0,0.000,0,4.000,0,2015,2,6,Nada
0,0,0,0.000,0,5.143,0,2015,2,7,Nada
1000,1000,661,0.087,57,5.143,1,2015,2,8,Nada
3000,9000,5948,1.385,8235,33.000,9,2015,2,9,Nada
0,0,0,0.000,0,0.600,0,2015,3,10,Nada
1000,3000,1983,6.000,11895,0.600,3,2015,3,11,Medio
0,0,0,0.000,0,-0.250,0,2015,3,12,Nada
0,0,0,0.000,0,-1.000,0,2015,3,13,Nada
0,0,0,0.000,0,-1.000,0,2015,3,14,Nada
4000,4000,2643,0.444,1175,1.000,4,2015,4,15,Mucho
2000,2000,1322,0.111,147,14.250,2,2015,4,16,Nada
2000,2000,1322,0.125,165,8.500,2,2015,4,17,Nada
1500,3000,1983,0.222,441,5.625,3,2015,4,18,Nada
3000,6000,3965,0.286,1133,5.143,6,2015,5,19,Nada
2000,18000,11896,0.857,10196,8.182,18,2015,5,20,Medio
2000,6000,3965,0.667,2643,1.333,6,2015,5,21,Mucho
1000,1000,661,0.182,120,0.600,1,2015,5,22,Nada
2000,2000,643,0.200,129,0.600,2,2015,5,23,Nada
1500,3000,965,0.222,214,5.000,3,2015,6,24,Nada
2500,5000,1609,0.526,847,6.000,5,2015,6,25,Nada
