KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2200,4400,1137,2.000,2275,0.500,2,2013,12,49,Mucho
3850,15400,3980,2.000,7961,0.000,7,2013,12,50,Mucho
4400,4400,1137,0.333,379,1.615,2,2013,12,51,Nada
4400,4400,1137,0.500,569,1.364,2,2013,12,52,Mucho
2200,2200,569,0.400,227,0.818,1,2013,12,53,Mucho
3300,6600,1706,6.000,10235,1.200,3,2014,1,1,Medio
0,0,0,0.000,0,-0.500,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
2200,2200,569,0.154,87,0.000,1,2014,1,5,Nada
2200,2200,569,0.080,45,39.000,1,2014,2,6,Nada
2640,13200,3412,0.667,2275,18.000,6,2014,2,7,Medio
8800,8800,2275,1.000,2275,2.250,4,2014,2,8,Medio
0,0,0,0.000,0,0.545,0,2014,2,9,Nada
0,0,0,0.000,0,0.600,0,2014,3,10,Nada
3960,19800,5118,2.000,10235,1.500,9,2014,3,11,Medio
3300,6600,1706,0.545,930,2.333,3,2014,3,12,Nada
2200,4400,1137,1.000,1137,1.000,2,2014,3,13,Medio
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
4840,24200,6255,7.333,45870,0.000,11,2014,4,15,Mucho
2200,2200,569,0.400,227,0.692,1,2014,4,16,Mucho
3300,13200,3412,0.462,1575,0.500,6,2014,4,17,Medio
2933,8800,2275,0.182,414,4.000,4,2014,4,18,Nada
4400,8800,2275,0.222,505,5.455,4,2014,5,19,Nada
3300,6600,1706,0.207,353,3.429,3,2014,5,20,Nada
4400,8800,2275,0.364,827,3.545,4,2014,5,21,Nada
2200,2200,836,0.065,54,2.455,1,2014,5,22,Nada
2200,6600,2509,0.146,367,8.250,3,2014,6,23,Nada
2200,2200,836,0.054,45,7.125,1,2014,6,24,Nada
4400,4400,1673,0.118,197,10.800,2,2014,6,25,Nada
2750,11000,4182,0.400,1673,8.000,5,2014,6,26,Nada
2933,8800,3345,0.571,1912,3.375,4,2014,6,27,Nada
3667,11000,4182,2.000,8364,1.364,5,2014,7,28,Medio
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
3300,6600,2509,0.545,1369,0.000,3,2014,7,30,Medio
8800,17600,6691,1.143,7647,4.125,8,2014,7,31,Nada
2200,2200,836,0.400,335,0.818,1,2014,8,32,Mucho
0,0,0,0.000,0,0.500,0,2014,8,33,Nada
0,0,0,0.000,0,0.667,0,2014,8,34,Nada
2200,4400,1673,0.133,223,6.000,2,2014,8,35,Nada
3300,13200,5018,0.240,1204,42.000,6,2014,8,36,Nada
4033,24200,9200,0.667,6133,8.250,11,2014,9,37,Mucho
3300,6600,2509,0.316,792,1.737,3,2014,9,38,Nada
2200,4400,1673,0.364,608,1.200,2,2014,9,39,Nada
4400,4400,1673,1.000,1673,0.563,2,2014,9,40,Mucho
0,0,0,0.000,0,0.429,0,2014,10,41,Nada
