KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4300,8600,2169,0.500,1085,15.000,2,2013,12,49,Nada
4300,4300,1085,0.400,434,3.000,1,2013,12,50,Nada
0,0,0,0.000,0,2.000,0,2013,12,51,Nada
0,0,0,0.000,0,2.000,0,2013,12,52,Nada
0,0,0,0.000,0,6.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
4300,8600,2169,2.000,4338,1.000,2,2014,1,2,Medio
4300,4300,1085,0.400,434,0.000,1,2014,1,3,Medio
4300,8600,2169,0.500,1085,5.000,2,2014,1,4,Nada
0,0,0,0.000,0,1.800,0,2014,1,5,Nada
4300,8600,2169,1.000,2169,3.000,2,2014,2,6,Medio
4300,4300,1085,2.000,2169,0.750,1,2014,2,7,Medio
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
4300,4300,1085,0.400,434,0.000,1,2014,2,9,Medio
4300,4300,1085,0.222,241,7.500,1,2014,3,10,Nada
4300,4300,1085,0.286,310,6.000,1,2014,3,11,Nada
8600,8600,2169,1.000,2169,3.000,2,2014,3,12,Medio
0,0,0,0.000,0,0.750,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
4300,8600,2169,1.000,2169,0.000,2,2014,4,15,Mucho
4300,8600,2169,0.667,1446,6.000,2,2014,4,16,Nada
4300,4300,1085,0.154,167,1.500,1,2014,4,17,Nada
4300,4300,1085,0.095,103,6.600,1,2014,4,18,Nada
4300,4300,1085,0.105,114,7.500,1,2014,5,19,Nada
4300,25800,6507,1.000,6507,9.000,6,2014,5,20,Medio
4300,4300,1085,0.400,434,1.125,1,2014,5,21,Mucho
0,0,0,0.000,0,0.750,0,2014,5,22,Nada
4300,4300,1437,0.087,125,5.143,1,2014,6,23,Nada
4300,17200,5749,0.444,2555,16.500,4,2014,6,24,Mucho
6450,12900,4312,0.545,2352,4.200,3,2014,6,25,Medio
4300,12900,4312,1.200,5174,1.500,3,2014,6,26,Mucho
4300,4300,1437,2.000,2875,0.300,1,2014,6,27,Mucho
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
