KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,4500,1409,0.286,403,1.500,1,2013,12,49,Nada
4500,4500,1409,0.069,97,1.800,1,2013,12,50,Nada
6000,18000,7091,0.167,1182,15.600,4,2013,12,51,Nada
0,0,0,0.000,0,11.000,0,2013,12,52,Nada
0,0,0,0.000,0,13.200,0,2013,12,53,Nada
0,0,0,0.000,0,16.500,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
4500,4500,1773,0.047,82,1.000,1,2014,1,3,Nada
9000,9000,3545,0.100,355,63.000,2,2014,1,4,Nada
0,0,0,0.000,0,19.000,0,2014,1,5,Nada
6000,18000,7091,0.235,1668,19.000,4,2014,2,6,Nada
4500,4500,1773,0.069,122,7.500,1,2014,2,7,Nada
0,0,0,0.000,0,8.400,0,2014,2,8,Nada
6000,18000,7091,0.333,2364,8.400,4,2014,2,9,Nada
4500,13500,5318,0.353,1877,6.000,3,2014,3,10,Nada
0,0,0,0.000,0,3.000,0,2014,3,11,Nada
4500,9000,3545,0.333,1182,3.000,2,2014,3,12,Nada
5625,22500,8864,2.000,17727,3.000,5,2014,3,13,Medio
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4500,9000,3182,0.087,277,0.000,2,2014,7,29,Nada
4500,27000,9545,0.140,1332,69.000,6,2014,7,30,Medio
