KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2300,13800,6033,0.857,5171,0.682,6,2013,12,49,Mucho
2300,9200,4022,0.571,2298,1.038,4,2013,12,50,Mucho
2300,13800,6033,0.857,5171,0.652,6,2013,12,51,Mucho
2300,11500,5027,0.769,3867,1.688,5,2013,12,52,Medio
2300,9200,4022,2.000,8044,0.800,4,2013,12,53,Medio
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
2300,6900,3016,-2.000,-6033,0.000,3,2014,1,2,Nada
2300,13800,6033,0.923,5569,-1.286,6,2014,1,3,Mucho
2957,20700,9049,0.783,7082,5.333,9,2014,1,4,Mucho
2300,4600,1884,0.182,342,1.167,2,2014,1,5,Nada
2300,18400,7025,0.727,5109,2.647,8,2014,2,6,Mucho
2300,13800,5269,0.667,3513,1.105,6,2014,2,7,Nada
2300,25300,9660,2.000,19320,2.063,11,2014,2,8,Medio
2300,11500,4391,1.000,4391,0.000,5,2014,2,9,Mucho
1840,9200,3513,0.500,1756,1.364,4,2014,3,10,Mucho
4600,13800,5269,2.000,10538,0.900,6,2014,3,11,Mucho
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
2300,13800,4625,3.000,13876,0.000,6,2014,4,17,Mucho
3067,9200,2655,2.000,5309,2.000,4,2014,4,18,Medio
2300,4600,1327,0.500,664,0.000,2,2014,5,19,Medio
2300,6900,1991,0.462,919,2.000,3,2014,5,20,Nada
0,0,0,0.000,0,1.667,0,2014,5,21,Nada
2300,6900,1991,0.857,1706,3.000,3,2014,5,22,Medio
2300,9200,2655,0.000,0,1.000,4,2014,6,23,Nada
2300,2300,664,0.400,265,-0.857,1,2014,6,24,Medio
2875,11500,4391,1.111,4879,2.625,5,2014,6,25,Nada
2300,4600,1756,0.500,878,0.600,2,2014,6,26,Mucho
3220,16100,6147,0.933,5737,2.250,7,2014,6,27,Nada
2300,13800,5269,1.000,5269,1.929,6,2014,7,28,Nada
2300,4600,1756,1.000,1756,0.600,2,2014,7,29,Medio
2300,6900,2635,0.667,1756,0.200,3,2014,7,30,Medio
0,0,0,0.000,0,2.182,0,2014,7,31,Nada
4600,4600,1756,0.286,502,4.800,2,2014,8,32,Nada
2300,4600,1756,0.400,703,3.600,2,2014,8,33,Nada
2300,11500,4322,1.250,5402,3.000,5,2014,8,34,Nada
2300,9200,3444,2.000,6887,1.333,4,2014,8,35,Medio
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
4600,4600,1756,0.500,878,0.000,2,2014,9,37,Medio
2300,13800,5269,1.200,6323,4.000,6,2014,9,38,Nada
4600,4600,1756,2.000,3513,0.750,2,2014,9,39,Medio
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
2300,2300,878,0.222,195,0.000,1,2014,10,41,Nada
2588,20700,7904,2.000,15807,9.000,9,2014,10,42,Medio
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
3220,16100,6147,-0.824,-5062,0.000,7,2014,10,44,Nada
2300,9200,3513,-0.211,-740,-3.188,4,2014,11,45,Nada
2300,16100,6147,-0.341,-2099,-5.727,7,2014,11,46,Nada
0,0,0,0.000,0,-3.333,0,2014,11,47,Nada
2760,13800,5269,-0.387,-2040,-5.455,6,2014,11,48,Nada
1917,11500,4391,-0.370,-1626,-2.538,5,2014,11,49,Nada
2300,6900,2635,-0.171,-452,-4.364,3,2014,12,50,Nada
4600,18400,7025,-0.444,-3122,-4.071,8,2014,12,51,Mucho
0,0,0,0.000,0,-3.188,0,2014,12,52,Nada
1150,2300,878,-0.057,-50,-4.636,1,2014,12,53,Nada
3067,9200,3513,-0.286,-1004,-6.000,4,2015,1,1,Nada
0,0,0,0.000,0,-6.000,0,2015,1,2,Nada
0,0,0,0.000,0,-6.000,0,2015,1,3,Nada
383,2300,878,-0.182,-160,-7.500,1,2015,1,4,Nada
2300,4600,1756,0.667,1171,-3.000,2,2015,1,5,Medio
2683,16100,6147,2.000,12295,7.000,7,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
3220,16100,6147,4.667,28687,0.000,7,2015,2,8,Mucho
2300,9200,3513,0.471,1653,0.643,4,2015,2,9,Mucho
2300,20700,7904,0.947,7488,3.818,9,2015,3,10,Medio
2300,11500,4391,2.000,8782,0.750,5,2015,3,11,Mucho
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
2300,9200,3513,1.000,3513,0.000,4,2015,3,13,Mucho
2875,11500,4391,0.909,3992,2.667,5,2015,3,14,Nada
2300,9200,3513,4.000,14051,1.000,4,2015,4,15,Medio
2300,13800,5269,0.000,0,-0.231,6,2015,4,16,Nada
2875,11500,4041,0.833,3367,0.200,5,2015,4,17,Mucho
2530,25300,8890,2.000,17780,2.200,11,2015,4,18,Medio
