KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,13000,3152,1.000,3152,3.000,2,2013,12,49,Medio
6500,13000,3152,0.000,0,0.600,2,2013,12,50,Nada
9750,19500,4727,0.857,4052,-0.429,3,2013,12,51,Mucho
6500,6500,1576,0.095,150,3.429,1,2013,12,52,Nada
0,0,0,0.000,0,6.500,0,2013,12,53,Nada
9750,19500,4727,0.261,1233,9.750,3,2014,1,1,Nada
6500,19500,4727,0.375,1773,7.500,3,2014,1,2,Nada
0,0,0,0.000,0,3.000,0,2014,1,3,Nada
0,0,0,0.000,0,3.000,0,2014,1,4,Nada
6500,6500,1576,0.182,287,6.000,1,2014,1,5,Nada
8667,26000,6303,0.444,2801,15.000,4,2014,2,6,Nada
0,0,0,0.000,0,7.800,0,2014,2,7,Nada
6500,6500,1576,0.080,126,7.800,1,2014,2,8,Nada
0,0,0,0.000,0,7.200,0,2014,2,9,Nada
13000,13000,3152,0.182,573,36.000,2,2014,3,10,Nada
6500,6500,1576,0.105,166,10.000,1,2014,3,11,Nada
0,0,0,0.000,0,9.000,0,2014,3,12,Nada
6500,13000,3152,0.250,788,9.000,2,2014,3,13,Nada
6500,6500,1576,0.154,242,7.000,1,2014,3,14,Nada
6500,6500,1576,0.182,287,6.000,1,2014,4,15,Nada
0,0,0,0.000,0,3.750,0,2014,4,16,Nada
6500,6500,1576,0.061,96,25.500,1,2014,4,17,Nada
6500,13000,3152,0.111,350,24.000,2,2014,4,18,Nada
0,0,0,0.000,0,20.000,0,2014,5,19,Nada
0,0,0,0.000,0,20.000,0,2014,5,20,Nada
0,0,0,0.000,0,30.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
6500,13000,3152,0.105,332,1.000,2,2014,6,23,Nada
6500,6500,1576,0.049,77,27.000,1,2014,6,24,Nada
10833,32500,7879,0.244,1922,23.000,5,2014,6,25,Nada
6500,6500,1576,0.057,90,6.750,1,2014,6,26,Nada
6500,6500,1576,0.061,96,7.286,1,2014,6,27,Nada
0,0,0,0.000,0,6.857,0,2014,7,28,Nada
6500,6500,1576,0.065,102,24.000,1,2014,7,29,Nada
0,0,0,0.000,0,22.500,0,2014,7,30,Nada
0,0,0,0.000,0,45.000,0,2014,7,31,Nada
0,0,0,0.000,0,45.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
6500,6500,1576,0.182,287,0.000,1,2014,9,37,Nada
13000,13000,3152,0.200,630,33.000,2,2014,9,38,Nada
6500,13000,3152,0.182,573,9.000,2,2014,9,39,Nada
6500,6500,1576,0.080,126,7.800,1,2014,9,40,Nada
6500,19500,4727,0.286,1351,7.200,3,2014,10,41,Nada
6500,13000,3152,0.250,788,4.500,2,2014,10,42,Nada
6500,6500,1576,0.154,242,3.500,1,2014,10,43,Nada
6500,6500,1576,0.118,185,3.000,1,2014,10,44,Nada
6500,6500,1576,0.095,150,8.250,1,2014,11,45,Nada
7800,39000,9455,0.857,8104,10.000,6,2014,11,46,Nada
6500,26000,6303,2.000,12606,1.500,4,2014,11,47,Medio
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
6500,6500,1576,0.069,109,1.000,1,2014,12,53,Nada
6500,6500,1576,0.061,96,51.000,1,2015,1,1,Nada
6500,19500,4727,0.207,978,24.000,3,2015,1,2,Nada
6500,13000,3152,0.167,525,7.800,2,2015,1,3,Nada
6500,13000,3152,0.200,630,5.500,2,2015,1,4,Nada
6500,19500,4727,0.286,1351,3.857,3,2015,1,5,Nada
6500,13000,3152,0.182,573,5.143,2,2015,2,6,Nada
13000,13000,3152,0.222,700,4.286,2,2015,2,7,Nada
0,0,0,0.000,0,3.429,0,2015,2,8,Nada
6500,26000,6303,0.667,4202,6.000,4,2015,2,9,Nada
6500,13000,3152,0.667,2101,2.000,2,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
6500,13000,3152,2.000,6303,1.000,2,2015,3,12,Medio
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
13000,13000,3152,-2.000,-6303,0.000,2,2015,4,15,Nada
0,0,0,0.000,0,-3.000,0,2015,4,16,Nada
0,0,0,0.000,0,6.000,0,2015,4,17,Nada
0,0,0,0.000,0,6.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
6500,6500,1576,0.286,450,1.000,1,2015,5,21,Nada
0,0,0,0.000,0,9.000,0,2015,5,22,Nada
0,0,0,0.000,0,45.000,0,2015,5,23,Nada
6500,6500,1576,0.069,109,45.000,1,2015,6,24,Nada
6500,6500,1576,0.061,96,42.000,1,2015,6,25,Nada
8667,26000,6303,0.235,1483,28.500,4,2015,6,26,Nada
26000,26000,6303,0.308,1939,7.500,4,2015,6,27,Nada
0,0,0,0.000,0,3.667,0,2015,7,28,Nada
0,0,0,0.000,0,6.375,0,2015,7,29,Nada
