KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
6000,6000,1891,0.034,64,0.000,1,2014,3,10,Nada
0,0,0,0.000,0,177.000,0,2014,3,11,Nada
0,0,0,0.000,0,177.000,0,2014,3,12,Nada
6000,6000,1891,0.017,33,177.000,1,2014,3,13,Nada
7200,36000,11345,0.111,1261,171.000,6,2014,3,14,Nada
6000,24000,7564,0.082,617,21.857,4,2014,4,15,Nada
6000,12000,3782,0.043,164,12.818,2,2014,4,16,Nada
6000,18000,5673,0.069,391,11.250,3,2014,4,17,Nada
6000,18000,5673,0.074,420,14.000,3,2014,4,18,Nada
6000,12000,3782,0.053,199,14.625,2,2014,5,19,Nada
6000,12000,3782,0.056,210,13.875,2,2014,5,20,Nada
8000,48000,15127,0.258,3904,15.000,8,2014,5,21,Nada
6000,12000,3782,0.077,291,6.750,2,2014,5,22,Nada
6857,48000,15127,0.381,5763,6.250,8,2014,6,23,Nada
6000,12000,3782,0.125,473,2.833,2,2014,6,24,Nada
0,0,0,0.000,0,3.750,0,2014,6,25,Nada
6000,6000,1891,0.077,145,4.500,1,2014,6,26,Nada
6000,6000,1891,0.095,180,11.000,1,2014,6,27,Nada
0,0,0,0.000,0,15.000,0,2014,7,28,Nada
6000,6000,1891,0.105,199,15.000,1,2014,7,29,Nada
0,0,0,0.000,0,13.500,0,2014,7,30,Nada
6000,6000,1891,0.054,102,57.000,1,2014,7,31,Nada
0,0,0,0.000,0,27.000,0,2014,8,32,Nada
9000,18000,5673,0.182,1031,54.000,3,2014,8,33,Nada
6000,6000,1891,0.069,130,11.250,1,2014,8,34,Nada
0,0,0,0.000,0,10.500,0,2014,8,35,Nada
0,0,0,0.000,0,10.500,0,2014,8,36,Nada
0,0,0,0.000,0,42.000,0,2014,9,37,Nada
6000,6000,1891,0.030,56,1.000,1,2014,9,38,Nada
0,0,0,0.000,0,99.000,0,2014,9,39,Nada
0,0,0,0.000,0,66.000,0,2014,9,40,Nada
6000,18000,5673,0.146,830,66.000,3,2014,10,41,Nada
0,0,0,0.000,0,19.000,0,2014,10,42,Nada
0,0,0,0.000,0,19.000,0,2014,10,43,Nada
6000,12000,3782,0.111,420,19.000,2,2014,10,44,Nada
6000,12000,3782,0.125,473,25.500,2,2014,11,45,Nada
6000,6000,1891,0.069,130,11.250,1,2014,11,46,Nada
0,0,0,0.000,0,8.400,0,2014,11,47,Nada
0,0,0,0.000,0,14.000,0,2014,11,48,Nada
0,0,0,0.000,0,42.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
6000,6000,1891,0.074,140,1.000,1,2014,12,51,Nada
0,0,0,0.000,0,39.000,0,2014,12,52,Nada
0,0,0,0.000,0,39.000,0,2014,12,53,Nada
0,0,0,0.000,0,39.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
30000,30000,9455,0.476,4502,1.000,5,2015,1,3,Mucho
6000,6000,1891,0.133,252,4.800,1,2015,1,4,Nada
6000,6000,1891,0.154,291,3.500,1,2015,1,5,Nada
0,0,0,0.000,0,2.571,0,2015,2,6,Nada
0,0,0,0.000,0,9.000,0,2015,2,7,Nada
6000,12000,3782,0.400,1513,18.000,2,2015,2,8,Nada
12000,12000,3782,0.667,2521,6.000,2,2015,2,9,Nada
6000,12000,3782,2.000,7564,1.500,2,2015,3,10,Medio
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
