KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
22750,591500,128241,0.152,19466,10.810,91,2013,12,49,Nada
27338,929500,201522,0.296,59726,9.390,143,2013,12,50,Nada
27773,611000,132469,0.258,34209,4.688,94,2013,12,51,Nada
29575,1183000,256482,0.805,206548,2.899,182,2013,12,52,Medio
32842,624000,135287,1.103,149283,0.967,96,2013,12,53,Medio
20150,201500,43687,1.319,57629,0.315,31,2014,1,1,Mucho
17875,214500,46505,0.076,3524,0.078,33,2014,1,2,Nada
26342,500500,108512,0.093,10134,16.181,77,2014,1,3,Nada
39867,598000,129650,0.124,16119,16.723,92,2014,1,4,Nada
40413,929500,201522,0.230,46293,10.307,143,2014,1,5,Nada
24375,487500,105693,0.146,15437,5.298,75,2014,2,6,Nada
40625,487500,105693,0.171,18078,4.606,75,2014,2,7,Nada
18909,208000,45096,0.083,3748,4.106,32,2014,2,8,Nada
19500,312000,67644,0.139,9411,6.082,48,2014,2,9,Nada
18571,260000,56370,0.133,7491,6.213,40,2014,3,10,Nada
28844,461500,100056,0.289,28937,7.025,71,2014,3,11,Nada
34357,240500,52142,0.193,10074,3.962,37,2014,3,12,Nada
21357,299000,64825,0.309,20013,3.507,46,2014,3,13,Nada
14147,240500,52142,0.347,18115,2.435,37,2014,3,14,Nada
18353,312000,67644,0.750,50733,2.200,48,2014,4,15,Nada
31778,286000,58667,0.133,7822,0.916,44,2014,4,16,Nada
26650,266500,54667,0.068,3739,14.419,41,2014,4,17,Nada
20150,201500,41333,0.056,2323,13.060,31,2014,4,18,Nada
13000,104000,21333,0.031,661,13.552,16,2014,5,19,Nada
29000,377000,77333,0.121,9364,17.318,58,2014,5,20,Nada
17333,104000,21333,0.036,772,12.857,16,2014,5,21,Nada
16000,208000,42667,0.077,3266,14.467,32,2014,5,22,Nada
21667,195000,40000,0.078,3101,11.377,30,2014,6,23,Nada
15438,123500,25333,0.052,1328,14.308,19,2014,6,24,Nada
24917,299000,61333,0.139,8549,13.074,46,2014,6,25,Nada
16611,149500,30667,0.078,2387,9.695,23,2014,6,26,Nada
15889,143000,29333,0.081,2364,9.682,22,2014,6,27,Nada
27950,279500,57333,0.179,10251,8.637,43,2014,7,28,Nada
33800,169000,34667,0.165,5705,7.466,26,2014,7,29,Nada
40444,364000,74667,0.812,60599,3.198,56,2014,7,30,Medio
13650,136500,28000,0.689,19279,0.984,21,2014,7,31,Mucho
16250,130000,24970,0.027,684,0.583,20,2014,8,32,Nada
19500,117000,16366,0.013,206,44.536,18,2014,8,33,Nada
22176,377000,52736,0.042,2196,72.305,58,2014,8,34,Nada
31200,312000,43644,0.036,1563,42.625,48,2014,8,35,Nada
20647,351000,49099,0.042,2057,31.839,54,2014,8,36,Nada
41167,370500,51827,0.046,2395,23.663,57,2014,9,37,Nada
15167,136500,19094,0.018,336,22.736,21,2014,9,38,Nada
27625,331500,46371,0.044,2041,26.909,51,2014,9,39,Nada
27926,754000,105472,0.108,11381,26.349,116,2014,9,40,Nada
37088,630500,88197,0.100,8833,16.229,97,2014,10,41,Nada
26765,455000,63647,0.079,5034,10.455,70,2014,10,42,Nada
32094,513500,71830,0.097,7001,9.011,79,2014,10,43,Nada
35326,812500,113655,0.176,20052,9.402,125,2014,10,44,Nada
32139,578500,80923,0.069,5577,7.073,89,2014,11,45,Nada
31935,734500,102744,0.060,6174,19.833,113,2014,11,46,Nada
33196,929500,130022,0.082,10609,16.734,143,2014,11,47,Nada
34396,825500,115474,0.079,9067,14.617,127,2014,11,48,Nada
38278,689000,96380,0.071,6806,12.172,106,2014,11,49,Nada
