KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10000,10000,3429,-2.000,-6857,3.000,1,2013,12,49,Nada
0,0,0,0.000,0,-7.500,0,2013,12,50,Nada
10000,20000,6857,-0.333,-2286,-15.000,2,2013,12,51,Mucho
10000,10000,3429,-0.133,-457,-7.000,1,2013,12,52,Nada
0,0,0,0.000,0,-8.000,0,2013,12,53,Nada
0,0,0,0.000,0,-8.000,0,2014,1,1,Nada
0,0,0,0.000,0,-24.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
10000,10000,3143,0.105,331,1.000,1,2014,3,12,Nada
0,0,0,0.000,0,27.000,0,2014,3,13,Nada
0,0,0,0.000,0,27.000,0,2014,3,14,Nada
10000,10000,3143,0.118,370,27.000,1,2014,4,15,Nada
0,0,0,0.000,0,24.000,0,2014,4,16,Nada
10000,10000,3143,0.133,419,24.000,1,2014,4,17,Nada
0,0,0,0.000,0,10.500,0,2014,4,18,Nada
0,0,0,0.000,0,21.000,0,2014,5,19,Nada
0,0,0,0.000,0,21.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
10000,10000,3143,0.154,484,1.000,1,2014,5,22,Nada
0,0,0,0.000,0,18.000,0,2014,6,23,Nada
0,0,0,0.000,0,18.000,0,2014,6,24,Nada
0,0,0,0.000,0,18.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
10000,10000,3095,0.065,200,1.000,1,2014,7,31,Nada
0,0,0,0.000,0,45.000,0,2014,8,32,Nada
0,0,0,0.000,0,45.000,0,2014,8,33,Nada
10000,20000,6190,0.143,884,45.000,2,2014,8,34,Medio
0,0,0,0.000,0,19.500,0,2014,8,35,Nada
0,0,0,0.000,0,19.500,0,2014,8,36,Nada
0,0,0,0.000,0,19.500,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
10000,10000,3095,0.047,144,1.000,1,2014,10,41,Nada
0,0,0,0.000,0,63.000,0,2014,10,42,Nada
10000,10000,3095,0.049,151,63.000,1,2014,10,43,Nada
10000,10000,3095,0.051,159,30.000,1,2014,10,44,Nada
0,0,0,0.000,0,28.500,0,2014,11,45,Nada
0,0,0,0.000,0,28.500,0,2014,11,46,Nada
0,0,0,0.000,0,57.000,0,2014,11,47,Nada
10000,10000,3095,0.054,167,1.000,1,2014,11,48,Nada
10000,10000,3095,0.057,177,54.000,1,2014,11,49,Nada
0,0,0,0.000,0,25.500,0,2014,12,50,Nada
0,0,0,0.000,0,25.500,0,2014,12,51,Nada
0,0,0,0.000,0,51.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
5000,10000,3095,0.061,188,1.000,1,2015,1,4,Nada
0,0,0,0.000,0,48.000,0,2015,1,5,Nada
0,0,0,0.000,0,48.000,0,2015,2,6,Nada
15000,30000,9286,0.200,1857,48.000,3,2015,2,7,Medio
10000,20000,6190,0.154,952,14.000,2,2015,2,8,Medio
10000,10000,3095,0.087,269,7.200,1,2015,2,9,Nada
0,0,0,0.000,0,5.500,0,2015,3,10,Nada
0,0,0,0.000,0,11.000,0,2015,3,11,Nada
10000,10000,3095,0.095,295,33.000,1,2015,3,12,Nada
0,0,0,0.000,0,30.000,0,2015,3,13,Nada
10000,10000,3095,0.105,326,30.000,1,2015,3,14,Nada
0,0,0,0.000,0,13.500,0,2015,4,15,Nada
10000,10000,3095,0.118,364,27.000,1,2015,4,16,Nada
10000,20000,6190,0.286,1769,12.000,2,2015,4,17,Medio
0,0,0,0.000,0,6.000,0,2015,4,18,Nada
0,0,0,0.000,0,6.000,0,2015,5,19,Nada
0,0,0,0.000,0,9.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
10000,10000,3095,0.182,563,1.000,1,2015,6,25,Nada
10000,10000,3095,0.222,688,15.000,1,2015,6,26,Nada
0,0,0,0.000,0,6.000,0,2015,6,27,Nada
0,0,0,0.000,0,6.000,0,2015,7,28,Nada
0,0,0,0.000,0,12.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
10000,10000,3095,0.286,884,1.000,1,2015,7,31,Nada
0,0,0,0.000,0,9.000,0,2015,8,32,Nada
0,0,0,0.000,0,9.000,0,2015,8,33,Nada
0,0,0,0.000,0,15.000,0,2015,8,34,Nada
20000,20000,5524,0.138,762,1.000,2,2015,8,35,Medio
0,0,0,0.000,0,21.000,0,2015,8,36,Nada
10000,10000,2762,0.074,205,21.000,1,2015,9,37,Nada
0,0,0,0.000,0,13.000,0,2015,9,38,Nada
10000,20000,5524,0.167,921,39.000,2,2015,9,39,Medio
10000,10000,2762,0.095,263,11.000,1,2015,9,40,Nada
10000,10000,2762,0.105,291,10.000,1,2015,10,41,Nada
0,0,0,0.000,0,6.750,0,2015,10,42,Nada
0,0,0,0.000,0,13.500,0,2015,10,43,Nada
0,0,0,0.000,0,27.000,0,2015,10,44,Nada
10000,10000,2762,0.118,325,1.000,1,2015,11,45,Nada
0,0,0,0.000,0,24.000,0,2015,11,46,Nada
0,0,0,0.000,0,24.000,0,2015,11,47,Nada
10000,10000,2762,0.133,368,24.000,1,2015,11,48,Nada
0,0,0,0.000,0,21.000,0,2015,11,49,Nada
0,0,0,0.000,0,21.000,0,2015,12,50,Nada
0,0,0,0.000,0,21.000,0,2015,12,51,Nada
0,0,0,0.000,0,1.000,0,2015,12,52,Nada
0,0,0,0.000,0,1.000,0,2015,12,53,Nada
10000,20000,5524,0.333,1841,1.000,2,2016,1,53,Medio
0,0,0,0.000,0,7.500,0,2016,1,1,Nada
10000,10000,2762,0.222,614,7.500,1,2016,1,2,Nada
10000,20000,5524,0.667,3683,4.000,2,2016,1,3,Mucho
0,0,0,0.000,0,2.000,0,2016,1,4,Nada
10000,20000,5524,2.000,11048,2.000,2,2016,1,5,Medio
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,15.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,1.000,0,2016,3,11,Nada
0,0,0,0.000,0,1.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
10000,10000,2762,0.105,291,1.000,1,2016,4,14,Nada
0,0,0,0.000,0,27.000,0,2016,4,15,Nada
0,0,0,0.000,0,27.000,0,2016,4,16,Nada
10000,10000,2762,0.118,325,27.000,1,2016,4,17,Nada
10000,10000,2762,0.133,368,24.000,1,2016,5,18,Nada
10000,20000,5524,0.333,1841,10.500,2,2016,5,19,Medio
0,0,0,0.000,0,3.750,0,2016,5,20,Nada
0,0,0,0.000,0,5.000,0,2016,5,21,Nada
0,0,0,0.000,0,7.500,0,2016,5,22,Nada
0,0,0,0.000,0,1.000,0,2016,6,23,Nada
0,0,0,0.000,0,1.000,0,2016,6,24,Nada
0,0,0,0.000,0,1.000,0,2016,6,25,Nada
0,0,0,0.000,0,1.000,0,2016,6,26,Nada
0,0,0,0.000,0,1.000,0,2016,7,27,Nada
0,0,0,0.000,0,1.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
10000,10000,2762,0.222,614,1.000,1,2016,7,31,Nada
10000,10000,2762,0.286,789,12.000,1,2016,8,32,Nada
0,0,0,0.000,0,4.500,0,2016,8,33,Nada
10000,10000,2762,0.400,1105,4.500,1,2016,8,34,Nada
0,0,0,0.000,0,3.000,0,2016,8,35,Nada
10000,10000,2762,0.154,425,6.000,1,2016,9,36,Nada
0,0,0,0.000,0,16.500,0,2016,9,37,Nada
0,0,0,0.000,0,33.000,0,2016,9,38,Nada
0,0,0,0.000,0,33.000,0,2016,9,39,Nada
