KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
4500,4500,1575,0.400,630,0.000,1,2014,1,3,Medio
9000,9000,3142,0.500,1571,15.000,2,2014,1,4,Nada
4500,4500,1571,0.400,628,3.000,1,2014,1,5,Nada
4500,4500,1571,0.667,1047,1.500,1,2014,2,6,Mucho
4500,4500,1571,0.286,449,0.750,1,2014,2,7,Nada
4500,9000,3142,0.400,1257,6.000,2,2014,2,8,Nada
4500,9000,3142,0.667,2095,3.000,2,2014,2,9,Nada
4500,4500,1571,0.667,1047,1.200,1,2014,3,10,Mucho
4500,4500,1571,2.000,3142,0.600,1,2014,3,11,Mucho
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,7.500,0,2014,3,13,Nada
9000,9000,3142,0.500,1571,15.000,2,2014,3,14,Nada
0,0,0,0.000,0,4.500,0,2014,4,15,Nada
0,0,0,0.000,0,4.500,0,2014,4,16,Nada
6750,13500,4713,2.000,9425,4.500,3,2014,4,17,Medio
4500,9000,3142,1.333,4189,0.000,2,2014,4,18,Mucho
4500,13500,4719,0.667,3146,1.800,3,2014,5,19,Nada
4500,4500,1577,0.182,287,2.250,1,2014,5,20,Nada
4500,9000,3155,0.500,1577,2.500,2,2014,5,21,Nada
4500,13500,4732,0.667,3155,1.500,3,2014,5,22,Mucho
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
6000,18000,6309,1.000,6309,3.600,4,2014,6,24,Nada
0,0,0,0.000,0,0.857,0,2014,6,25,Nada
4500,4500,1577,1.000,1577,1.500,1,2014,6,26,Medio
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4500,4500,1577,0.286,451,0.000,1,2014,7,29,Nada
9000,9000,3155,0.333,1052,21.000,2,2014,7,30,Nada
4500,9000,3155,0.200,631,5.000,2,2014,7,31,Nada
9000,9000,3155,0.143,451,9.000,2,2014,8,32,Nada
0,0,0,0.000,0,6.500,0,2014,8,33,Nada
4500,4500,1577,0.080,126,9.750,1,2014,8,34,Nada
6750,13500,4732,0.286,1352,12.000,3,2014,8,35,Nada
7200,36000,12618,1.600,20189,6.750,8,2014,8,36,Medio
4500,4500,1577,2.000,3155,0.250,1,2014,9,37,Mucho
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
4500,4500,1577,0.182,287,0.000,1,2014,9,40,Nada
0,0,0,0.000,0,33.000,0,2014,10,41,Nada
6750,13500,4732,0.316,1494,33.000,3,2014,10,42,Nada
9000,9000,3155,0.286,901,6.000,2,2014,10,43,Nada
13500,13500,4732,0.667,3155,3.600,3,2014,10,44,Nada
4500,4500,1577,0.400,631,1.125,1,2014,11,45,Mucho
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
4500,4500,1577,0.105,166,7.500,1,2014,11,47,Nada
4500,4500,1577,0.118,186,13.500,1,2014,11,48,Nada
0,0,0,0.000,0,12.000,0,2014,11,49,Nada
4500,4500,1577,0.133,210,12.000,1,2014,12,50,Nada
4500,4500,1577,0.154,243,10.500,1,2014,12,51,Nada
0,0,0,0.000,0,9.000,0,2014,12,52,Nada
0,0,0,0.000,0,9.000,0,2014,12,53,Nada
4500,4500,1577,0.182,287,18.000,1,2015,1,1,Nada
4500,4500,1577,0.222,351,15.000,1,2015,1,2,Nada
0,0,0,0.000,0,6.000,0,2015,1,3,Nada
0,0,0,0.000,0,6.000,0,2015,1,4,Nada
0,0,0,0.000,0,12.000,0,2015,1,5,Nada
4500,4500,1577,0.286,451,1.000,1,2015,2,6,Nada
0,0,0,0.000,0,9.000,0,2015,2,7,Nada
4500,9000,3155,0.500,1577,15.000,2,2015,2,8,Nada
0,0,0,0.000,0,3.000,0,2015,2,9,Nada
4500,4500,1577,0.400,631,4.500,1,2015,3,10,Nada
4500,4500,1577,0.667,1052,2.000,1,2015,3,11,Nada
4500,4500,1577,2.000,3155,1.500,1,2015,3,12,Medio
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,6.000,0,2015,3,14,Nada
0,0,0,0.000,0,12.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
4500,4500,1577,0.286,451,1.000,1,2015,4,17,Nada
0,0,0,0.000,0,9.000,0,2015,4,18,Nada
0,0,0,0.000,0,9.000,0,2015,5,19,Nada
4500,4500,1577,0.400,631,9.000,1,2015,5,20,Nada
0,0,0,0.000,0,6.000,0,2015,5,21,Nada
4500,4500,1577,0.667,1052,6.000,1,2015,5,22,Nada
0,0,0,0.000,0,1.500,0,2015,5,23,Nada
0,0,0,0.000,0,3.000,0,2015,6,24,Nada
0,0,0,0.000,0,3.000,0,2015,6,25,Nada
4500,4500,1237,0.333,412,1.000,1,2015,6,26,Nada
0,0,0,0.000,0,15.000,0,2015,6,27,Nada
