KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2250,4500,2345,0.400,938,1.174,3,2013,12,49,Mucho
1500,4500,2345,0.667,1563,1.385,3,2013,12,50,Mucho
3000,3000,1563,0.250,391,0.692,2,2013,12,51,Nada
0,0,0,0.000,0,4.875,0,2013,12,52,Nada
1500,1500,782,0.080,63,7.800,1,2013,12,53,Nada
1500,3000,1563,0.182,284,12.000,2,2014,1,1,Nada
2250,4500,2345,0.375,879,10.000,3,2014,1,2,Nada
3000,3000,1563,0.400,625,3.000,2,2014,1,3,Nada
1500,3000,1563,0.667,1042,1.714,2,2014,1,4,Nada
0,0,0,0.000,0,0.857,0,2014,1,5,Nada
0,0,0,0.000,0,1.500,0,2014,2,6,Nada
0,0,0,0.000,0,3.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
4500,4500,1943,0.286,555,0.000,3,2014,5,19,Nada
2000,6000,2590,0.211,545,21.000,4,2014,5,20,Nada
2250,4500,1943,0.194,376,7.286,3,2014,5,21,Nada
2250,9000,3885,0.545,2119,4.200,6,2014,5,22,Medio
3000,3000,1295,0.286,370,1.846,2,2014,6,23,Nada
3000,9000,3885,2.000,7770,1.636,6,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
3000,3000,1295,-2.000,-2590,0.000,2,2014,6,26,Nada
0,0,0,0.000,0,-0.750,0,2014,6,27,Nada
3000,3000,1128,0.222,251,15.000,2,2014,7,28,Nada
3000,9000,3385,0.545,1846,6.000,6,2014,7,29,Medio
3750,7500,2820,0.435,1226,5.250,5,2014,7,30,Medio
1500,3000,1128,0.250,282,2.077,2,2014,7,31,Nada
2500,7500,2820,0.476,1343,1.615,5,2014,8,32,Medio
1800,9000,3385,0.545,1846,3.500,6,2014,8,33,Medio
0,0,0,0.000,0,1.846,0,2014,8,34,Nada
1500,3000,1128,0.105,119,5.455,2,2014,8,35,Nada
1500,1500,564,0.057,32,6.750,1,2014,8,36,Nada
1500,3000,1128,0.125,141,17.000,2,2014,9,37,Nada
1500,1500,564,0.069,39,9.000,1,2014,9,38,Nada
0,0,0,0.000,0,10.500,0,2014,9,39,Nada
1500,1500,564,0.074,42,14.000,1,2014,9,40,Nada
1500,1500,564,0.080,45,19.500,1,2014,10,41,Nada
3000,3000,1128,0.182,205,18.000,2,2014,10,42,Nada
1500,1500,564,0.105,59,7.500,1,2014,10,43,Nada
0,0,0,0.000,0,6.750,0,2014,10,44,Nada
1500,1500,564,0.118,66,9.000,1,2014,11,45,Nada
1500,4500,1692,0.462,781,12.000,3,2014,11,46,Nada
2250,4500,1692,0.857,1451,3.750,3,2014,11,47,Medio
0,0,0,0.000,0,0.857,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
1500,4500,1692,0.240,406,14.000,3,2014,12,50,Nada
1500,3000,1128,0.200,226,11.000,2,2014,12,51,Nada
0,0,0,0.000,0,5.400,0,2014,12,52,Nada
1500,1500,564,0.118,66,5.400,1,2014,12,53,Nada
0,0,0,0.000,0,8.000,0,2015,1,1,Nada
3000,12000,4513,2.000,9025,24.000,8,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
1500,6000,2256,1.000,2256,0.000,4,2015,1,4,Mucho
2000,6000,2256,0.333,752,2.000,4,2015,1,5,Nada
1500,1500,564,0.065,36,6.000,1,2015,2,6,Nada
1500,1500,564,0.069,39,5.000,1,2015,2,7,Nada
3000,3000,1128,0.154,174,7.000,2,2015,2,8,Nada
0,0,0,0.000,0,9.000,0,2015,2,9,Nada
1500,1500,564,0.087,49,12.000,1,2015,3,10,Nada
1500,3000,1128,0.200,226,11.000,2,2015,3,11,Nada
