KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
6000,6000,2114,0.043,90,1.000,1,2014,3,11,Nada
0,0,0,0.000,0,69.000,0,2014,3,12,Nada
0,0,0,0.000,0,69.000,0,2014,3,13,Nada
0,0,0,0.000,0,213.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
6000,6000,2114,0.014,30,1.000,1,2014,4,17,Nada
6000,6000,2114,0.014,30,210.000,1,2014,4,18,Nada
0,0,0,0.000,0,103.500,0,2014,5,19,Nada
6000,6000,2114,0.015,31,103.500,1,2014,5,20,Nada
0,0,0,0.000,0,102.000,0,2014,5,21,Nada
9000,18000,6343,0.045,286,204.000,3,2014,5,22,Nada
0,0,0,0.000,0,48.750,0,2014,6,23,Nada
6000,6000,2114,0.016,33,65.000,1,2014,6,24,Nada
6000,6000,2114,0.016,33,48.000,1,2014,6,25,Nada
0,0,0,0.000,0,94.500,0,2014,6,26,Nada
0,0,0,0.000,0,94.500,0,2014,6,27,Nada
0,0,0,0.000,0,189.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
6000,6000,2114,0.016,34,1.000,1,2014,7,30,Nada
6000,6000,2114,0.016,34,186.000,1,2014,7,31,Nada
0,0,0,0.000,0,91.500,0,2014,8,32,Nada
6000,12000,4229,0.033,141,91.500,2,2014,8,33,Nada
3000,6000,2114,0.017,36,59.000,1,2014,8,34,Nada
0,0,0,0.000,0,58.000,0,2014,8,35,Nada
6000,12000,4229,0.035,148,58.000,2,2014,8,36,Nada
6000,12000,4229,0.036,154,56.000,2,2014,9,37,Nada
6000,6000,2114,0.019,40,40.500,1,2014,9,38,Nada
6000,6000,2114,0.019,40,31.800,1,2014,9,39,Nada
0,0,0,0.000,0,39.000,0,2014,9,40,Nada
6000,6000,2114,0.019,41,78.000,1,2014,10,41,Nada
6000,18000,6343,0.061,384,76.500,3,2014,10,42,Nada
6000,6000,2114,0.021,45,36.000,1,2014,10,43,Nada
6000,6000,2114,0.022,45,28.200,1,2014,10,44,Nada
0,0,0,0.000,0,27.600,0,2014,11,45,Nada
6000,6000,2114,0.022,46,69.000,1,2014,11,46,Nada
0,0,0,0.000,0,67.500,0,2014,11,47,Nada
0,0,0,0.000,0,135.000,0,2014,11,48,Nada
6000,6000,2114,0.022,48,135.000,1,2014,11,49,Nada
8000,24000,8457,0.095,805,132.000,4,2014,12,50,Nada
0,0,0,0.000,0,24.000,0,2014,12,51,Nada
6000,12000,4229,0.051,217,24.000,2,2014,12,52,Nada
0,0,0,0.000,0,19.000,0,2014,12,53,Nada
0,0,0,0.000,0,57.000,0,2015,1,1,Nada
6000,6000,2114,0.027,56,57.000,1,2015,1,2,Nada
0,0,0,0.000,0,111.000,0,2015,1,3,Nada
0,0,0,0.000,0,111.000,0,2015,1,4,Nada
0,0,0,0.000,0,111.000,0,2015,1,5,Nada
6000,6000,2114,0.027,58,1.000,1,2015,2,6,Nada
0,0,0,0.000,0,108.000,0,2015,2,7,Nada
6000,6000,2114,0.028,60,108.000,1,2015,2,8,Nada
6000,12000,4229,0.059,249,52.500,2,2015,2,9,Nada
0,0,0,0.000,0,33.000,0,2015,3,10,Nada
6000,12000,4229,0.063,264,33.000,2,2015,3,11,Nada
6000,6000,2114,0.033,69,23.250,1,2015,3,12,Nada
0,0,0,0.000,0,30.000,0,2015,3,13,Nada
6000,6000,2114,0.034,72,30.000,1,2015,3,14,Nada
0,0,0,0.000,0,43.500,0,2015,4,15,Nada
0,0,0,0.000,0,87.000,0,2015,4,16,Nada
6000,6000,2114,0.035,74,87.000,1,2015,4,17,Nada
0,0,0,0.000,0,84.000,0,2015,4,18,Nada
0,0,0,0.000,0,84.000,0,2015,5,19,Nada
6000,6000,2114,0.036,77,84.000,1,2015,5,20,Nada
6000,6000,2114,0.038,80,81.000,1,2015,5,21,Nada
0,0,0,0.000,0,39.000,0,2015,5,22,Nada
6000,6000,2114,0.039,83,39.000,1,2015,5,23,Nada
0,0,0,0.000,0,37.500,0,2015,6,24,Nada
6000,6000,2114,0.041,86,75.000,1,2015,6,25,Nada
0,0,0,0.000,0,36.000,0,2015,6,26,Nada
6000,6000,2114,0.043,90,72.000,1,2015,6,27,Nada
0,0,0,0.000,0,34.500,0,2015,7,28,Nada
0,0,0,0.000,0,69.000,0,2015,7,29,Nada
