KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
5000,5000,2000,0.500,1000,0.000,1,2013,12,50,Medio
0,0,0,0.000,0,12.000,0,2013,12,51,Nada
0,0,0,0.000,0,12.000,0,2013,12,52,Nada
0,0,0,0.000,0,12.000,0,2013,12,53,Nada
5000,5000,2000,0.286,571,1.000,1,2014,1,1,Nada
7500,15000,6000,2.000,12000,9.000,3,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
5000,5000,2000,0.400,800,0.000,1,2014,3,14,Medio
5000,10000,4000,0.500,2000,15.000,2,2014,4,15,Nada
5000,5000,2000,0.400,800,3.000,1,2014,4,16,Nada
0,0,0,0.000,0,1.500,0,2014,4,17,Nada
0,0,0,0.000,0,2.000,0,2014,4,18,Nada
5000,5000,2000,0.286,571,6.000,1,2014,5,19,Nada
0,0,0,0.000,0,15.000,0,2014,5,20,Nada
5000,5000,2000,0.222,444,15.000,1,2014,5,21,Nada
0,0,0,0.000,0,6.000,0,2014,5,22,Nada
5000,5000,2000,0.133,267,24.000,1,2014,6,23,Nada
0,0,0,0.000,0,10.500,0,2014,6,24,Nada
5000,10000,4000,0.333,1333,21.000,2,2014,6,25,Nada
5000,5000,2000,0.333,667,5.000,1,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
5000,10000,4000,0.000,0,3.000,2,2014,7,29,Nada
0,0,0,0.000,0,-1.500,0,2014,7,30,Nada
0,0,0,0.000,0,-1.500,0,2014,7,31,Nada
5000,5000,2000,0.286,571,6.000,1,2014,8,32,Nada
5000,5000,2000,0.400,800,9.000,1,2014,8,33,Nada
5000,15000,6000,6.000,36000,3.000,3,2014,8,34,Nada
0,0,0,0.000,0,-0.600,0,2014,8,35,Nada
0,0,0,0.000,0,-0.750,0,2014,8,36,Nada
0,0,0,0.000,0,-1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
