KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
4500,4500,1964,-2.000,-3927,0.000,1,2013,12,50,Nada
5625,22500,8106,2.000,16211,-3.000,5,2013,12,51,Mucho
4500,13500,4863,0.286,1390,3.000,3,2013,12,52,Nada
4500,13500,4863,0.222,1081,5.000,3,2013,12,53,Nada
4500,9000,3242,0.182,590,3.273,2,2014,1,1,Nada
4500,18000,6485,0.500,3242,3.750,4,2014,1,2,Nada
4500,4500,1621,0.118,191,2.000,1,2014,1,3,Nada
4500,9000,3242,0.200,648,4.714,2,2014,1,4,Nada
4500,18000,6485,0.308,1995,3.857,4,2014,1,5,Nada
4500,22500,8106,0.345,2795,7.286,5,2014,2,6,Nada
4500,36000,12969,1.000,12969,3.273,8,2014,2,7,Nada
0,0,0,0.000,0,0.706,0,2014,2,8,Nada
4500,13500,4863,1.200,5836,0.923,3,2014,2,9,Medio
4500,4500,1621,2.000,3242,0.273,1,2014,3,10,Mucho
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
4500,13500,4863,0.400,1945,0.000,3,2014,3,13,Medio
2250,4500,1621,0.069,112,15.000,1,2014,3,14,Nada
4500,18000,6485,0.333,2162,10.500,4,2014,4,15,Nada
5625,22500,8106,0.370,3002,3.750,5,2014,4,16,Nada
6750,27000,9727,0.429,4169,5.100,6,2014,4,17,Medio
0,0,0,0.000,0,2.200,0,2014,4,18,Nada
4500,18000,6485,0.190,1235,6.273,4,2014,5,19,Nada
6188,49500,17833,0.815,14530,5.700,11,2014,5,20,Medio
4500,9000,3242,0.286,926,1.600,2,2014,5,21,Nada
5625,22500,8106,1.250,10132,1.059,5,2014,5,22,Medio
4500,4500,1621,1.000,1621,0.333,1,2014,6,23,Mucho
