KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
2200,4400,1360,0.133,181,1.000,2,2014,3,10,Nada
0,0,0,0.000,0,21.000,0,2014,3,11,Nada
0,0,0,0.000,0,21.000,0,2014,3,12,Nada
2200,2200,680,0.087,59,21.000,1,2014,3,13,Nada
0,0,0,0.000,0,27.000,0,2014,3,14,Nada
2200,4400,1360,0.250,340,27.000,2,2014,4,15,Nada
0,0,0,0.000,0,7.000,0,2014,4,16,Nada
0,0,0,0.000,0,10.500,0,2014,4,17,Nada
2200,2200,680,0.154,105,10.500,1,2014,4,18,Nada
0,0,0,0.000,0,18.000,0,2014,5,19,Nada
0,0,0,0.000,0,18.000,0,2014,5,20,Nada
0,0,0,0.000,0,18.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
3300,6600,2040,0.667,1360,1.000,3,2014,6,23,Mucho
0,0,0,0.000,0,3.000,0,2014,6,24,Nada
0,0,0,0.000,0,3.000,0,2014,6,25,Nada
0,0,0,0.000,0,3.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
2200,4400,780,0.133,104,1.000,2,2014,8,32,Nada
3300,6600,1170,0.240,281,21.000,3,2014,8,33,Nada
0,0,0,0.000,0,6.600,0,2014,8,34,Nada
2200,2200,390,0.095,37,6.600,1,2014,8,35,Nada
5133,15400,2730,1.077,2940,7.500,7,2014,8,36,Nada
0,0,0,0.000,0,1.125,0,2014,9,37,Nada
2200,2200,390,0.400,156,1.125,1,2014,9,38,Mucho
2200,4400,780,0.222,173,0.750,2,2014,9,39,Nada
2200,2200,390,0.065,25,16.000,1,2014,9,40,Nada
2750,11000,1950,0.400,780,11.250,5,2014,10,41,Nada
3960,19800,3510,1.636,5744,3.750,9,2014,10,42,Nada
3667,11000,1950,-3.333,-6500,0.200,5,2014,10,43,Nada
2200,4400,850,0.667,567,-0.632,2,2014,10,44,Medio
2200,8800,1840,0.500,920,1.875,4,2014,11,45,Nada
0,0,0,0.000,0,1.636,0,2014,11,46,Nada
0,0,0,0.000,0,3.000,0,2014,11,47,Nada
0,0,0,0.000,0,4.500,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
4950,19800,4140,2.571,10646,0.000,9,2015,2,8,Mucho
7700,15400,3220,2.000,6440,2.333,7,2015,2,9,Nada
2933,8800,1840,0.667,1227,0.000,4,2015,3,10,Medio
3667,11000,2300,0.526,1211,1.800,5,2015,3,11,Nada
0,0,0,0.000,0,1.313,0,2015,3,12,Nada
0,0,0,0.000,0,2.333,0,2015,3,13,Nada
0,0,0,0.000,0,4.200,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
1100,2200,460,0.154,71,1.000,1,2015,4,17,Nada
0,0,0,0.000,0,18.000,0,2015,4,18,Nada
2200,2200,460,0.182,84,18.000,1,2015,5,19,Nada
0,0,0,0.000,0,7.500,0,2015,5,20,Nada
0,0,0,0.000,0,15.000,0,2015,5,21,Nada
0,0,0,0.000,0,15.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
2200,2200,460,0.222,102,1.000,1,2015,6,25,Nada
2200,4400,920,0.667,613,12.000,2,2015,6,26,Nada
0,0,0,0.000,0,2.000,0,2015,6,27,Nada
0,0,0,0.000,0,2.000,0,2015,7,28,Nada
0,0,0,0.000,0,3.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
