KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10200,20400,7444,0.100,744,63.000,2,2013,12,49,Nada
0,0,0,0.000,0,19.000,0,2013,12,50,Nada
10200,61200,22331,0.375,8374,19.000,6,2013,12,51,Medio
13600,40800,14887,0.364,5414,4.875,4,2013,12,52,Nada
0,0,0,0.000,0,2.700,0,2013,12,53,Nada
20400,40800,14887,0.571,8507,2.700,4,2014,1,1,Medio
10200,10200,3722,0.222,827,1.875,1,2014,1,2,Nada
10200,10200,3722,0.286,1063,2.400,1,2014,1,3,Nada
8160,40800,14887,0.333,4962,1.500,4,2014,1,4,Nada
10200,20400,7444,0.100,744,10.500,2,2014,1,5,Nada
22950,91800,33496,0.621,20791,8.143,9,2014,2,6,Mucho
15300,61200,22331,0.857,19141,2.000,6,2014,2,7,Medio
0,0,0,0.000,0,0.706,0,2014,2,8,Nada
0,0,0,0.000,0,0.800,0,2014,2,9,Nada
15300,30600,11165,1.200,13399,2.000,3,2014,3,10,Medio
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
10200,20400,7443,0.091,677,23.000,2,2014,3,12,Nada
0,0,0,0.000,0,12.600,0,2014,3,13,Nada
10200,30600,11164,0.162,1810,30.000,3,2014,3,14,Nada
10200,30600,11164,0.194,2161,10.200,3,2014,4,15,Nada
15300,30600,11164,0.240,2679,7.000,3,2014,4,16,Nada
0,0,0,0.000,0,3.667,0,2014,4,17,Nada
5100,10200,3721,0.095,354,5.500,1,2014,4,18,Nada
0,0,0,0.000,0,7.500,0,2014,5,19,Nada
10200,30600,11164,0.353,3940,30.000,3,2014,5,20,Nada
10200,10200,3721,0.154,573,5.250,1,2014,5,21,Nada
20400,20400,7443,0.400,2977,4.500,2,2014,5,22,Nada
0,0,0,0.000,0,2.000,0,2014,6,23,Nada
0,0,0,0.000,0,4.000,0,2014,6,24,Nada
0,0,0,0.000,0,6.000,0,2014,6,25,Nada
13600,40800,14890,0.308,4582,1.000,4,2014,6,26,Nada
0,0,0,0.000,0,16.500,0,2014,6,27,Nada
0,0,0,0.000,0,16.500,0,2014,7,28,Nada
0,0,0,0.000,0,16.500,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
20400,20400,7447,0.095,709,1.000,2,2014,7,31,Nada
13600,40800,14895,0.222,3310,30.000,4,2014,8,32,Nada
10200,20400,7447,0.133,993,8.000,2,2014,8,33,Nada
10200,30600,11171,0.240,2681,5.250,3,2014,8,34,Nada
10200,10200,3724,0.095,355,3.667,1,2014,8,35,Nada
