KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,7.000,0,2013,12,49,Nada
3300,6600,1740,0.333,580,7.000,2,2013,12,50,Nada
3300,3300,870,0.222,193,3.750,1,2013,12,51,Nada
3300,6600,1740,0.667,1160,4.000,2,2013,12,52,Nada
0,0,0,0.000,0,1.200,0,2013,12,53,Nada
3300,6600,1740,2.000,3480,2.000,2,2014,1,1,Medio
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,12.000,0,2014,1,4,Nada
3300,19800,5220,1.200,6264,1.000,6,2014,1,5,Mucho
3300,6600,1740,2.000,3480,1.000,2,2014,2,6,Medio
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
3300,3300,870,0.222,193,0.000,1,2014,2,9,Nada
9900,9900,2610,0.400,1044,27.000,3,2014,3,10,Nada
3300,13200,3480,1.000,3480,4.500,4,2014,3,11,Medio
3300,3300,870,0.667,580,0.750,1,2014,3,12,Mucho
3300,3300,870,2.000,1740,0.375,1,2014,3,13,Mucho
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
3300,6600,1740,0.500,870,0.000,2,2014,4,15,Medio
3300,6600,1740,0.286,497,8.000,2,2014,4,16,Nada
3300,3300,870,0.182,158,4.500,1,2014,4,17,Nada
3300,9900,2610,0.857,2237,3.000,3,2014,4,18,Medio
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
3300,3300,870,0.667,580,1.500,1,2014,5,20,Mucho
3300,3300,870,2.000,1740,0.750,1,2014,5,21,Medio
3300,3300,1153,0.222,256,0.000,1,2014,5,22,Nada
3300,9900,3458,0.400,1383,9.000,3,2014,6,23,Nada
4950,9900,3458,0.667,2305,3.600,3,2014,6,24,Nada
3300,3300,1153,0.400,461,1.286,1,2014,6,25,Mucho
3300,6600,2305,2.000,4611,0.857,2,2014,6,26,Medio
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
