KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
105000,210000,97273,-2.000,-194545,0.000,2,2014,4,18,Mucho
0,0,0,0.000,0,-3.000,0,2014,5,19,Nada
0,0,0,0.000,0,-3.000,0,2014,5,20,Nada
105000,105000,38182,0.667,25455,3.000,1,2014,5,21,Nada
0,0,0,0.000,0,3.000,0,2014,5,22,Nada
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
105000,105000,38182,2.000,76364,3.000,1,2014,6,24,Medio
90000,180000,46364,-2.000,-92727,0.000,2,2014,6,25,Mucho
90000,270000,69545,1.500,104318,-2.000,3,2014,6,26,Mucho
0,0,0,0.000,0,3.000,0,2014,6,27,Nada
0,0,0,0.000,0,3.600,0,2014,7,28,Nada
0,0,0,0.000,0,6.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
90000,90000,23182,0.182,4215,1.000,1,2014,7,31,Nada
0,0,0,0.000,0,15.000,0,2014,8,32,Nada
0,0,0,0.000,0,15.000,0,2014,8,33,Nada
0,0,0,0.000,0,15.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
45000,90000,23182,0.061,1405,1.000,1,2014,9,39,Nada
0,0,0,0.000,0,48.000,0,2014,9,40,Nada
90000,90000,23182,0.065,1496,48.000,1,2014,10,41,Nada
0,0,0,0.000,0,22.500,0,2014,10,42,Nada
0,0,0,0.000,0,45.000,0,2014,10,43,Nada
0,0,0,0.000,0,45.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
90000,90000,23182,0.069,1599,1.000,1,2014,12,53,Nada
0,0,0,0.000,0,42.000,0,2015,1,1,Nada
0,0,0,0.000,0,42.000,0,2015,1,2,Nada
0,0,0,0.000,0,42.000,0,2015,1,3,Nada
90000,90000,23182,0.074,1717,1.000,1,2015,1,4,Nada
0,0,0,0.000,0,39.000,0,2015,1,5,Nada
0,0,0,0.000,0,39.000,0,2015,2,6,Nada
0,0,0,0.000,0,39.000,0,2015,2,7,Nada
0,0,0,0.000,0,1.000,0,2015,2,8,Nada
90000,90000,23182,0.080,1855,1.000,1,2015,2,9,Nada
0,0,0,0.000,0,36.000,0,2015,3,10,Nada
0,0,0,0.000,0,36.000,0,2015,3,11,Nada
0,0,0,0.000,0,36.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
90000,90000,23182,0.087,2016,1.000,1,2015,5,20,Nada
0,0,0,0.000,0,33.000,0,2015,5,21,Nada
90000,180000,46364,0.200,9273,33.000,2,2015,5,22,Medio
0,0,0,0.000,0,9.000,0,2015,5,23,Nada
90000,90000,23182,0.111,2576,13.500,1,2015,6,24,Nada
0,0,0,0.000,0,9.000,0,2015,6,25,Nada
0,0,0,0.000,0,27.000,0,2015,6,26,Nada
0,0,0,0.000,0,27.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
90000,90000,23182,0.118,2727,1.000,1,2015,7,30,Nada
