KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
20500,20500,5682,-2.000,-11364,0.000,1,2014,6,25,Nada
20500,20500,5682,0.182,1033,-3.000,1,2014,6,26,Nada
20500,20500,5682,0.087,494,18.000,1,2014,6,27,Nada
0,0,0,0.000,0,11.000,0,2014,7,28,Nada
0,0,0,0.000,0,16.500,0,2014,7,29,Nada
0,0,0,0.000,0,18.000,0,2014,7,30,Nada
61500,61500,17045,0.667,11364,1.000,3,2014,7,31,Nada
0,0,0,0.000,0,3.000,0,2014,8,32,Nada
0,0,0,0.000,0,3.000,0,2014,8,33,Nada
0,0,0,0.000,0,3.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
51250,102500,28409,0.435,12352,1.000,5,2014,9,39,Medio
30750,61500,17045,0.462,7867,4.800,3,2014,9,40,Medio
20500,20500,5682,0.222,1263,1.875,1,2014,10,41,Nada
0,0,0,0.000,0,1.333,0,2014,10,42,Nada
20500,20500,5682,0.286,1623,3.000,1,2014,10,43,Nada
0,0,0,0.000,0,4.500,0,2014,10,44,Nada
0,0,0,0.000,0,9.000,0,2014,11,45,Nada
0,0,0,0.000,0,9.000,0,2014,11,46,Nada
20500,41000,11364,0.100,1136,1.000,2,2014,11,47,Nada
0,0,0,0.000,0,55.500,0,2014,11,48,Nada
0,0,0,0.000,0,55.500,0,2014,11,49,Nada
0,0,0,0.000,0,55.500,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
20500,20500,5682,0.027,156,1.000,1,2015,1,3,Nada
20500,20500,5682,0.028,160,108.000,1,2015,1,4,Nada
0,0,0,0.000,0,52.500,0,2015,1,5,Nada
0,0,0,0.000,0,52.500,0,2015,2,6,Nada
61500,61500,17045,0.090,1526,105.000,3,2015,2,7,Nada
0,0,0,0.000,0,32.000,0,2015,2,8,Nada
27333,82000,22727,0.133,3030,32.000,4,2015,2,9,Medio
0,0,0,0.000,0,12.000,0,2015,3,10,Nada
0,0,0,0.000,0,21.000,0,2015,3,11,Nada
0,0,0,0.000,0,21.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
20500,20500,5682,0.036,207,1.000,1,2015,3,14,Nada
0,0,0,0.000,0,81.000,0,2015,4,15,Nada
0,0,0,0.000,0,81.000,0,2015,4,16,Nada
20500,20500,5682,0.038,214,81.000,1,2015,4,17,Nada
20500,41000,11364,0.080,909,78.000,2,2015,4,18,Nada
61500,61500,17045,0.133,2273,24.000,3,2015,5,19,Nada
20500,20500,5682,0.049,277,10.500,1,2015,5,20,Nada
41000,41000,11364,0.105,1196,10.000,2,2015,5,21,Nada
0,0,0,0.000,0,9.000,0,2015,5,22,Nada
20500,20500,5682,0.057,325,18.000,1,2015,5,23,Nada
20500,20500,5682,0.061,344,17.000,1,2015,6,24,Nada
20500,82000,22727,0.286,6494,24.000,4,2015,6,25,Medio
0,0,0,0.000,0,6.000,0,2015,6,26,Nada
30750,61500,17045,0.286,4870,7.200,3,2015,6,27,Nada
20500,20500,5682,0.118,668,3.857,1,2015,7,28,Nada
0,0,0,0.000,0,6.000,0,2015,7,29,Nada
0,0,0,0.000,0,6.000,0,2015,7,30,Nada
