KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,6.000,0,2013,12,49,Nada
0,0,0,0.000,0,6.000,0,2013,12,50,Nada
35000,35000,12273,0.667,8182,1.000,1,2013,12,51,Mucho
0,0,0,0.000,0,3.000,0,2013,12,52,Nada
0,0,0,0.000,0,3.000,0,2013,12,53,Nada
0,0,0,0.000,0,3.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
35000,35000,12273,0.041,501,1.000,1,2014,1,4,Nada
0,0,0,0.000,0,72.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,72.000,0,2014,2,7,Nada
35000,35000,12273,0.043,522,1.000,1,2014,2,8,Nada
35000,35000,12273,0.044,545,69.000,1,2014,2,9,Nada
0,0,0,0.000,0,33.000,0,2014,3,10,Nada
0,0,0,0.000,0,33.000,0,2014,3,11,Nada
35000,35000,12273,0.047,571,66.000,1,2014,3,12,Nada
0,0,0,0.000,0,63.000,0,2014,3,13,Nada
0,0,0,0.000,0,63.000,0,2014,3,14,Nada
0,0,0,0.000,0,63.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
35000,35000,12273,0.049,599,1.000,1,2014,4,18,Nada
0,0,0,0.000,0,60.000,0,2014,5,19,Nada
0,0,0,0.000,0,60.000,0,2014,5,20,Nada
35000,35000,12273,0.051,629,60.000,1,2014,5,21,Nada
35000,35000,12273,0.054,663,57.000,1,2014,5,22,Nada
0,0,0,0.000,0,27.000,0,2014,6,23,Nada
35000,35000,12273,0.057,701,27.000,1,2014,6,24,Nada
33500,67000,21545,0.125,2693,25.500,2,2014,6,25,Nada
32000,32000,9273,0.069,639,15.000,1,2014,6,26,Nada
32000,96000,27818,0.240,6676,10.500,3,2014,6,27,Nada
32000,192000,55636,0.750,41727,5.500,6,2014,7,28,Mucho
32000,32000,9273,0.222,2061,1.500,1,2014,7,29,Nada
0,0,0,0.000,0,1.200,0,2014,7,30,Nada
32000,32000,9273,0.286,2649,1.714,1,2014,7,31,Nada
32000,64000,18545,1.000,18545,4.500,2,2014,8,32,Medio
32000,32000,9273,2.000,18545,1.000,1,2014,8,33,Medio
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,144.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
32000,64000,18545,0.043,789,1.000,2,2014,9,38,Nada
0,0,0,0.000,0,69.000,0,2014,9,39,Nada
0,0,0,0.000,0,69.000,0,2014,9,40,Nada
0,0,0,0.000,0,69.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
32000,32000,9273,0.022,204,1.000,1,2014,12,52,Nada
32000,32000,9273,0.022,208,135.000,1,2014,12,53,Nada
0,0,0,0.000,0,66.000,0,2015,1,1,Nada
0,0,0,0.000,0,66.000,0,2015,1,2,Nada
0,0,0,0.000,0,132.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
32000,32000,9273,0.023,213,1.000,1,2015,1,5,Nada
0,0,0,0.000,0,129.000,0,2015,2,6,Nada
0,0,0,0.000,0,129.000,0,2015,2,7,Nada
0,0,0,0.000,0,129.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
48000,96000,27818,0.072,2011,1.000,3,2015,3,11,Nada
