KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
13000,39000,10705,0.462,4941,1.000,3,2014,7,30,Mucho
16250,65000,17841,0.769,13724,9.000,5,2014,7,31,Medio
13000,13000,3568,0.286,1020,1.500,1,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.500,0,2014,8,34,Nada
13000,26000,7137,0.200,1427,33.000,2,2014,8,35,Nada
13000,52000,14273,0.571,8156,13.500,4,2014,8,36,Nada
13000,52000,14273,0.571,8156,2.500,4,2014,9,37,Nada
13000,65000,17841,0.769,13724,2.700,5,2014,9,38,Medio
13000,52000,14273,0.500,7136,0.923,4,2014,9,39,Mucho
13000,39000,10705,0.286,3058,2.769,3,2014,9,40,Nada
13000,13000,3568,0.080,285,2.250,1,2014,10,41,Nada
13000,39000,10705,0.207,2215,6.000,3,2014,10,42,Nada
13000,52000,14273,0.364,5190,5.571,4,2014,10,43,Nada
13000,26000,7137,0.200,1427,3.375,2,2014,10,44,Nada
13000,52000,14273,0.444,6343,3.667,4,2014,11,45,Nada
13000,65000,17841,1.111,19823,2.100,5,2014,11,46,Nada
13000,52000,14273,0.500,7137,0.545,4,2014,11,47,Medio
13000,39000,10705,0.240,2569,3.231,3,2014,11,48,Nada
13000,78000,21410,0.750,16057,2.750,6,2014,11,49,Medio
13000,39000,10705,0.857,9176,1.154,3,2014,12,50,Medio
13000,26000,7137,2.000,14273,0.500,2,2014,12,51,Mucho
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
13000,26000,7137,0.400,2855,0.000,2,2015,1,5,Medio
13000,52000,14273,0.500,7137,15.000,4,2015,2,6,Nada
13000,39000,10705,0.667,7137,3.000,3,2015,2,7,Nada
13000,52000,14273,0.800,11418,1.000,4,2015,2,8,Mucho
13000,26000,7137,0.333,2379,1.909,2,2015,2,9,Nada
13000,52000,14273,0.421,6010,1.667,4,2015,3,10,Nada
17333,104000,28546,0.800,22837,4.200,8,2015,3,11,Mucho
13000,26000,7137,0.400,2855,1.286,2,2015,3,12,Mucho
13000,52000,14273,2.000,28546,0.857,4,2015,3,13,Medio
13000,91000,24978,2.800,69938,0.000,7,2015,3,14,Mucho
13000,26000,7137,0.500,3568,1.154,2,2015,4,15,Mucho
13000,13000,3568,0.154,549,0.692,1,2015,4,16,Nada
13000,78000,21410,0.857,18351,3.000,6,2015,4,17,Nada
15889,143000,39251,1.692,66424,1.333,11,2015,4,18,Medio
13000,26000,7136,0.250,1784,1.500,2,2015,5,19,Nada
13000,91000,24978,0.737,18405,1.105,7,2015,5,20,Nada
13000,39000,10705,0.286,3059,1.800,3,2015,5,21,Nada
19500,39000,10705,0.171,1835,2.250,3,2015,5,22,Nada
26000,26000,7136,0.080,571,6.000,2,2015,5,23,Nada
13000,13000,3568,0.043,152,9.000,1,2015,6,24,Nada
13000,65000,17841,0.244,4351,11.500,5,2015,6,25,Nada
13000,65000,17841,0.323,5755,6.750,5,2015,6,26,Nada
13000,65000,17841,0.476,8496,3.545,5,2015,6,27,Medio
