KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2300,6900,2648,0.857,2270,2.500,3,2013,12,49,Medio
2300,4600,1765,2.000,3531,0.857,2,2013,12,50,Medio
2300,2300,883,0.400,353,0.000,1,2013,12,51,Medio
2300,4600,1765,0.500,883,2.500,2,2013,12,52,Nada
0,0,0,0.000,0,1.800,0,2013,12,53,Nada
2300,2300,883,0.400,353,3.000,1,2014,1,1,Nada
2300,2300,883,0.250,221,2.000,1,2014,1,2,Nada
2300,6900,2648,0.429,1135,9.000,3,2014,1,3,Nada
2300,6900,2648,0.462,1222,4.800,3,2014,1,4,Nada
2300,2300,883,0.222,196,2.143,1,2014,1,5,Nada
0,0,0,0.000,0,1.714,0,2014,2,6,Nada
2300,2300,883,0.200,177,3.000,1,2014,2,7,Nada
2300,2300,883,0.125,110,9.000,1,2014,2,8,Nada
2300,6900,2648,0.353,935,15.000,3,2014,2,9,Nada
2300,4600,1765,0.333,588,4.200,2,2014,3,10,Nada
2300,2300,883,0.222,196,2.500,1,2014,3,11,Nada
0,0,0,0.000,0,2.000,0,2014,3,12,Nada
0,0,0,0.000,0,4.000,0,2014,3,13,Nada
0,0,0,0.000,0,3.000,0,2014,3,14,Nada
2300,6900,2648,-6.000,-15889,1.000,3,2014,4,15,Nada
2300,2300,883,-0.400,-353,-2.000,1,2014,4,16,Nada
0,0,0,0.000,0,-2.250,0,2014,4,17,Nada
0,0,0,0.000,0,-2.250,0,2014,4,18,Nada
2300,6900,2648,1.200,3178,12.000,3,2014,5,19,Medio
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
2300,2300,883,2.000,1765,1.000,1,2014,5,21,Medio
2300,2300,883,0.400,353,0.000,1,2014,5,22,Medio
0,0,0,0.000,0,7.500,0,2014,6,23,Nada
0,0,0,0.000,0,7.500,0,2014,6,24,Nada
0,0,0,0.000,0,15.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
2300,2300,885,0.118,104,1.000,1,2014,7,30,Nada
0,0,0,0.000,0,24.000,0,2014,7,31,Nada
2300,2300,885,0.133,118,24.000,1,2014,8,32,Nada
2300,2300,885,0.154,136,10.500,1,2014,8,33,Nada
0,0,0,0.000,0,9.000,0,2014,8,34,Nada
2300,2300,885,0.182,161,9.000,1,2014,8,35,Nada
0,0,0,0.000,0,7.500,0,2014,8,36,Nada
0,0,0,0.000,0,15.000,0,2014,9,37,Nada
0,0,0,0.000,0,15.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
2300,2300,885,0.118,104,1.000,1,2014,9,40,Nada
0,0,0,0.000,0,36.000,0,2014,10,41,Nada
2300,2300,885,0.087,77,36.000,1,2014,10,42,Nada
2300,6900,2654,0.316,838,16.500,3,2014,10,43,Nada
2300,2300,885,0.133,118,6.000,1,2014,10,44,Nada
2300,2300,885,0.154,136,4.200,1,2014,11,45,Nada
2300,4600,1769,0.400,708,3.600,2,2014,11,46,Nada
2300,2300,885,0.286,253,3.000,1,2014,11,47,Nada
0,0,0,0.000,0,2.250,0,2014,11,48,Nada
2300,2300,885,0.133,118,8.000,1,2014,11,49,Nada
2300,6900,2654,0.545,1447,10.500,3,2014,12,50,Nada
2300,6900,2654,1.200,3184,3.000,3,2014,12,51,Medio
2300,2300,885,2.000,1769,0.429,1,2014,12,52,Mucho
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
2300,2300,885,0.182,161,4.500,1,2015,1,1,Nada
0,0,0,0.000,0,7.500,0,2015,1,2,Nada
2300,11500,4423,2.000,8845,15.000,5,2015,1,3,Nada
2300,9200,3538,4.000,14153,0.000,4,2015,1,4,Mucho
2300,9200,3538,0.800,2831,0.667,4,2015,1,5,Nada
2300,9200,3538,0.667,2359,1.846,4,2015,2,6,Medio
3067,9200,3538,0.889,3145,1.000,4,2015,2,7,Mucho
0,0,0,0.000,0,1.250,0,2015,2,8,Nada
