KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
7800,15600,6603,0.098,649,1.000,3,2014,3,12,Nada
5200,20800,8804,0.148,1304,29.000,4,2014,3,13,Nada
5200,15600,6603,0.128,843,10.714,3,2014,3,14,Nada
5200,5200,2201,0.047,102,6.600,1,2014,4,15,Nada
5200,5200,2201,0.049,107,7.875,1,2014,4,16,Nada
5200,20800,8804,0.222,1956,12.000,4,2014,4,17,Nada
5200,15600,6603,0.207,1366,8.000,3,2014,4,18,Nada
5200,10400,4402,0.167,734,4.875,2,2014,5,19,Nada
0,0,0,0.000,0,3.667,0,2014,5,20,Nada
5200,20800,8804,0.267,2348,6.600,4,2014,5,21,Nada
5200,15600,7293,0.171,1250,9.500,3,2014,5,22,Nada
3900,15600,7293,0.207,1509,6.857,3,2014,6,23,Nada
5200,5200,2431,0.080,194,3.900,1,2014,6,24,Nada
5200,20800,9724,0.400,3889,5.143,4,2014,6,25,Nada
5200,31200,14585,1.333,19447,3.000,6,2014,6,26,Nada
0,0,0,0.000,0,0.273,0,2014,6,27,Nada
5200,5200,2012,0.080,161,3.900,1,2014,7,28,Nada
5200,5200,2012,0.087,175,5.143,1,2014,7,29,Nada
5200,15600,6035,0.316,1906,16.500,3,2014,7,30,Nada
5200,10400,4024,0.286,1150,4.800,2,2014,7,31,Nada
7800,15600,6035,0.667,4024,3.000,3,2014,8,32,Nada
5200,10400,4024,1.000,4024,1.125,2,2014,8,33,Medio
5200,5200,2012,2.000,4024,0.429,1,2014,8,34,Mucho
5200,5200,2012,-2.000,-4024,0.000,1,2014,8,35,Nada
0,0,0,0.000,0,-0.750,0,2014,8,36,Nada
0,0,0,0.000,0,-1.500,0,2014,9,37,Nada
0,0,0,0.000,0,-3.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
5200,5200,3836,0.182,698,0.000,1,2014,10,42,Nada
0,0,0,0.000,0,33.000,0,2014,10,43,Nada
5200,10400,7673,0.200,1535,33.000,2,2014,10,44,Nada
5200,20800,15345,0.571,8769,9.000,4,2014,11,45,Nada
5200,5200,3836,0.222,853,2.500,1,2014,11,46,Nada
5200,5200,3836,0.077,295,1.714,1,2014,11,47,Nada
5200,15600,2929,0.146,429,11.000,3,2014,11,48,Nada
0,0,0,0.000,0,11.400,0,2014,11,49,Nada
0,0,0,0.000,0,14.250,0,2014,12,50,Nada
5200,20800,3905,0.235,919,19.000,4,2014,12,51,Nada
5200,10400,1953,0.143,279,11.250,2,2014,12,52,Nada
5200,5200,976,0.080,78,6.500,1,2014,12,53,Nada
0,0,0,0.000,0,5.143,0,2015,1,1,Nada
0,0,0,0.000,0,12.000,0,2015,1,2,Nada
5200,5200,976,0.087,85,36.000,1,2015,1,3,Nada
5200,5200,976,0.095,93,33.000,1,2015,1,4,Nada
5200,20800,3905,0.500,1953,15.000,4,2015,1,5,Nada
5200,5200,976,0.182,178,3.000,1,2015,2,6,Nada
5200,10400,1953,0.500,976,2.500,2,2015,2,7,Nada
5200,15600,2929,2.000,5858,1.286,3,2015,2,8,Medio
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
5200,5200,976,0.000,0,0.000,1,2015,4,16,Nada
5200,5200,976,-2.000,-1953,0.000,1,2015,4,17,Nada
5200,10400,1953,2.000,3905,-1.500,2,2015,4,18,Mucho
5200,10400,1953,1.000,1953,2.250,2,2015,5,19,Medio
5200,5200,976,2.000,1953,0.600,1,2015,5,20,Mucho
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
5200,15600,1991,0.286,569,0.000,3,2015,6,24,Nada
5200,26000,3318,0.270,897,21.000,5,2015,6,25,Nada
5200,20800,2655,0.286,758,6.000,4,2015,6,26,Nada
5200,10400,1327,0.182,241,3.000,2,2015,6,27,Nada
