KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7500,22500,10682,0.098,1051,3.750,3,2014,9,39,Nada
7500,67500,32045,0.247,7902,10.250,9,2014,9,40,Nada
7500,82500,39167,0.415,16258,6.857,11,2014,10,41,Medio
7500,120000,56970,1.231,70117,2.739,16,2014,10,42,Medio
7500,37500,17803,2.000,35606,0.417,5,2014,10,43,Mucho
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
7500,37500,17803,-2.000,-35606,0.000,5,2014,11,45,Nada
7500,67500,31667,0.621,19655,-1.500,9,2014,11,46,Medio
8182,90000,41818,0.429,17922,7.286,12,2014,11,47,Medio
7500,112500,52273,1.034,54075,2.538,15,2014,11,48,Nada
7500,52500,24394,2.000,48788,0.583,7,2014,11,49,Mucho
7826,180000,83636,-2.000,-167273,0.000,24,2014,12,50,Mucho
8182,180000,84242,-2.000,-168485,-1.565,24,2014,12,51,Mucho
7500,22500,10682,-2.000,-21364,0.000,3,2014,12,52,Nada
7500,52500,24470,1.273,31143,-0.176,7,2014,12,53,Mucho
7500,67500,31364,0.947,29713,1.235,9,2015,1,1,Medio
7500,37500,17424,2.000,34848,0.789,5,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
7500,52500,24394,-2.000,-48788,0.000,7,2015,1,5,Nada
7500,120000,38509,-5.333,-205382,-3.000,16,2015,2,6,Mucho
0,0,0,0.000,0,0.130,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
7500,37500,8800,-2.000,-17600,0.000,5,2015,3,10,Nada
7500,157500,36044,8.400,302767,-3.000,21,2015,3,11,Mucho
9375,75000,17027,2.000,34055,1.154,10,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
7500,7500,1289,0.087,112,0.000,1,2015,5,22,Nada
7500,52500,9024,0.359,3239,69.000,7,2015,5,23,Nada
7500,30000,5156,0.286,1473,6.000,4,2015,6,24,Nada
7500,37500,6445,0.526,3392,3.000,5,2015,6,25,Nada
11250,45000,7735,1.500,11602,1.313,6,2015,6,26,Medio
7500,7500,1289,2.000,2578,0.200,1,2015,6,27,Mucho
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
7500,7500,1227,0.057,70,0.000,1,2015,8,32,Nada
7500,67500,11045,0.295,3259,105.000,9,2015,8,33,Nada
7500,30000,4909,0.167,818,7.800,4,2015,8,34,Nada
7500,37500,6136,0.256,1573,4.714,5,2015,8,35,Nada
7500,22500,3682,0.194,713,2.833,3,2015,8,36,Nada
7500,22500,3682,0.240,884,3.500,3,2015,9,37,Nada
7500,30000,4909,0.444,2182,3.000,4,2015,9,38,Nada
7500,30000,4909,0.800,3927,2.100,4,2015,9,39,Nada
6750,67500,11045,-6.000,-66273,0.818,9,2015,9,40,Nada
7500,52500,8591,-0.737,-6330,-1.059,7,2015,10,41,Nada
7500,90000,14727,-8.000,-117818,-1.950,12,2015,10,42,Nada
6923,90000,14727,3.000,44182,1.071,12,2015,10,43,Mucho
8571,60000,8934,1.333,11912,-0.194,8,2015,10,44,Mucho
7500,37500,5505,0.435,2393,1.313,5,2015,11,45,Mucho
7500,45000,6605,1.000,6605,1.080,6,2015,11,46,Medio
7500,22500,3303,2.000,6605,0.474,3,2015,11,47,Mucho
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
7500,7500,1101,-2.000,-2202,0.000,1,2016,1,53,Nada
6923,90000,13211,-1.714,-22647,-3.000,12,2016,1,1,Nada
7500,67500,9908,-3.600,-35669,-3.000,9,2016,1,2,Nada
7500,97500,14312,8.667,124036,1.091,13,2016,1,3,Mucho
0,0,0,0.000,0,-0.441,0,2016,1,4,Nada
0,0,0,0.000,0,-0.682,0,2016,1,5,Nada
0,0,0,0.000,0,-1.154,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
