KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
5000,15000,6003,0.098,590,1.000,3,2014,3,12,Nada
5000,5000,2001,0.035,70,29.000,1,2014,3,13,Nada
0,0,0,0.000,0,21.000,0,2014,3,14,Nada
5000,25000,10005,0.196,1962,21.000,5,2014,4,15,Nada
5000,5000,2001,0.044,89,11.500,1,2014,4,16,Nada
5000,10000,4002,0.095,381,11.000,2,2014,4,17,Nada
4167,25000,10005,0.286,2858,7.500,5,2014,4,18,Nada
0,0,0,0.000,0,5.625,0,2014,5,19,Nada
7500,15000,6003,0.222,1334,6.429,3,2014,5,20,Nada
5000,5000,2001,0.087,174,4.500,1,2014,5,21,Nada
5000,10000,4002,0.200,800,8.250,2,2014,5,22,Nada
5000,5000,2001,0.118,235,4.500,1,2014,6,23,Nada
0,0,0,0.000,0,6.000,0,2014,6,24,Nada
5000,5000,2001,0.133,267,8.000,1,2014,6,25,Nada
6250,25000,10005,1.111,11116,10.500,5,2014,6,26,Nada
7500,15000,6003,0.462,2770,1.000,3,2014,6,27,Mucho
5000,10000,3624,0.200,725,3.667,2,2014,7,28,Nada
5000,5000,1812,0.118,213,2.700,1,2014,7,29,Nada
5000,20000,7247,0.667,4832,4.000,4,2014,7,30,Medio
5000,5000,1812,0.286,518,1.714,1,2014,7,31,Nada
5000,15000,5435,2.000,10871,1.500,3,2014,8,32,Medio
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
5000,10000,3624,0.400,1449,0.000,2,2014,8,34,Medio
0,0,0,0.000,0,6.000,0,2014,8,35,Nada
5000,5000,1812,0.105,191,15.000,1,2014,8,36,Nada
5000,25000,9059,0.769,6969,9.000,5,2014,9,37,Medio
5000,5000,1812,0.286,518,2.000,1,2014,9,38,Nada
5000,5000,1812,0.500,906,1.286,1,2014,9,39,Mucho
5000,5000,1812,2.000,3624,0.429,1,2014,9,40,Mucho
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
5000,5000,1811,0.087,157,36.000,1,2014,10,43,Nada
5000,5000,1811,0.095,172,33.000,1,2014,10,44,Nada
7500,15000,5433,0.353,1917,15.000,3,2014,11,45,Nada
5000,5000,1811,0.154,279,4.200,1,2014,11,46,Nada
0,0,0,0.000,0,3.600,0,2014,11,47,Nada
5000,5000,778,0.034,26,22.500,1,2014,11,48,Nada
0,0,0,0.000,0,43.500,0,2014,11,49,Nada
10000,10000,1556,0.071,111,87.000,2,2014,12,50,Nada
10000,10000,1556,0.077,120,27.000,2,2014,12,51,Nada
0,0,0,0.000,0,18.750,0,2014,12,52,Nada
5000,10000,1556,0.083,130,18.750,2,2014,12,53,Nada
0,0,0,0.000,0,17.250,0,2015,1,1,Nada
5000,5000,778,0.044,35,34.500,1,2015,1,2,Nada
6667,20000,3113,0.200,623,22.000,4,2015,1,3,Nada
0,0,0,0.000,0,10.800,0,2015,1,4,Nada
5000,5000,778,0.057,44,10.800,1,2015,1,5,Nada
5000,5000,778,0.061,47,10.200,1,2015,2,6,Nada
0,0,0,0.000,0,24.000,0,2015,2,7,Nada
5000,15000,2335,0.207,483,24.000,3,2015,2,8,Nada
5000,15000,2335,0.261,609,9.750,3,2015,2,9,Nada
0,0,0,0.000,0,5.000,0,2015,3,10,Nada
0,0,0,0.000,0,5.000,0,2015,3,11,Nada
0,0,0,0.000,0,10.000,0,2015,3,12,Nada
5000,10000,1556,0.222,346,1.000,2,2015,3,13,Nada
5000,5000,778,0.133,104,12.000,1,2015,3,14,Nada
5000,5000,778,0.154,120,7.000,1,2015,4,15,Nada
0,0,0,0.000,0,4.500,0,2015,4,16,Nada
0,0,0,0.000,0,9.000,0,2015,4,17,Nada
5000,5000,776,0.118,91,18.000,1,2015,4,18,Nada
5000,5000,776,0.095,74,33.000,1,2015,5,19,Nada
5000,10000,1553,0.222,345,15.000,2,2015,5,20,Nada
5000,20000,3105,0.667,2070,6.000,4,2015,5,21,Medio
0,0,0,0.000,0,1.714,0,2015,5,22,Nada
5000,10000,1553,0.667,1035,2.000,2,2015,5,23,Nada
5000,10000,1553,2.000,3105,1.000,2,2015,6,24,Medio
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
6500,6500,1952,0.087,170,9.000,1,2015,6,26,Nada
6500,13000,3904,0.200,781,11.000,2,2015,6,27,Nada
