KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
5000,10000,4000,1.333,5333,0.000,2,2013,12,50,Mucho
5000,10000,4000,1.000,4000,4.500,2,2013,12,51,Nada
5000,5000,2000,2.000,4000,0.750,1,2013,12,52,Medio
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
5000,10000,4000,-2.000,-8000,0.000,2,2014,1,2,Nada
0,0,0,0.000,0,-3.000,0,2014,1,3,Nada
5000,5000,2000,0.400,800,4.500,1,2014,1,4,Nada
5000,5000,2000,0.667,1333,2.000,1,2014,1,5,Nada
5000,5000,2000,0.333,667,1.500,1,2014,2,6,Nada
5000,5000,2000,0.222,444,5.000,1,2014,2,7,Nada
5000,5000,2000,0.286,571,4.000,1,2014,2,8,Nada
0,0,0,0.000,0,3.000,0,2014,2,9,Nada
0,0,0,0.000,0,4.500,0,2014,3,10,Nada
5000,5000,2000,0.400,800,9.000,1,2014,3,11,Nada
5000,5000,2000,0.667,1333,6.000,1,2014,3,12,Nada
5000,5000,2000,2.000,4000,1.500,1,2014,3,13,Medio
5000,5000,2000,0.500,1000,0.000,1,2014,3,14,Medio
5000,10000,4000,0.667,2667,4.000,2,2014,4,15,Medio
10000,10000,4000,2.000,8000,1.500,2,2014,4,16,Mucho
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
5000,10000,4000,0.667,2667,3.000,2,2014,4,18,Medio
0,0,0,0.000,0,1.500,0,2014,5,19,Nada
5000,5000,2000,0.182,364,9.000,1,2014,5,20,Nada
0,0,0,0.000,0,5.000,0,2014,5,21,Nada
0,0,0,0.000,0,15.000,0,2014,5,22,Nada
0,0,0,0.000,0,15.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
5000,5000,2000,0.222,444,1.000,1,2014,6,26,Nada
5000,10000,4000,0.667,2667,12.000,2,2014,6,27,Medio
0,0,0,0.000,0,2.000,0,2014,7,28,Nada
5000,10000,4000,2.000,8000,2.000,2,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
5000,10000,4000,0.500,2000,7.500,2,2014,8,32,Medio
5000,10000,4000,1.000,4000,4.500,2,2014,8,33,Nada
0,0,0,0.000,0,0.750,0,2014,8,34,Nada
0,0,0,0.000,0,3.750,0,2014,8,35,Nada
5000,10000,4000,0.500,2000,7.500,2,2014,8,36,Medio
0,0,0,0.000,0,4.500,0,2014,9,37,Nada
7500,15000,6000,2.000,12000,4.500,3,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
5000,5000,2000,1.000,2000,0.000,1,2014,10,42,Mucho
5000,5000,2000,0.667,1333,6.000,1,2014,10,43,Nada
5000,5000,2000,2.000,4000,1.500,1,2014,10,44,Medio
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
7500,15000,6000,3.000,18000,0.000,3,2014,11,49,Mucho
5000,10000,4000,2.000,8000,2.000,2,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
5000,10000,4000,1.000,4000,0.000,2,2015,1,1,Mucho
5000,10000,4000,0.667,2667,6.000,2,2015,1,2,Medio
0,0,0,0.000,0,1.500,0,2015,1,3,Nada
10000,10000,4000,2.000,8000,1.500,2,2015,1,4,Mucho
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
5000,25000,8500,2.000,17000,1.000,5,2015,2,8,Medio
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
5000,10000,3400,0.500,1700,1.000,2,2015,4,17,Nada
0,0,0,0.000,0,4.500,0,2015,4,18,Nada
5000,5000,1700,0.400,680,4.500,1,2015,5,19,Nada
5000,10000,3400,2.000,6800,2.000,2,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
5000,15000,5100,0.667,3400,1.000,3,2015,6,24,Nada
0,0,0,0.000,0,3.000,0,2015,6,25,Nada
5000,10000,3400,1.000,3400,3.000,2,2015,6,26,Nada
