KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
7000,21000,7549,0.133,1007,1.000,3,2014,6,27,Nada
10500,21000,7549,0.154,1161,21.000,3,2014,7,28,Nada
0,0,0,0.000,0,9.000,0,2014,7,29,Nada
0,0,0,0.000,0,9.000,0,2014,7,30,Nada
7000,21000,7549,0.182,1373,18.000,3,2014,7,31,Nada
0,0,0,0.000,0,15.000,0,2014,8,32,Nada
9333,28000,10065,0.308,3097,15.000,4,2014,8,33,Nada
7000,7000,2516,0.095,240,4.714,1,2014,8,34,Nada
7000,14000,5033,0.222,1118,6.000,2,2014,8,35,Nada
0,0,0,0.000,0,3.429,0,2014,8,36,Nada
0,0,0,0.000,0,8.000,0,2014,9,37,Nada
7000,14000,5033,0.286,1438,12.000,2,2014,9,38,Nada
0,0,0,0.000,0,9.000,0,2014,9,39,Nada
7000,14000,4285,0.118,504,9.000,2,2014,9,40,Nada
10500,42000,12855,0.240,3085,21.000,6,2014,10,41,Medio
7000,21000,6427,0.146,941,8.250,3,2014,10,42,Nada
7000,35000,10712,0.303,3246,5.182,5,2014,10,43,Nada
7000,28000,8570,0.333,2857,3.000,4,2014,10,44,Nada
7875,63000,19282,1.636,31553,2.500,9,2014,11,45,Medio
0,0,0,0.000,0,0.167,0,2014,11,46,Nada
21000,42000,12855,0.600,7713,0.231,6,2014,11,47,Mucho
7000,7000,2142,0.054,116,3.800,1,2014,11,48,Nada
7000,7000,2142,0.057,122,7.714,1,2014,11,49,Nada
7000,49000,14997,0.519,7776,6.375,7,2014,12,50,Mucho
5833,35000,10712,0.313,3348,3.333,5,2014,12,51,Nada
7000,35000,10712,0.256,2747,5.077,5,2014,12,52,Nada
7000,28000,8570,0.267,2285,3.000,4,2014,12,53,Nada
7000,28000,8570,0.364,3116,2.786,4,2015,1,1,Nada
9800,49000,14997,0.400,5999,2.077,7,2015,1,2,Mucho
7000,21000,6427,0.122,787,5.200,3,2015,1,3,Nada
10500,21000,6427,0.140,897,4.929,3,2015,1,4,Nada
10500,42000,12855,0.353,4537,4.615,6,2015,1,5,Medio
7000,28000,8570,0.333,2857,3.500,4,2015,2,6,Nada
7000,7000,2142,0.050,107,2.308,1,2015,2,7,Nada
14000,28000,8570,0.143,1224,8.182,4,2015,2,8,Nada
0,0,0,0.000,0,8.667,0,2015,2,9,Nada
0,0,0,0.000,0,15.600,0,2015,3,10,Nada
7000,7000,2142,-2.000,-4285,0.000,1,2015,3,11,Nada
0,0,0,0.000,0,-3.000,0,2015,3,12,Nada
7000,14000,4285,0.091,390,69.000,2,2015,3,13,Nada
10500,21000,6427,0.154,989,21.000,3,2015,3,14,Nada
0,0,0,0.000,0,10.800,0,2015,4,15,Nada
7000,7000,2142,0.057,122,10.800,1,2015,4,16,Nada
7000,14000,4285,0.125,536,12.750,2,2015,4,17,Nada
7000,14000,4285,0.143,612,15.000,2,2015,4,18,Nada
0,0,0,0.000,0,7.800,0,2015,5,19,Nada
7000,14000,4285,0.167,714,9.750,2,2015,5,20,Nada
0,0,0,0.000,0,8.250,0,2015,5,21,Nada
7000,14000,4285,0.200,857,16.500,2,2015,5,22,Nada
7000,7000,2142,0.118,252,6.750,1,2015,5,23,Nada
7000,7000,2142,0.133,286,8.000,1,2015,6,24,Nada
10500,21000,6427,0.545,3506,5.250,3,2015,6,25,Nada
7000,21000,6427,1.200,7713,2.400,3,2015,6,26,Medio
0,0,0,0.000,0,0.429,0,2015,6,27,Nada
0,0,0,0.000,0,0.500,0,2015,7,28,Nada
