KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,5000,1476,0.222,328,0.000,1,2013,12,49,Nada
5000,10000,2952,0.250,738,4.500,2,2013,12,50,Nada
5000,10000,2952,0.333,984,2.625,2,2013,12,51,Nada
5000,10000,2952,0.500,1476,3.000,2,2013,12,52,Medio
0,0,0,0.000,0,1.500,0,2013,12,53,Nada
5000,5000,1476,0.400,590,2.250,1,2014,1,1,Nada
5000,5000,1476,2.000,2952,2.000,1,2014,1,2,Medio
5000,5000,1476,-0.667,-984,-1.500,1,2014,1,3,Nada
5000,20000,5905,-1.000,-5905,-2.000,4,2014,1,4,Mucho
5000,15000,4429,-0.400,-1771,-3.000,3,2014,1,5,Nada
5000,10000,2952,-0.200,-590,-3.375,2,2014,2,6,Nada
5000,5000,1476,-0.087,-128,-3.667,1,2014,2,7,Nada
5000,5000,1476,-0.080,-118,-6.000,1,2014,2,8,Nada
5000,5000,1476,-0.074,-109,-9.750,1,2014,2,9,Nada
5000,5000,1476,-0.069,-102,-14.000,1,2014,3,10,Nada
0,0,0,0.000,0,-15.000,0,2014,3,11,Nada
0,0,0,0.000,0,-22.500,0,2014,3,12,Nada
5000,5000,1476,-0.154,-227,-45.000,1,2014,3,13,Nada
5000,10000,2857,0.182,519,6.000,2,2014,3,14,Nada
5000,5000,1429,0.051,73,20.000,1,2014,4,15,Nada
5000,10000,2857,0.111,317,14.250,2,2014,4,16,Nada
5000,5000,1429,0.061,87,10.200,1,2014,4,17,Nada
0,0,0,0.000,0,12.000,0,2014,4,18,Nada
0,0,0,0.000,0,16.000,0,2014,5,19,Nada
0,0,0,0.000,0,48.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
5000,10000,2857,0.133,381,1.000,2,2014,5,22,Nada
0,0,0,0.000,0,21.000,0,2014,6,23,Nada
5000,5000,1429,0.074,106,21.000,1,2014,6,24,Nada
0,0,0,0.000,0,13.000,0,2014,6,25,Nada
5000,5000,1429,0.080,114,39.000,1,2014,6,26,Nada
0,0,0,0.000,0,18.000,0,2014,6,27,Nada
5000,5000,1429,0.087,124,36.000,1,2014,7,28,Nada
5000,5000,1429,0.095,136,16.500,1,2014,7,29,Nada
5000,10000,2857,0.222,635,15.000,2,2014,7,30,Nada
0,0,0,0.000,0,6.000,0,2014,7,31,Nada
5000,5000,1429,0.133,190,8.000,1,2014,8,32,Nada
0,0,0,0.000,0,7.000,0,2014,8,33,Nada
0,0,0,0.000,0,21.000,0,2014,8,34,Nada
0,0,0,0.000,0,21.000,0,2014,8,35,Nada
5000,5000,1429,0.154,220,1.000,1,2014,8,36,Nada
5000,10000,2857,0.400,1143,18.000,2,2014,9,37,Medio
0,0,0,0.000,0,4.000,0,2014,9,38,Nada
0,0,0,0.000,0,4.000,0,2014,9,39,Nada
5000,10000,2857,1.000,2857,4.500,2,2014,9,40,Nada
0,0,0,0.000,0,1.500,0,2014,10,41,Nada
5000,5000,1429,2.000,2857,1.500,1,2014,10,42,Medio
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
5000,5000,1429,-2.000,-2857,0.000,1,2014,10,44,Nada
10000,10000,2857,0.250,714,-1.500,2,2014,11,45,Nada
0,0,0,0.000,0,17.000,0,2014,11,46,Nada
0,0,0,0.000,0,17.000,0,2014,11,47,Nada
0,0,0,0.000,0,25.500,0,2014,11,48,Nada
5000,10000,2857,0.125,357,1.000,2,2014,11,49,Nada
5000,5000,1429,0.069,99,22.500,1,2014,12,50,Nada
0,0,0,0.000,0,14.000,0,2014,12,51,Nada
0,0,0,0.000,0,14.000,0,2014,12,52,Nada
5000,5000,1429,0.074,106,42.000,1,2014,12,53,Nada
5000,15000,4286,0.261,1118,39.000,3,2015,1,1,Nada
0,0,0,0.000,0,7.500,0,2015,1,2,Nada
5000,10000,2857,0.222,635,7.500,2,2015,1,3,Nada
5000,25000,7143,0.909,6494,4.800,5,2015,1,4,Medio
5000,5000,1429,0.400,571,1.286,1,2015,1,5,Mucho
0,0,0,0.000,0,0.750,0,2015,2,6,Nada
5000,5000,1429,0.667,952,1.000,1,2015,2,7,Mucho
5000,5000,1429,2.000,2857,1.500,1,2015,2,8,Medio
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
5000,10000,2857,2.000,5714,1.000,2,2015,8,34,Mucho
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,30.000,0,2015,9,37,Nada
5000,10000,2000,0.105,211,1.000,2,2015,9,38,Nada
0,0,0,0.000,0,27.000,0,2015,9,39,Nada
0,0,0,0.000,0,27.000,0,2015,9,40,Nada
5000,5000,1000,0.057,57,27.000,1,2015,10,41,Nada
0,0,0,0.000,0,51.000,0,2015,10,42,Nada
0,0,0,0.000,0,51.000,0,2015,10,43,Nada
5000,10000,2000,0.125,250,51.000,2,2015,10,44,Nada
0,0,0,0.000,0,22.500,0,2015,11,45,Nada
5000,15000,3000,0.222,667,22.500,3,2015,11,46,Nada
5000,15000,3000,0.286,857,7.200,3,2015,11,47,Nada
5000,5000,1000,0.118,118,4.500,1,2015,11,48,Nada
5000,5000,1000,0.133,133,3.429,1,2015,11,49,Nada
5000,10000,2000,0.333,667,4.200,2,2015,12,50,Nada
5000,10000,2000,0.500,1000,3.750,2,2015,12,51,Medio
5000,5000,1000,0.400,400,1.800,1,2015,12,52,Nada
5000,10000,2000,2.000,4000,1.200,2,2015,12,53,Mucho
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
5000,5000,1000,-2.000,-2000,0.000,1,2016,2,6,Nada
5000,15000,3000,-1.200,-3600,-3.000,3,2016,2,7,Nada
5000,10000,2000,-0.400,-800,-3.000,2,2016,2,8,Nada
5000,15000,3000,-0.400,-1200,-3.000,3,2016,2,9,Nada
0,0,0,0.000,0,-3.375,0,2016,3,10,Nada
5000,5000,1000,0.105,105,6.000,1,2016,3,11,Nada
5000,5000,1000,0.118,118,6.750,1,2016,3,12,Nada
0,0,0,0.000,0,12.000,0,2016,3,13,Nada
5000,15000,3000,0.462,1385,12.000,3,2016,4,14,Medio
0,0,0,0.000,0,3.750,0,2016,4,15,Nada
5000,5000,1000,0.222,222,5.000,1,2016,4,16,Nada
0,0,0,0.000,0,3.000,0,2016,4,17,Nada
0,0,0,0.000,0,12.000,0,2016,5,18,Nada
0,0,0,0.000,0,12.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
