KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,24500,11423,0.378,4322,1.320,7,2013,12,49,Nada
3500,17500,8159,0.213,1736,4.333,5,2013,12,50,Nada
4550,45500,21214,0.667,14142,3.938,13,2013,12,51,Medio
3792,45500,21214,1.130,23981,2.160,13,2013,12,52,Nada
5250,10500,4895,0.857,4196,0.484,3,2013,12,53,Mucho
0,0,0,0.000,0,0.207,0,2014,1,1,Nada
4900,24500,11423,-4.667,-53306,0.375,7,2014,1,2,Nada
4324,73500,34268,-42.000,-1439264,-1.500,21,2014,1,3,Mucho
4667,14000,6527,2.000,13055,0.429,4,2014,1,4,Mucho
4667,28000,10938,2.286,25002,0.000,8,2014,1,5,Mucho
4958,59500,23244,2.833,65857,0.636,17,2014,2,6,Medio
4000,28000,10938,0.941,10295,0.517,8,2014,2,7,Mucho
4375,17500,6836,0.345,2357,1.091,5,2014,2,8,Nada
3500,3500,1367,0.061,83,1.700,1,2014,2,9,Nada
3500,21000,8204,0.462,3786,3.429,6,2014,3,10,Nada
4550,45500,17775,1.182,21006,2.500,13,2014,3,11,Nada
4500,31500,12305,0.600,7383,1.800,9,2014,3,12,Medio
3500,24500,9571,0.519,4963,1.929,7,2014,3,13,Nada
3792,45500,17775,1.300,23107,0.931,13,2014,3,14,Mucho
3500,17500,6836,0.588,4021,1.138,5,2014,4,15,Mucho
3500,10500,4102,0.667,2735,0.720,3,2014,4,16,Mucho
3500,17500,6836,0.400,2735,0.429,5,2014,4,17,Medio
4083,24500,9571,0.378,3621,5.077,7,2014,4,18,Nada
3500,24500,9571,0.424,4060,3.000,7,2014,5,19,Nada
3500,10500,4075,0.182,741,2.842,3,2014,5,20,Nada
3889,35000,13582,1.000,13582,2.647,10,2014,5,21,Nada
7000,7000,2716,0.500,1358,0.750,2,2014,5,22,Mucho
3500,3500,1358,0.400,543,0.600,1,2014,6,23,Mucho
4667,14000,5433,0.533,2897,0.462,4,2014,6,24,Medio
3500,10500,4102,0.261,1070,5.571,3,2014,6,25,Nada
3500,10500,4102,0.273,1119,3.750,3,2014,6,26,Nada
5600,28000,10938,0.615,6731,3.600,8,2014,6,27,Nada
5000,35000,13673,1.111,15192,3.000,10,2014,7,28,Nada
3500,17500,6836,3.333,22788,0.571,5,2014,7,29,Mucho
4500,31500,12305,2.000,24611,-0.130,9,2014,7,30,Mucho
4000,28000,12007,0.593,7115,1.250,8,2014,7,31,Mucho
3500,14000,6895,0.267,1839,2.318,4,2014,8,32,Nada
4083,24500,12065,0.737,8890,1.857,7,2014,8,33,Nada
3500,7000,3447,0.400,1379,0.947,2,2014,8,34,Mucho
3500,10500,5171,1.200,6205,0.923,3,2014,8,35,Medio
0,0,0,0.000,0,0.250,0,2014,8,36,Nada
0,0,0,0.000,0,0.600,0,2014,9,37,Nada
3500,14000,5469,0.286,1563,16.000,4,2014,9,38,Nada
3500,17500,6836,0.556,3798,9.000,5,2014,9,39,Nada
3500,17500,6836,1.429,9766,2.000,5,2014,9,40,Medio
5600,28000,10938,4.000,43753,0.214,8,2014,10,41,Mucho
3500,10500,4102,2.000,8204,0.500,3,2014,10,42,Mucho
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
3889,35000,13673,-0.800,-10938,0.000,10,2014,10,44,Nada
3500,17500,6836,-0.182,-1243,-5.769,5,2014,11,45,Nada
3500,17500,6836,-0.189,-1290,-6.000,5,2014,11,46,Nada
3500,14000,5469,-0.160,-875,-3.450,4,2014,11,47,Nada
4000,28000,10938,-0.320,-3500,-5.786,8,2014,11,48,Nada
3500,14000,5469,-0.160,-875,-4.059,4,2014,11,49,Nada
3500,3500,1367,-0.036,-50,-5.063,1,2014,12,50,Nada
3000,21000,9980,-0.255,-2548,-6.462,6,2014,12,51,Nada
2800,14000,9022,-0.190,-1718,-5.182,4,2014,12,52,Nada
0,0,0,0.000,0,-6.273,0,2014,12,53,Nada
3500,7000,4511,-0.121,-547,-6.900,2,2015,1,1,Nada
875,3500,2255,-0.095,-215,-5.000,1,2015,1,2,Nada
3500,7000,4511,-0.167,-752,-11.000,2,2015,1,3,Nada
0,0,0,0.000,0,-7.800,0,2015,1,4,Nada
0,0,0,0.000,0,-13.000,0,2015,1,5,Nada
0,0,0,0.000,0,-19.500,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
3500,24500,15788,1.750,27629,0.000,7,2015,2,8,Mucho
5000,35000,22555,0.952,21481,3.429,10,2015,2,9,Nada
3500,17500,11277,0.476,5370,2.294,5,2015,3,10,Nada
4375,17500,11277,0.909,10252,1.091,5,2015,3,11,Medio
5250,10500,6766,2.000,13533,0.450,3,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
3500,7000,2851,0.105,300,1.000,2,2015,4,18,Nada
3500,28000,11404,0.571,6516,27.000,8,2015,5,19,Nada
7000,28000,11404,1.333,15205,3.000,8,2015,5,20,Medio
4200,21000,8553,0.923,7895,0.333,6,2015,5,21,Mucho
3500,28000,11404,1.143,13033,1.500,8,2015,5,22,Medio
3500,3500,1425,0.400,570,0.409,1,2015,5,23,Medio
0,0,0,0.000,0,0.400,0,2015,6,24,Nada
0,0,0,0.000,0,0.667,0,2015,6,25,Nada
0,0,0,0.000,0,6.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
3500,10500,5365,0.545,2926,1.000,3,2015,7,28,Mucho
3500,7000,3576,0.250,894,9.000,2,2015,7,29,Nada
3500,17500,8941,1.111,9934,4.200,5,2015,7,30,Medio
0,0,0,0.000,0,0.600,0,2015,7,31,Nada
3500,7000,3973,0.182,722,0.857,2,2015,8,32,Nada
4200,21000,11918,0.353,4206,8.571,6,2015,8,33,Nada
4900,24500,13905,0.667,9270,5.250,7,2015,8,34,Nada
3500,17500,9932,1.429,14188,1.400,5,2015,8,35,Medio
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
3500,7000,3576,0.143,511,1.000,2,2015,9,39,Nada
3818,42000,21458,1.714,36785,19.500,12,2015,9,40,Nada
3500,3500,1788,0.125,224,0.214,1,2015,10,41,Nada
3500,3500,1788,0.069,123,3.000,1,2015,10,42,Nada
3500,14000,7153,0.333,2384,3.000,4,2015,10,43,Nada
4375,35000,17882,1.818,32512,5.000,10,2015,10,44,Nada
3500,3500,1788,2.000,3576,0.200,1,2015,11,45,Mucho
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
3500,7000,3576,0.222,795,0.000,2,2015,11,47,Nada
3500,28000,14305,0.571,8175,18.000,8,2015,11,48,Nada
3500,17500,8991,0.333,2997,3.000,5,2015,11,49,Nada
3500,24500,12867,0.424,5459,4.000,7,2015,12,50,Nada
3500,45500,23896,2.000,47793,1.950,13,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
5600,28000,8287,2.286,18942,0.000,8,2016,3,12,Mucho
4900,24500,6449,2.000,12898,2.625,7,2016,3,13,Medio
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
3500,3500,921,-2.000,-1843,0.000,1,2016,4,16,Nada
3500,14000,3685,0.889,3276,-3.000,4,2016,4,17,Mucho
3500,24500,6449,1.077,6945,6.000,7,2016,5,18,Medio
3500,3500,921,0.100,92,0.750,1,2016,5,19,Nada
3850,38500,10134,0.957,9693,4.250,11,2016,5,20,Nada
3500,10500,2764,0.667,1843,0.947,3,2016,5,21,Mucho
4200,21000,8439,0.800,6751,0.600,6,2016,5,22,Mucho
3500,17500,9459,0.526,4978,1.800,5,2016,6,23,Nada
4375,35000,18918,5.000,94591,1.500,10,2016,6,24,Mucho
5250,10500,5675,-2.000,-11351,-0.429,3,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
4083,24500,10748,0.424,4560,1.000,7,2016,7,30,Mucho
3500,17500,7677,0.476,3656,5.571,5,2016,7,31,Nada
3500,17500,7677,0.385,2953,2.000,5,2016,8,32,Nada
4000,28000,12284,0.571,7019,3.176,8,2016,8,33,Nada
3500,21000,9213,0.857,7897,1.667,6,2016,8,34,Medio
4083,24500,10748,0.875,9405,0.632,7,2016,8,35,Medio
3500,28000,12284,1.000,12284,1.714,8,2016,9,36,Medio
3500,7000,3071,0.667,2047,0.571,2,2016,9,37,Medio
3500,3500,1535,0.667,1024,0.353,1,2016,9,38,Medio
0,0,0,0.000,0,0.273,0,2016,9,39,Nada
