KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
12500,62500,21327,1.429,30468,6.000,5,2013,12,49,Medio
12500,50000,17880,0.800,14304,0.429,4,2013,12,50,Medio
12500,112500,42071,2.000,84142,2.455,9,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
12500,12500,4675,-2.000,-9349,0.000,1,2014,1,1,Nada
14583,87500,32754,2.000,65507,-3.000,7,2014,1,2,Mucho
12500,100000,37433,2.000,74865,3.000,8,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
10938,87500,32754,0.824,26974,0.000,7,2014,2,7,Mucho
12500,87500,32754,0.519,16983,7.286,7,2014,2,8,Nada
12500,62500,23395,0.667,15597,2.143,5,2014,2,9,Nada
12500,62500,23395,2.000,46791,0.789,5,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
12500,25000,9358,0.222,2080,0.000,2,2014,3,13,Nada
12500,37500,14024,0.182,2550,27.000,3,2014,3,14,Nada
12500,137500,51420,1.158,59539,9.000,11,2014,4,15,Nada
12500,37500,14024,1.200,16828,0.750,3,2014,4,16,Medio
0,0,0,0.000,0,0.176,0,2014,4,17,Nada
0,0,0,0.000,0,0.214,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
18750,37500,14024,-2.000,-28047,0.000,3,2014,7,29,Nada
12500,25000,8902,0.500,4451,-3.000,2,2014,7,30,Medio
12500,62500,21136,0.588,12433,6.600,5,2014,7,31,Nada
12500,62500,21136,0.435,9190,1.800,5,2014,8,32,Nada
12500,50000,16909,0.267,4509,4.250,4,2014,8,33,Nada
12500,37500,12682,0.353,4476,2.786,3,2014,8,34,Nada
12500,12500,4227,0.286,1208,1.000,1,2014,8,35,Nada
0,0,0,0.000,0,1.125,0,2014,8,36,Nada
12500,50000,16909,0.800,13527,5.250,4,2014,9,37,Nada
12500,12500,4227,0.400,1691,1.800,1,2014,9,38,Nada
12500,25000,8455,2.000,16909,1.200,2,2014,9,39,Medio
12500,25000,8455,-2.000,-16909,0.000,2,2014,9,40,Nada
12500,12500,4227,0.286,1208,-1.200,1,2014,10,41,Nada
12500,50000,16909,0.364,6149,5.400,4,2014,10,42,Nada
12500,75000,25364,0.600,15218,5.571,6,2014,10,43,Nada
12500,75000,25364,1.500,38045,1.909,6,2014,10,44,Medio
12500,12500,4227,2.000,8455,0.188,1,2014,11,45,Mucho
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
10000,50000,16909,0.667,11273,0.000,4,2014,11,47,Medio
