KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,38500,13578,0.824,11182,1.161,7,2013,12,49,Mucho
5500,16500,5819,0.857,4988,0.536,3,2013,12,50,Mucho
5500,5500,1940,0.074,144,0.273,1,2013,12,51,Nada
5500,11000,3880,0.083,323,6.818,2,2013,12,52,Nada
0,0,0,0.000,0,11.500,0,2013,12,53,Nada
5500,11000,3880,0.091,353,23.000,2,2014,1,1,Nada
5500,11000,3880,0.103,398,15.750,2,2014,1,2,Nada
5500,11000,3880,0.118,456,13.500,2,2014,1,3,Nada
5500,16500,5819,0.207,1204,8.000,3,2014,1,4,Nada
5500,11000,3880,0.167,647,5.571,2,2014,1,5,Nada
0,0,0,0.000,0,4.714,0,2014,2,6,Nada
5500,5500,1940,0.095,185,6.600,1,2014,2,7,Nada
0,0,0,0.000,0,10.000,0,2014,2,8,Nada
5500,5500,1940,0.105,204,30.000,1,2014,2,9,Nada
5500,11000,3880,0.250,970,13.500,2,2014,3,10,Nada
8250,33000,11639,1.500,17458,7.000,6,2014,3,11,Nada
5500,5500,1940,0.080,155,0.333,1,2014,3,12,Nada
5500,5500,1940,0.043,84,8.000,1,2014,3,13,Nada
5500,5500,1940,0.047,90,8.250,1,2014,3,14,Nada
5500,11000,3880,0.100,388,21.000,2,2014,4,15,Nada
5500,5500,1940,0.054,105,14.250,1,2014,4,16,Nada
0,0,0,0.000,0,13.500,0,2014,4,17,Nada
5500,5500,1940,0.034,66,30.000,1,2014,4,18,Nada
5500,5500,1940,0.035,68,43.500,1,2014,5,19,Nada
5500,5500,1940,0.036,71,42.000,1,2014,5,20,Nada
5500,44000,15518,0.348,5398,27.000,8,2014,5,21,Nada
5500,11000,3880,0.111,431,5.700,2,2014,5,22,Nada
5500,27500,9699,0.345,3344,4.636,5,2014,6,23,Nada
5500,11000,3880,0.118,456,2.400,2,2014,6,24,Nada
0,0,0,0.000,0,7.333,0,2014,6,25,Nada
5500,11000,3880,0.091,353,9.429,2,2014,6,26,Nada
0,0,0,0.000,0,16.500,0,2014,6,27,Nada
5500,5500,1940,0.047,90,33.000,1,2014,7,28,Nada
5500,11000,3880,0.100,388,21.000,2,2014,7,29,Nada
5500,16500,5819,0.171,998,19.000,3,2014,7,30,Nada
5500,11000,3880,0.133,517,8.000,2,2014,7,31,Nada
5500,5500,1940,0.074,144,6.000,1,2014,8,32,Nada
5500,11000,3880,0.167,647,6.500,2,2014,8,33,Nada
5500,5500,1940,0.095,185,6.600,1,2014,8,34,Nada
5500,5500,1940,0.105,204,7.500,1,2014,8,35,Nada
5500,11000,3880,0.250,970,6.750,2,2014,8,36,Nada
0,0,0,0.000,0,5.250,0,2014,9,37,Nada
5500,38500,13578,0.452,6132,7.000,7,2014,9,38,Medio
5500,33000,11639,0.286,3325,8.000,6,2014,9,39,Nada
5500,22000,7759,0.250,1940,4.154,4,2014,9,40,Nada
5500,55000,19398,1.111,21553,2.471,10,2014,10,41,Medio
4400,22000,7759,2.000,15518,0.600,4,2014,10,42,Mucho
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
5500,27500,9699,-0.345,-3344,0.000,5,2014,10,44,Nada
5500,38500,13578,-0.215,-2925,-9.667,7,2014,11,45,Nada
6417,38500,13578,-0.209,-2837,-9.000,7,2014,11,46,Nada
5500,22000,7759,-0.121,-940,-4.895,4,2014,11,47,Nada
5500,44000,15518,-0.296,-4598,-5.833,8,2014,11,48,Nada
5500,33000,11639,-0.273,-3174,-3.000,6,2014,11,49,Nada
1833,11000,3880,-0.077,-298,-4.167,2,2014,12,50,Nada
3667,11000,3880,-0.071,-277,-5.063,2,2014,12,51,Nada
0,0,0,0.000,0,-8.700,0,2014,12,52,Nada
0,0,0,0.000,0,-21.750,0,2014,12,53,Nada
0,0,0,0.000,0,-43.500,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
5500,5500,1940,0.041,79,1.000,1,2015,1,4,Nada
5500,5500,1940,0.024,47,126.000,1,2015,1,5,Nada
7333,22000,7759,0.103,796,61.500,4,2015,2,6,Nada
5500,33000,11639,0.182,2116,18.500,6,2015,2,7,Nada
5500,38500,13578,0.275,3727,7.909,7,2015,2,8,Nada
5500,27500,9699,0.256,2487,3.882,5,2015,2,9,Nada
5500,16500,5819,0.194,1126,2.833,3,2015,3,10,Nada
5500,38500,13578,0.667,9052,2.800,7,2015,3,11,Medio
5500,16500,5819,0.545,3174,1.400,3,2015,3,12,Mucho
5500,33000,11639,0.462,5372,0.923,6,2015,3,13,Nada
7333,44000,15518,0.444,6897,4.125,8,2015,3,14,Medio
5500,38500,13578,0.667,9052,2.471,7,2015,4,15,Medio
5500,11000,3880,0.333,1293,1.000,2,2015,4,16,Nada
27500,27500,9699,2.000,19398,0.882,5,2015,4,17,Medio
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
5500,16500,5819,0.286,1663,0.000,3,2015,5,21,Nada
5500,11000,3880,0.100,388,21.000,2,2015,5,22,Nada
5500,11000,3880,0.111,431,11.400,2,2015,5,23,Nada
5500,22000,7759,0.267,2069,7.286,4,2015,6,24,Nada
5500,11000,3880,0.167,647,4.875,2,2015,6,25,Nada
5500,16500,5819,0.316,1838,4.125,3,2015,6,26,Nada
5500,11000,3880,0.286,1108,2.667,2,2015,6,27,Nada
5500,5500,1940,0.182,353,2.571,1,2015,7,28,Nada
5500,5500,1940,0.222,431,2.500,1,2015,7,29,Nada
5500,11000,3880,0.667,2586,3.000,2,2015,7,30,Nada
5500,11000,3880,2.000,7759,1.500,2,2015,7,31,Medio
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
0,0,0,0.000,0,0.000,0,2015,8,33,Nada
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
5500,5500,1940,-2.000,-3880,0.000,1,2015,9,38,Nada
0,0,0,0.000,0,-3.000,0,2015,9,39,Nada
0,0,0,0.000,0,-3.000,0,2015,9,40,Nada
11000,11000,3880,-1.000,-3880,-3.000,2,2015,10,41,Nada
2750,5500,1940,-0.667,-1293,-4.500,1,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
2750,5500,1940,-2.000,-3880,0.000,1,2015,11,48,Nada
0,0,0,0.000,0,-3.000,0,2015,11,49,Nada
0,0,0,0.000,0,-3.000,0,2015,12,50,Nada
