KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,4000,1200,-2.000,-2400,0.000,2,2013,12,49,Nada
2000,8000,2400,-4.000,-9600,-3.000,4,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
2000,2000,773,-2.000,-1545,0.000,1,2014,1,3,Nada
2000,4000,1545,4.000,6182,-3.000,2,2014,1,4,Mucho
2000,4000,1545,2.000,3091,2.000,2,2014,1,5,Medio
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
2000,2000,773,0.667,515,0.000,1,2014,2,9,Medio
2000,6000,2318,2.000,4636,9.000,3,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
2000,4000,1545,-2.000,-3091,0.000,2,2014,3,12,Nada
2000,6000,2045,-6.000,-12273,-1.200,3,2014,3,13,Nada
2000,2000,636,2.000,1273,0.600,1,2014,3,14,Mucho
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
2000,4000,1273,-2.000,-2545,0.000,2,2014,4,16,Nada
2000,4000,1273,-4.000,-5091,-2.000,2,2014,4,17,Nada
0,0,0,0.000,0,0.750,0,2014,4,18,Nada
2000,8000,2682,2.667,7152,0.750,4,2014,5,19,Medio
2000,2000,636,0.667,424,1.000,1,2014,5,20,Mucho
0,0,0,0.000,0,0.600,0,2014,5,21,Nada
2500,10000,3636,1.429,5195,0.600,5,2014,5,22,Mucho
2000,10000,3636,1.429,5195,3.000,5,2014,6,23,Medio
0,0,0,0.000,0,0.300,0,2014,6,24,Nada
0,0,0,0.000,0,0.300,0,2014,6,25,Nada
2000,12000,4364,1.333,5818,0.600,6,2014,6,26,Mucho
2000,8000,2909,0.667,1939,4.000,4,2014,6,27,Nada
2500,10000,3636,3.333,12121,1.200,5,2014,7,28,Medio
0,0,0,0.000,0,-0.200,0,2014,7,29,Nada
0,0,0,0.000,0,-0.333,0,2014,7,30,Nada
0,0,0,0.000,0,-0.600,0,2014,7,31,Nada
2800,14000,5091,14.000,71273,1.000,7,2014,8,32,Mucho
2000,6000,2182,6.000,13091,0.857,3,2014,8,33,Medio
0,0,0,0.000,0,-0.300,0,2014,8,34,Nada
2000,4000,1455,0.154,224,-0.300,2,2014,8,35,Nada
2000,22000,8000,0.512,4093,16.200,11,2014,8,36,Mucho
2000,8000,2909,0.286,831,3.692,4,2014,9,37,Nada
2000,4000,1455,0.182,264,2.118,2,2014,9,38,Nada
2000,8000,2909,0.533,1552,1.765,4,2014,9,39,Nada
2000,10000,3636,2.000,7273,1.500,5,2014,9,40,Medio
2000,2000,727,-2.000,-1455,0.000,1,2014,10,41,Nada
0,0,0,0.000,0,-0.300,0,2014,10,42,Nada
0,0,0,0.000,0,-0.500,0,2014,10,43,Nada
0,0,0,0.000,0,-3.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
2000,2000,727,-0.667,-485,1.000,1,2014,11,47,Nada
2182,24000,8727,1.714,14961,-6.000,12,2014,11,48,Mucho
2000,16000,5818,0.667,3879,3.692,8,2014,11,49,Medio
2000,16000,5818,2.000,11636,1.143,8,2014,12,50,Mucho
2000,8000,2909,0.308,895,0.000,4,2014,12,51,Nada
2000,12000,4364,0.261,1138,3.900,6,2014,12,52,Nada
2667,8000,2909,0.222,646,3.333,4,2014,12,53,Nada
2000,4000,1455,0.133,194,3.429,2,2015,1,1,Nada
2000,8000,2909,0.333,970,3.500,4,2015,1,2,Nada
0,0,0,0.000,0,3.000,0,2015,1,3,Nada
2000,10000,3636,0.667,2424,5.000,5,2015,1,4,Nada
2000,8000,2909,1.333,3879,1.667,4,2015,1,5,Medio
0,0,0,0.000,0,0.333,0,2015,2,6,Nada
2200,22000,8000,3.667,29333,0.333,11,2015,2,7,Mucho
2500,10000,3636,2.000,7273,1.000,5,2015,2,8,Medio
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
2000,2000,727,-2.000,-1455,0.000,1,2015,3,10,Nada
2000,8000,2909,0.889,2586,-0.500,4,2015,3,11,Mucho
2000,8000,2909,0.500,1455,6.000,4,2015,3,12,Nada
2000,2000,727,0.182,132,2.000,1,2015,3,13,Nada
2000,6000,2182,0.857,1870,1.667,3,2015,3,14,Medio
2000,2000,727,0.059,43,0.750,1,2015,4,15,Nada
2000,8000,2909,0.136,394,19.200,4,2015,4,16,Nada
2000,14000,5091,0.298,1516,10.125,7,2015,4,17,Nada
2000,4000,1455,0.105,153,5.000,2,2015,4,18,Nada
2000,2000,727,0.057,42,4.154,1,2015,5,19,Nada
2400,12000,4364,0.429,1870,5.100,6,2015,5,20,Medio
2000,8000,2909,0.444,1293,3.667,4,2015,5,21,Nada
2667,8000,2909,0.400,1164,1.909,4,2015,5,22,Nada
4000,4000,1455,0.167,242,2.786,2,2015,5,23,Nada
2000,2000,727,0.095,69,3.300,1,2015,6,24,Nada
2000,2000,727,0.105,77,4.286,1,2015,6,25,Nada
2000,12000,4364,1.000,4364,6.750,6,2015,6,26,Nada
2000,4000,1455,1.000,1455,1.125,2,2015,6,27,Medio
2000,2000,727,0.182,132,0.333,1,2015,7,28,Nada
2000,6000,2182,0.353,770,3.333,3,2015,7,29,Nada
2500,10000,3636,1.111,4040,3.500,5,2015,7,30,Medio
2000,2000,727,0.667,485,0.667,1,2015,7,31,Mucho
2000,2000,727,0.182,132,0.333,1,2015,8,32,Nada
2400,12000,4364,0.857,3740,4.286,6,2015,8,33,Nada
2000,8000,2909,2.000,5818,1.500,4,2015,8,34,Medio
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
2000,10000,3636,0.400,1455,1.000,5,2015,11,45,Mucho
2500,20000,7273,2.000,14545,6.000,10,2015,11,46,Medio
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
2000,8000,2909,0.727,2116,0.000,4,2015,12,52,Medio
3333,10000,3636,0.588,2139,8.250,5,2015,12,53,Nada
2000,2000,727,0.182,132,2.000,1,2016,1,53,Nada
3000,6000,2182,0.353,770,1.500,3,2016,1,1,Nada
2400,12000,4364,0.923,4028,4.000,6,2016,1,2,Nada
2000,4000,1455,0.000,0,0.300,2,2016,1,3,Nada
2400,24000,8727,1.500,13091,-0.273,12,2016,1,4,Mucho
2000,8000,2909,0.267,776,2.550,4,2016,1,5,Nada
2571,18000,6545,1.059,6930,2.167,9,2016,2,6,Medio
2000,12000,4364,6.000,26182,0.480,6,2016,2,7,Mucho
2000,4000,1364,0.000,0,-0.316,2,2016,2,8,Nada
0,0,0,0.000,0,0.353,0,2016,2,9,Nada
0,0,0,0.000,0,0.750,0,2016,3,10,Nada
2500,10000,3182,2.000,6364,0.000,5,2016,3,11,Mucho
2000,10000,3182,2.000,6364,3.000,5,2016,3,12,Medio
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
2000,2000,636,-2.000,-1273,0.000,1,2016,4,15,Nada
2000,26000,8273,0.000,0,-3.000,13,2016,4,16,Mucho
2000,2000,636,2.000,1273,0.214,1,2016,4,17,Mucho
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
2000,2000,636,-2.000,-1273,0.000,1,2016,5,20,Nada
2000,12000,3818,6.000,22909,-3.000,6,2016,5,21,Mucho
2000,6000,1909,2.000,3818,1.286,3,2016,5,22,Medio
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
2000,2000,636,0.286,182,0.000,1,2016,6,25,Nada
2000,10000,3182,1.111,3535,21.000,5,2016,6,26,Medio
2000,4000,1273,2.000,2545,1.000,2,2016,7,27,Medio
2000,2000,636,0.333,212,0.000,1,2016,7,28,Nada
2000,4000,1273,0.400,509,2.250,2,2016,7,29,Nada
8000,8000,2545,2.000,5091,2.400,4,2016,7,30,Medio
3000,6000,1909,0.857,1636,0.000,3,2016,7,31,Mucho
2000,10000,3182,1.111,3535,2.333,5,2016,8,32,Medio
4000,4000,1273,2.000,2545,0.500,2,2016,8,33,Mucho
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
2000,2000,636,0.105,67,4.286,1,2016,8,35,Nada
2000,6000,1909,0.400,764,9.000,3,2016,9,36,Nada
2000,10000,3182,1.429,4545,4.500,5,2016,9,37,Medio
2000,2000,636,2.000,1273,0.333,1,2016,9,38,Mucho
2000,2000,545,0.222,121,0.000,1,2016,9,39,Nada
