KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,2500,727,0.019,14,13.000,1,2013,12,49,Nada
4000,20000,5818,0.170,990,15.300,8,2013,12,50,Nada
2500,20000,5818,0.205,1193,8.063,8,2013,12,51,Nada
3214,22500,6545,0.295,1931,6.176,9,2013,12,52,Nada
0,0,0,0.000,0,3.120,0,2013,12,53,Nada
2500,2500,727,0.039,29,4.588,1,2014,1,1,Nada
3571,25000,7273,0.526,3828,7.500,10,2014,1,2,Medio
4000,20000,5818,0.889,5172,3.545,8,2014,1,3,Medio
3750,7500,2182,0.857,1870,0.789,3,2014,1,4,Medio
2500,5000,1455,2.000,2909,0.286,2,2014,1,5,Mucho
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
3333,10000,2909,0.308,895,0.000,4,2014,2,9,Nada
2500,15000,4364,0.261,1138,19.500,6,2014,3,10,Nada
5000,10000,2909,0.222,646,6.000,4,2014,3,11,Nada
3333,10000,2909,0.286,831,3.429,4,2014,3,12,Nada
2857,20000,5818,0.340,1981,2.571,8,2014,3,13,Nada
2500,12500,3636,0.154,559,6.563,5,2014,3,14,Nada
2500,5000,1455,0.069,100,5.294,2,2014,4,15,Nada
3750,7500,2182,0.113,247,5.600,3,2014,4,16,Nada
2500,7500,2182,0.128,279,7.500,3,2014,4,17,Nada
2500,10000,2909,0.114,332,8.250,4,2014,4,18,Nada
5000,5000,1455,0.043,62,14.400,2,2014,5,19,Nada
4500,9000,3682,0.067,248,15.333,3,2014,5,20,Nada
3000,3000,1227,0.024,29,14.333,1,2014,5,21,Nada
3000,3000,1227,0.024,30,21.000,1,2014,5,22,Nada
7500,15000,6136,0.130,797,24.600,5,2014,6,23,Nada
3000,3000,1227,0.028,35,15.429,1,2014,6,24,Nada
3000,6000,2455,0.059,144,15.000,2,2014,6,25,Nada
3000,3000,1227,0.031,38,12.375,1,2014,6,26,Nada
0,0,0,0.000,0,23.250,0,2014,6,27,Nada
6000,6000,2455,0.067,164,31.000,2,2014,7,28,Nada
3000,18000,7364,0.364,2678,29.000,6,2014,7,29,Nada
6000,12000,4909,2.000,9818,1.500,4,2014,7,30,Medio
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
5000,15000,4743,0.400,1897,0.000,5,2014,9,37,Medio
3000,12000,3515,0.174,611,15.000,4,2014,9,38,Nada
4500,9000,2636,0.154,406,7.000,3,2014,9,39,Nada
3000,9000,2636,0.182,479,4.500,3,2014,9,40,Nada
3000,12000,3515,0.308,1082,4.500,4,2014,10,41,Nada
6000,18000,5273,0.750,3955,3.300,6,2014,10,42,Nada
15000,15000,4394,2.000,8788,1.154,5,2014,10,43,Medio
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
4200,21000,6152,1.273,7829,0.000,7,2014,12,50,Mucho
3333,30000,8788,1.667,14646,4.714,10,2014,12,51,Nada
3000,9000,2636,0.171,452,0.176,3,2014,12,52,Nada
3000,6000,1758,0.061,107,5.100,2,2014,12,53,Nada
4200,21000,6152,0.246,1511,6.400,7,2015,1,1,Nada
3000,6000,1758,0.083,146,6.250,2,2015,1,2,Nada
3000,24000,7030,0.421,2960,6.273,8,2015,1,3,Medio
5250,21000,6152,0.609,3744,2.647,7,2015,1,4,Medio
3000,12000,3515,0.267,937,1.412,4,2015,1,5,Nada
4000,12000,3515,0.105,370,3.474,4,2015,2,6,Nada
3000,21000,6152,0.141,870,10.800,7,2015,2,7,Nada
4714,33000,9667,0.278,2692,9.000,11,2015,2,8,Nada
3750,15000,4394,0.159,697,4.636,5,2015,2,9,Nada
6000,18000,5273,0.171,904,3.783,6,2015,3,10,Nada
3000,12000,3515,0.103,361,5.591,4,2015,3,11,Nada
3000,9000,2636,0.085,223,7.400,3,2015,3,12,Nada
3750,30000,8788,0.345,3030,7.846,10,2015,3,13,Nada
3333,30000,8788,0.526,4625,4.235,10,2015,3,14,Medio
3600,36000,10545,1.500,15818,1.826,12,2015,4,15,Medio
3000,9000,2636,0.300,791,0.187,3,2015,4,16,Nada
4500,27000,7909,0.667,5273,2.160,9,2015,4,17,Medio
3000,18000,5273,1.000,5273,1.125,6,2015,4,18,Medio
3000,12000,3515,4.000,14061,0.500,4,2015,5,19,Mucho
3000,6000,1758,0.125,220,-0.158,2,2015,5,20,Nada
3000,3000,879,0.031,27,8.250,1,2015,5,21,Nada
3000,3000,879,0.025,22,13.714,1,2015,5,22,Nada
3000,3000,879,0.021,18,36.750,1,2015,5,23,Nada
3000,3000,879,0.021,19,48.000,1,2015,6,24,Nada
0,0,0,0.000,0,47.000,0,2015,6,25,Nada
3000,12000,3515,0.089,312,70.500,4,2015,6,26,Nada
3333,30000,8788,0.263,2313,25.800,10,2015,6,27,Nada
0,0,0,0.000,0,7.071,0,2015,7,28,Nada
3600,18000,5273,0.207,1091,6.857,6,2015,7,29,Nada
3000,15000,4394,0.213,935,4.875,5,2015,7,30,Nada
3500,21000,6152,0.400,2461,5.727,7,2015,7,31,Medio
3600,18000,5273,0.545,2876,2.333,6,2015,8,32,Nada
3000,9000,2636,0.109,288,1.333,3,2015,8,33,Nada
4875,39000,11424,0.317,3622,8.813,13,2015,8,34,Medio
3000,18000,5273,0.160,844,4.773,6,2015,8,35,Nada
3000,9000,2636,0.107,282,5.455,3,2015,8,36,Nada
3500,21000,6152,0.326,2003,2.182,7,2015,9,37,Nada
3429,24000,7030,0.348,2445,5.063,8,2015,9,38,Nada
3000,9000,2636,0.171,452,3.167,3,2015,9,39,Nada
3000,9000,2636,0.128,337,2.667,3,2015,9,40,Nada
4800,24000,7030,0.296,2083,6.643,8,2015,10,41,Nada
3857,27000,7909,0.439,3472,4.929,9,2015,10,42,Medio
3000,24000,7030,0.571,4017,2.700,8,2015,10,43,Medio
3000,6000,1758,0.111,195,1.200,2,2015,10,44,Nada
3300,33000,9667,0.537,5187,4.105,11,2015,11,45,Medio
3000,9000,2636,0.133,352,2.143,3,2015,11,46,Nada
3750,15000,4394,0.182,799,5.625,5,2015,11,47,Nada
3000,9000,2636,0.128,337,3.947,3,2015,11,48,Nada
3500,21000,6152,0.255,1566,6.000,7,2015,11,49,Nada
3500,21000,6152,0.237,1460,6.600,7,2015,12,50,Nada
3000,12000,3515,0.167,586,4.588,4,2015,12,51,Nada
3000,15000,4394,0.175,771,3.667,5,2015,12,52,Nada
3000,15000,4394,0.154,676,6.563,5,2015,12,53,Nada
3000,9000,2636,0.105,278,6.429,3,2016,1,53,Nada
4200,21000,6152,0.298,1832,6.231,7,2016,1,1,Nada
3375,27000,7909,0.367,2905,4.000,9,2016,1,2,Nada
3000,21000,6152,0.275,1689,4.579,7,2016,1,3,Nada
3000,9000,2636,0.146,386,2.870,3,2016,1,4,Nada
3000,6000,1758,0.111,195,3.000,2,2016,1,5,Nada
3000,18000,5273,0.261,1375,4.250,6,2016,2,6,Nada
3600,36000,10545,0.522,5502,7.909,12,2016,2,7,Mucho
3643,51000,14939,2.000,29879,2.550,17,2016,2,8,Medio
3000,3000,879,-2.000,-1758,0.000,1,2016,2,9,Nada
0,0,0,0.000,0,-0.100,0,2016,3,10,Nada
3000,15000,4394,0.141,619,6.333,5,2016,3,11,Nada
3000,9000,2636,0.095,251,16.500,3,2016,3,12,Nada
3000,12000,3515,0.143,502,11.250,4,2016,3,13,Nada
4200,21000,6152,0.311,1914,6.500,7,2016,4,14,Nada
3000,21000,6152,0.452,2778,4.071,7,2016,4,15,Medio
4800,48000,14061,1.103,15515,2.000,16,2016,4,16,Medio
3000,15000,4394,0.345,1515,1.700,5,2016,4,17,Nada
3000,12000,3515,0.400,1406,1.286,4,2016,5,18,Mucho
3000,21000,6152,0.519,3190,0.960,7,2016,5,19,Nada
3000,3000,879,0.054,48,3.563,1,2016,5,20,Nada
3500,21000,6152,0.298,1832,4.500,7,2016,5,21,Nada
3000,9000,2636,0.109,288,5.800,3,2016,5,22,Nada
3000,24000,7030,0.364,2556,7.091,8,2016,6,23,Nada
3000,21000,6152,0.483,2970,3.000,7,2016,6,24,Medio
3857,27000,7909,0.621,4909,1.833,9,2016,6,25,Medio
3000,21000,6152,0.298,1832,2.250,7,2016,6,26,Nada
3000,18000,5273,0.231,1217,3.783,6,2016,7,27,Nada
3000,24000,7030,0.314,2206,3.136,8,2016,7,28,Nada
3000,12000,3515,0.154,541,4.000,4,2016,7,29,Nada
3333,30000,8788,0.526,4625,4.000,10,2016,7,30,Medio
4200,42000,12303,2.000,24606,1.909,14,2016,7,31,Medio
3000,15000,4394,0.769,3380,0.000,5,2016,8,32,Medio
3500,21000,6152,0.737,4533,1.345,7,2016,8,33,Nada
4500,18000,5273,2.000,10545,0.692,6,2016,8,34,Medio
3000,9000,2636,0.400,1055,0.000,3,2016,8,35,Medio
3600,18000,5273,0.500,2636,2.813,6,2016,9,36,Nada
3000,12000,3515,0.571,2009,1.800,4,2016,9,37,Nada
3600,18000,5273,2.000,10545,1.154,6,2016,9,38,Medio
3000,3000,879,0.105,93,0.188,1,2016,9,39,Nada
