KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,40000,6364,1.111,7071,1.167,10,2013,12,49,Mucho
4000,16000,2545,2.000,5091,0.414,4,2013,12,50,Mucho
4000,12000,1909,-2.000,-3818,0.000,3,2013,12,51,Nada
4286,60000,9545,-10.000,-95455,-0.529,15,2013,12,52,Mucho
4000,24000,3818,-2.000,-7636,0.000,6,2013,12,53,Nada
4000,36000,5727,6.000,34364,-0.750,9,2014,1,1,Mucho
4000,32000,5091,0.762,3879,0.900,8,2014,1,2,Mucho
4000,12000,1909,0.286,545,1.565,3,2014,1,3,Nada
4000,64000,10182,0.842,8574,1.350,16,2014,1,4,Medio
4000,36000,5727,0.367,2104,3.222,9,2014,1,5,Nada
4211,80000,12727,1.053,13397,2.143,20,2014,2,6,Medio
3692,48000,7636,1.000,7636,1.200,12,2014,2,7,Mucho
4000,8000,1273,0.100,127,0.439,2,2014,2,8,Nada
4000,28000,4455,0.230,1022,3.000,7,2014,2,9,Nada
4000,60000,9545,0.769,7343,3.857,15,2014,3,10,Mucho
4000,24000,3818,0.667,2545,1.500,6,2014,3,11,Mucho
0,0,0,0.000,0,0.643,0,2014,3,12,Nada
4000,28000,4455,0.583,2598,0.857,7,2014,3,13,Mucho
4000,32000,5091,0.593,3017,4.154,8,2014,3,14,Nada
4000,24000,3818,1.000,3818,1.800,6,2014,4,15,Medio
4000,24000,3818,0.500,1909,0.429,6,2014,4,16,Medio
4000,48000,7636,0.800,6109,3.150,12,2014,4,17,Medio
4000,40000,6364,2.500,15909,1.125,10,2014,4,18,Mucho
4000,20000,3182,-1.429,-4545,-0.107,5,2014,5,19,Nada
0,0,0,0.000,0,-0.667,0,2014,5,20,Nada
4000,32000,5091,0.571,2909,2.400,8,2014,5,21,Nada
4000,24000,3818,0.462,1762,3.692,6,2014,5,22,Nada
4000,24000,3818,0.462,1762,2.143,6,2014,6,23,Nada
4000,40000,6364,0.909,5785,2.400,10,2014,6,24,Nada
4000,24000,3818,2.000,7636,0.818,6,2014,6,25,Medio
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
2000,4000,636,-2.000,-1273,0.000,1,2014,7,28,Nada
4000,24000,3818,1.200,4582,-3.000,6,2014,7,29,Mucho
4000,24000,3818,0.750,2864,4.714,6,2014,7,30,Nada
4000,20000,3182,2.000,6364,1.154,5,2014,7,31,Medio
4000,16000,2545,0.250,636,0.000,4,2014,8,32,Nada
4000,16000,2545,0.133,339,6.400,4,2014,8,33,Nada
4500,36000,5727,0.383,2193,6.462,9,2014,8,34,Nada
4000,36000,5727,0.621,3555,3.353,9,2014,8,35,Medio
4400,44000,7000,2.444,17111,1.364,11,2014,8,36,Mucho
4364,48000,7636,1.500,11455,-0.103,12,2014,9,37,Mucho
4000,28000,4455,0.519,2310,1.594,7,2014,9,38,Nada
4000,68000,10818,3.778,40869,1.000,17,2014,9,39,Medio
0,0,0,0.000,0,-0.083,0,2014,9,40,Nada
4000,36000,5727,0.947,5426,-0.125,9,2014,10,41,Mucho
4000,36000,5727,0.581,3326,2.308,9,2014,10,42,Medio
4000,44000,7000,2.000,14000,1.833,11,2014,10,43,Nada
4000,24000,3818,-2.000,-7636,0.000,6,2014,10,44,Nada
4364,48000,7636,2.000,15273,-0.692,12,2014,11,45,Mucho
4500,36000,5727,0.400,2291,1.862,9,2014,11,46,Medio
4000,32000,5091,0.348,1771,3.000,8,2014,11,47,Nada
4000,48000,7636,0.429,3273,1.966,12,2014,11,48,Medio
4000,48000,7636,0.387,2956,3.828,12,2014,11,49,Nada
4000,56000,8909,0.778,6929,2.344,14,2014,12,50,Medio
4000,56000,8909,0.412,3668,0.868,14,2014,12,51,Nada
4000,76000,12091,0.400,4836,4.275,19,2014,12,52,Mucho
4000,16000,2545,0.111,283,2.426,4,2014,12,53,Nada
4000,24000,3818,0.194,739,2.757,6,2015,1,1,Nada
4632,88000,14000,1.294,18118,2.897,22,2015,1,2,Medio
4000,80000,12727,1.818,23140,0.562,20,2015,1,3,Mucho
4400,44000,7000,0.667,4667,1.000,11,2015,1,4,Nada
4100,41000,10727,0.720,7724,0.962,9,2015,1,5,Nada
5000,65000,21273,8.667,184364,0.600,13,2015,2,6,Medio
5000,40000,13091,0.667,8727,-0.455,8,2015,2,7,Medio
5000,40000,13091,0.320,4189,2.900,8,2015,2,8,Nada
5000,65000,21273,0.441,9374,2.172,13,2015,2,9,Mucho
5000,85000,27818,0.576,16031,3.931,17,2015,3,10,Mucho
5500,55000,18000,0.710,12774,1.658,11,2015,3,11,Medio
5000,25000,8182,0.303,2479,0.732,5,2015,3,12,Nada
5000,85000,27818,1.172,32614,2.091,17,2015,3,13,Medio
5000,50000,16364,0.625,10227,0.545,10,2015,3,14,Medio
5000,75000,24545,0.811,19902,2.438,15,2015,4,15,Medio
5000,40000,13091,1.143,14961,0.786,8,2015,4,16,Mucho
5000,35000,11455,0.483,5530,0.273,7,2015,4,17,Medio
5000,35000,11455,0.311,3564,2.600,7,2015,4,18,Nada
4286,30000,9818,0.375,3682,2.591,6,2015,5,19,Nada
5714,40000,13091,0.889,11636,1.950,8,2015,5,20,Nada
5000,50000,16364,1.111,18182,0.714,10,2015,5,21,Mucho
5000,40000,13091,0.889,11636,1.625,8,2015,5,22,Nada
5000,35000,11455,0.667,7636,0.577,7,2015,5,23,Medio
5000,20000,6545,0.286,1870,1.920,4,2015,6,24,Nada
5000,10000,3273,0.118,385,1.895,2,2015,6,25,Nada
5000,25000,8182,0.256,2098,5.077,5,2015,6,26,Nada
5000,10000,3273,0.125,409,4.636,2,2015,6,27,Nada
5000,35000,11455,0.609,6972,5.000,7,2015,7,28,Nada
5000,40000,13091,0.421,5512,1.714,8,2015,7,29,Medio
5000,30000,9818,0.222,2182,5.294,6,2015,7,30,Nada
5000,50000,16364,0.526,8612,3.429,10,2015,7,31,Medio
5000,45000,14727,0.947,13952,1.750,9,2015,8,32,Nada
5000,40000,13091,0.421,5512,0.600,8,2015,8,33,Nada
5000,30000,9818,0.200,1964,3.667,6,2015,8,34,Nada
5000,25000,8182,0.204,1670,3.522,5,2015,8,35,Nada
5000,60000,19636,0.545,10711,3.474,12,2015,8,36,Mucho
5000,30000,9818,0.316,3100,2.870,6,2015,9,37,Nada
5500,55000,18000,1.048,18857,2.087,11,2015,9,38,Nada
5000,40000,13091,0.500,6545,0.517,8,2015,9,39,Medio
5000,35000,11455,0.298,3412,3.240,7,2015,9,40,Nada
5000,50000,16364,0.667,10909,2.308,10,2015,10,41,Medio
5000,35000,11455,1.077,12336,1.200,7,2015,10,42,Medio
5000,15000,4909,2.000,9818,0.375,3,2015,10,43,Mucho
5000,35000,8591,0.483,4147,0.000,7,2015,10,44,Medio
5000,25000,6136,0.189,1158,5.118,5,2015,11,45,Nada
5000,20000,4909,0.182,893,4.800,4,2015,11,46,Nada
5000,30000,7364,0.261,1921,3.750,6,2015,11,47,Nada
5000,30000,7364,0.261,1921,5.200,6,2015,11,48,Nada
5000,35000,8591,0.424,3645,3.750,7,2015,11,49,Nada
5000,30000,7364,0.600,4418,2.053,6,2015,12,50,Nada
5000,5000,1227,0.154,189,1.105,1,2015,12,51,Nada
5500,55000,13500,0.710,9581,1.286,11,2015,12,52,Nada
5000,10000,2455,0.083,205,4.167,2,2015,12,53,Nada
5000,20000,4909,0.190,935,4.929,4,2016,1,53,Nada
5000,60000,14727,0.545,8033,3.353,12,2016,1,1,Mucho
5000,75000,18409,0.423,7778,4.167,15,2016,1,2,Mucho
5000,85000,20864,0.453,9458,4.452,17,2016,1,3,Mucho
5000,75000,18409,0.698,12844,1.977,15,2016,1,4,Mucho
5000,35000,8591,0.275,2358,0.894,7,2016,1,5,Nada
5000,85000,20864,0.596,12445,2.846,17,2016,2,6,Mucho
5000,50000,12273,0.667,8182,1.538,10,2016,2,7,Medio
5000,30000,7364,0.273,2008,0.882,6,2016,2,8,Nada
5000,35000,8591,0.230,1972,3.091,7,2016,2,9,Nada
5000,50000,12273,0.444,5455,3.522,10,2016,3,10,Medio
5000,20000,4909,0.250,1227,2.348,4,2016,3,11,Nada
5000,25000,6136,0.189,1158,2.000,5,2016,3,12,Nada
5000,50000,12273,0.294,3610,6.158,10,2016,3,13,Nada
5000,90000,22091,0.900,19882,4.579,18,2016,4,14,Medio
5000,45000,11045,1.385,15294,1.000,9,2016,4,15,Mucho
5000,10000,2455,2.000,4909,0.162,2,2016,4,16,Mucho
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
5000,5000,1856,0.057,106,0.000,1,2016,5,18,Nada
5000,15000,5568,0.090,499,35.000,3,2016,5,19,Nada
5000,25000,9280,0.169,1573,24.000,5,2016,5,20,Nada
5000,30000,11136,0.250,2784,9.000,6,2016,5,21,Nada
5000,20000,7424,0.211,1563,4.500,4,2016,5,22,Nada
5000,10000,3712,0.125,464,3.400,2,2016,6,23,Nada
5000,40000,13591,0.471,6396,3.750,8,2016,6,24,Medio
5000,20000,4909,0.182,893,4.071,4,2016,6,25,Nada
5000,30000,7364,0.273,2008,5.357,6,2016,6,26,Nada
5000,35000,8591,0.452,3880,3.167,7,2016,7,27,Nada
5000,45000,11045,0.545,6025,2.118,9,2016,7,28,Medio
5000,45000,11045,0.545,6025,2.864,9,2016,7,29,Medio
5000,35000,8591,0.824,7075,1.440,7,2016,7,30,Medio
5000,25000,6136,2.000,12273,0.600,5,2016,7,31,Medio
5000,10000,2455,0.143,351,0.000,2,2016,8,32,Nada
5333,80000,19636,0.800,15709,6.000,16,2016,8,33,Mucho
5000,40000,9818,1.000,9818,1.565,8,2016,8,34,Nada
5000,30000,7364,0.857,6312,0.462,6,2016,8,35,Mucho
