KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
8500,8500,2267,0.133,302,0.000,1,2013,12,50,Nada
8500,51000,13604,0.500,6802,15.000,6,2013,12,51,Medio
8500,76500,20405,2.000,40811,3.857,9,2013,12,52,Medio
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
8500,34000,9069,0.286,2591,1.000,4,2014,1,5,Nada
8500,68000,18138,1.000,18138,9.000,8,2014,2,6,Medio
8500,42500,11336,0.667,7558,1.000,5,2014,2,7,Nada
8500,25500,6802,0.316,2148,1.941,3,2014,2,8,Nada
8500,17000,4535,0.286,1296,1.500,2,2014,2,9,Nada
8500,8500,2267,0.182,412,1.800,1,2014,3,10,Nada
8500,25500,6802,0.857,5830,2.500,3,2014,3,11,Medio
8500,8500,2267,0.667,1512,1.000,1,2014,3,12,Mucho
8500,17000,4535,0.182,824,0.600,2,2014,3,13,Nada
0,0,0,0.000,0,10.500,0,2014,3,14,Nada
8500,25500,6802,0.154,1046,21.000,3,2014,4,15,Nada
8500,17000,4535,0.118,533,10.800,2,2014,4,16,Nada
8500,8500,2267,0.065,146,9.600,1,2014,4,17,Nada
8500,25500,6802,0.222,1512,7.500,3,2014,4,18,Nada
8500,25500,6802,0.286,1943,6.000,3,2014,5,19,Nada
8500,8500,2267,0.118,267,3.857,1,2014,5,20,Nada
0,0,0,0.000,0,3.429,0,2014,5,21,Nada
0,0,0,0.000,0,6.000,0,2014,5,22,Nada
8500,8500,2267,0.087,197,24.000,1,2014,6,23,Nada
8500,8500,1909,0.069,132,45.000,1,2014,6,24,Nada
0,0,0,0.000,0,21.000,0,2014,6,25,Nada
8500,8500,1909,0.080,153,21.000,1,2014,6,26,Nada
0,0,0,0.000,0,16.500,0,2014,6,27,Nada
8500,8500,1909,0.095,182,33.000,1,2014,7,28,Nada
0,0,0,0.000,0,15.000,0,2014,7,29,Nada
0,0,0,0.000,0,30.000,0,2014,7,30,Nada
8500,8500,1909,0.105,201,30.000,1,2014,7,31,Nada
8500,34000,7636,0.364,2777,27.000,4,2014,8,32,Nada
8500,25500,5727,0.261,1494,7.800,3,2014,8,33,Nada
8500,8500,1909,0.105,201,3.750,1,2014,8,34,Nada
8500,34000,7636,0.571,4364,3.375,4,2014,8,35,Nada
8500,34000,7636,0.800,6109,1.875,4,2014,8,36,Nada
8500,17000,3818,0.250,955,1.667,2,2014,9,37,Nada
8500,25500,5727,0.316,1809,3.300,3,2014,9,38,Nada
8500,34000,7636,0.727,5554,2.667,4,2014,9,39,Nada
8500,8500,1909,0.400,764,1.000,1,2014,9,40,Mucho
8500,34000,7636,0.000,0,0.750,4,2014,10,41,Nada
8500,25500,5727,0.667,3818,-0.667,3,2014,10,42,Medio
8500,8500,1909,0.095,182,4.125,1,2014,10,43,Nada
8500,25500,5727,0.353,2021,3.750,3,2014,10,44,Nada
8500,42500,9545,1.111,10606,3.000,5,2014,11,45,Nada
8500,59500,13364,2.800,37418,0.667,7,2014,11,46,Mucho
8500,25500,5727,2.000,11455,0.600,3,2014,11,47,Medio
8500,17000,3818,-2.000,-7636,0.000,2,2014,11,48,Nada
0,0,0,0.000,0,-0.500,0,2014,11,49,Nada
0,0,0,0.000,0,-1.200,0,2014,12,50,Nada
0,0,0,0.000,0,-3.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
6800,34000,7636,1.000,7636,1.000,4,2015,1,2,Medio
8500,93500,20999,2.444,51332,7.500,11,2015,1,3,Medio
8500,8500,1909,0.222,424,-0.200,1,2015,1,4,Nada
8500,34000,7636,0.500,3818,1.875,4,2015,1,5,Nada
8500,51000,11455,2.000,22909,1.125,6,2015,2,6,Mucho
8500,8500,1909,0.000,0,0.000,1,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
8500,17000,3818,0.667,2545,0.000,2,2015,3,14,Medio
8500,8500,1909,0.182,347,9.000,1,2015,4,15,Nada
8500,17000,3818,0.500,1909,5.000,2,2015,4,16,Nada
8500,34000,7636,0.800,6109,1.800,4,2015,4,17,Nada
8500,34000,7636,0.800,6109,3.000,4,2015,4,18,Nada
8500,8500,1909,0.400,764,0.900,1,2015,5,19,Mucho
8500,8500,1909,0.667,1273,0.667,1,2015,5,20,Mucho
8500,25500,5727,0.857,4909,0.500,3,2015,5,21,Mucho
0,0,0,0.000,0,3.600,0,2015,5,22,Nada
8500,17000,3818,0.400,1527,4.500,2,2015,5,23,Nada
0,0,0,0.000,0,2.400,0,2015,6,24,Nada
0,0,0,0.000,0,6.000,0,2015,6,25,Nada
8500,8500,1909,0.286,545,6.000,1,2015,6,26,Nada
0,0,0,0.000,0,9.000,0,2015,6,27,Nada
8500,17000,3818,0.200,764,33.000,2,2015,7,28,Nada
8500,25500,5727,0.400,2291,9.000,3,2015,7,29,Nada
8500,17000,3818,0.222,848,3.600,2,2015,7,30,Nada
8500,34000,7636,0.400,3055,5.143,4,2015,7,31,Nada
8500,51000,11455,1.200,13745,2.667,6,2015,8,32,Nada
0,0,0,0.000,0,0.500,0,2015,8,33,Nada
0,0,0,0.000,0,0.600,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
