KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
1500,3000,976,0.286,279,1.000,3,2014,1,2,Nada
1000,2000,651,0.250,163,9.000,2,2014,1,3,Nada
0,0,0,0.000,0,4.200,0,2014,1,4,Nada
1000,2000,651,0.333,217,4.200,2,2014,1,5,Nada
1000,1000,325,0.222,72,3.750,1,2014,2,6,Nada
0,0,0,0.000,0,4.000,0,2014,2,7,Nada
0,0,0,0.000,0,4.000,0,2014,2,8,Nada
0,0,0,0.000,0,12.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
1000,2000,651,0.133,87,1.000,2,2014,3,13,Nada
0,0,0,0.000,0,21.000,0,2014,3,14,Nada
0,0,0,0.000,0,21.000,0,2014,4,15,Nada
1000,2000,651,0.154,100,21.000,2,2014,4,16,Nada
1000,7000,2278,0.824,1876,18.000,7,2014,4,17,Medio
1250,5000,1627,2.000,3254,1.667,5,2014,4,18,Medio
2300,23000,7489,46.000,344481,0.000,23,2014,5,19,Mucho
1000,1000,326,2.000,652,0.086,1,2014,5,20,Mucho
1000,2000,652,0.182,119,0.000,2,2014,5,21,Nada
1000,4000,1305,0.200,261,2.538,4,2014,5,22,Nada
1000,2000,652,0.118,77,7.714,2,2014,6,23,Nada
1000,1000,326,0.065,21,6.000,1,2014,6,24,Nada
1000,2000,652,0.143,93,6.429,2,2014,6,25,Nada
1000,1000,326,0.091,30,7.800,1,2014,6,26,Nada
0,0,0,0.000,0,6.750,0,2014,6,27,Nada
1200,6000,1957,0.200,391,33.000,6,2014,7,28,Nada
1500,3000,979,0.118,115,11.571,3,2014,7,29,Nada
1000,4000,1305,0.182,237,8.000,4,2014,7,30,Nada
1000,4000,1305,0.222,290,4.615,4,2014,7,31,Nada
1000,1000,326,0.065,21,4.364,1,2014,8,32,Nada
1333,4000,1305,0.308,401,5.000,4,2014,8,33,Nada
1000,1000,326,0.095,31,3.667,1,2014,8,34,Nada
1333,4000,1305,0.500,652,5.000,4,2014,8,35,Nada
1000,4000,1305,1.000,1305,2.000,4,2014,8,36,Medio
1000,1000,326,0.667,217,0.667,1,2014,9,37,Mucho
1250,5000,1631,0.476,777,0.333,5,2014,9,38,Medio
1000,3000,979,0.167,163,6.000,3,2014,9,39,Nada
1000,1000,326,0.065,21,5.333,1,2014,9,40,Nada
0,0,0,0.000,0,5.000,0,2014,10,41,Nada
1000,3000,979,0.222,217,11.250,3,2014,10,42,Nada
0,0,0,0.000,0,9.000,0,2014,10,43,Nada
1000,1000,326,0.087,28,12.000,1,2014,10,44,Nada
1000,2000,652,0.200,130,8.250,2,2014,11,45,Nada
1000,2000,652,0.250,163,9.000,2,2014,11,46,Nada
1333,4000,1305,0.800,1044,4.200,4,2014,11,47,Nada
0,0,0,0.000,0,1.125,0,2014,11,48,Nada
1000,3000,979,2.000,1957,1.500,3,2014,11,49,Medio
1000,1000,326,0.057,19,0.000,1,2014,12,50,Nada
1000,3000,979,0.090,88,26.250,3,2014,12,51,Nada
1000,1000,326,0.032,10,13.714,1,2014,12,52,Nada
0,0,0,0.000,0,18.600,0,2014,12,53,Nada
0,0,0,0.000,0,23.250,0,2015,1,1,Nada
0,0,0,0.000,0,93.000,0,2015,1,2,Nada
1000,4000,1305,0.138,180,1.000,4,2015,1,3,Nada
1000,4000,1305,0.160,209,20.250,4,2015,1,4,Nada
1000,1000,326,0.044,14,8.625,1,2015,1,5,Nada
1000,1000,326,0.047,15,7.333,1,2015,2,6,Nada
1000,2000,652,0.100,65,10.500,2,2015,2,7,Nada
1000,5000,1631,0.303,494,14.250,5,2015,2,8,Nada
1000,4000,1305,0.333,435,5.250,4,2015,2,9,Nada
1000,3000,979,0.353,345,2.727,3,2015,3,10,Nada
1000,1000,326,0.154,50,1.750,1,2015,3,11,Nada
1000,3000,979,0.667,652,2.250,3,2015,3,12,Nada
1000,3000,979,0.222,217,1.286,3,2015,3,13,Nada
1500,9000,2934,0.462,1354,10.286,9,2015,3,14,Nada
1000,2000,652,0.143,93,3.000,2,2015,4,15,Nada
1000,2000,652,0.167,109,2.786,2,2015,4,16,Nada
0,0,0,0.000,0,2.538,0,2015,4,17,Nada
1000,1000,326,0.095,31,8.250,1,2015,4,18,Nada
1000,2000,652,0.095,62,10.000,2,2015,5,19,Nada
0,0,0,0.000,0,32.000,0,2015,5,20,Nada
1000,1000,326,0.032,10,32.000,1,2015,5,21,Nada
1000,2000,652,0.067,43,31.000,2,2015,5,22,Nada
1000,5000,1630,0.189,308,29.000,5,2015,5,23,Nada
1000,1000,326,0.043,14,9.000,1,2015,6,24,Nada
1333,4000,1304,0.190,248,8.625,4,2015,6,25,Nada
1000,5000,1630,0.303,494,5.700,5,2015,6,26,Nada
1000,2000,652,0.154,100,4.200,2,2015,6,27,Nada
1000,2000,652,0.182,119,3.273,2,2015,7,28,Nada
