KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
12833,115500,72420,-2.000,-144840,0.000,11,2013,12,52,Nada
10500,52500,32918,-0.370,-12192,-3.000,5,2013,12,53,Nada
10500,21000,13167,0.286,3762,-3.000,2,2014,1,1,Nada
10500,42000,26000,0.143,3714,5.000,4,2014,1,2,Nada
10500,73500,45500,0.311,14156,7.091,7,2014,1,3,Nada
13500,94500,58500,0.621,36310,4.385,9,2014,1,4,Nada
10500,31500,19500,0.353,6882,1.500,3,2014,1,5,Nada
12250,73500,45500,2.000,91000,1.105,7,2014,2,6,Medio
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
10500,21000,13000,-2.000,-26000,0.000,2,2014,3,11,Nada
10500,63000,37985,0.316,11995,-3.000,6,2014,3,12,Nada
15750,63000,35955,0.162,5830,15.000,6,2014,3,13,Nada
10500,52500,29962,0.159,4756,7.286,5,2014,3,14,Nada
13650,136500,77902,0.578,45010,5.118,13,2014,4,15,Medio
10500,199500,113856,2.923,332810,2.000,19,2014,4,16,Medio
12600,126000,79826,0.235,18783,-0.243,12,2014,4,17,Nada
14000,84000,53697,0.079,4253,7.159,8,2014,4,18,Nada
11550,115500,73833,0.120,8876,7.462,11,2014,5,19,Nada
13125,52500,33561,0.060,2010,8.323,5,2014,5,20,Nada
5250,10500,6712,0.012,83,10.125,1,2014,5,21,Nada
9333,84000,53697,0.105,5652,14.118,8,2014,5,22,Nada
10500,73500,46985,0.102,4801,15.429,7,2014,6,23,Nada
2100,10500,6712,0.016,104,12.188,1,2014,6,24,Nada
21500,258000,155727,0.535,83260,12.000,27,2014,6,25,Mucho
9000,117000,67758,0.448,30374,3.171,13,2014,6,26,Medio
10500,63000,36485,0.400,14594,1.537,7,2014,6,27,Nada
12000,72000,41545,0.200,8309,0.894,8,2014,7,28,Nada
9000,81000,45545,0.146,6665,7.071,9,2014,7,29,Nada
15000,135000,75909,0.303,23003,7.125,15,2014,7,30,Nada
11250,45000,25303,0.087,2200,3.938,5,2014,7,31,Nada
10800,54000,30364,0.086,2603,7.552,6,2014,8,32,Nada
9000,36000,20242,0.062,1246,7.731,4,2014,8,33,Nada
12857,90000,50606,0.172,8725,12.600,10,2014,8,34,Nada
11250,90000,50606,0.208,10543,7.950,10,2014,8,35,Nada
9000,45000,25303,0.123,3124,5.375,5,2014,8,36,Nada
9000,45000,25303,0.141,3564,4.560,5,2014,9,37,Nada
10000,90000,50606,0.357,18074,4.950,10,2014,9,38,Nada
12000,72000,40485,0.421,17046,3.450,8,2014,9,39,Nada
9000,54000,30364,0.500,15182,1.957,6,2014,9,40,Nada
11571,81000,45545,2.000,91091,1.125,9,2014,10,41,Medio
9000,9000,5061,-2.000,-10121,0.000,1,2014,10,42,Nada
9000,54000,30364,-1.500,-45545,-0.188,6,2014,10,43,Nada
9900,99000,54985,0.629,34562,-1.313,11,2014,10,44,Medio
9000,27000,14955,0.074,1108,7.000,3,2014,11,45,Nada
9000,72000,39879,0.229,9115,5.850,8,2014,11,46,Nada
10800,108000,59818,0.480,28713,4.227,12,2014,11,47,Nada
9000,63000,34894,0.452,15759,2.478,7,2014,11,48,Nada
11250,45000,24924,0.526,13118,1.333,5,2014,11,49,Mucho
13500,54000,29909,1.500,44864,0.875,6,2014,12,50,Medio
16200,81000,44864,0.159,7146,0.167,9,2014,12,51,Nada
11250,45000,24924,0.046,1138,16.800,5,2014,12,52,Nada
12000,36000,19939,0.038,760,16.050,4,2014,12,53,Nada
13500,27000,14955,0.030,442,17.167,3,2015,1,1,Nada
18000,72000,39879,0.083,3323,25.000,8,2015,1,2,Nada
9000,9000,4985,0.011,54,18.400,1,2015,1,3,Nada
9000,18000,9970,0.022,222,22.750,2,2015,1,4,Nada
0,0,0,0.000,0,24.273,0,2015,1,5,Nada
10500,63000,34894,0.082,2857,89.000,7,2015,2,6,Nada
9000,45000,24924,0.065,1629,27.333,5,2015,2,7,Nada
0,0,0,0.000,0,17.750,0,2015,2,8,Nada
9000,45000,24924,0.073,1819,17.750,5,2015,2,9,Nada
13500,54000,29909,0.095,2848,19.800,6,2015,3,10,Nada
11250,90000,49848,0.182,9063,16.364,10,2015,3,11,Nada
9000,27000,14955,0.062,925,7.143,3,2015,3,12,Nada
12273,135000,74773,0.380,28395,7.421,15,2015,3,13,Nada
13950,279000,154530,1.879,290330,3.429,31,2015,3,14,Medio
0,0,0,0.000,0,0.061,0,2015,4,15,Nada
10500,63000,34894,-2.800,-97703,0.065,7,2015,4,16,Nada
9000,54000,29909,-0.667,-19939,-0.474,6,2015,4,17,Nada
11077,144000,79758,-0.800,-63806,-2.769,16,2015,4,18,Nada
13091,144000,67636,-2.667,-180364,-2.897,16,2015,5,19,Nada
9643,135000,63409,1.765,111898,1.263,15,2015,5,20,Mucho
13500,27000,12682,-6.000,-76091,0.064,3,2015,5,21,Nada
9000,72000,34955,0.222,7768,-0.176,8,2015,5,22,Nada
