KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2667,8000,4182,0.211,880,12.600,4,2013,12,49,Nada
2000,2000,1045,0.061,63,8.500,1,2013,12,50,Nada
2000,8000,4182,0.286,1195,6.857,4,2013,12,51,Nada
2000,6000,3136,0.286,896,4.000,3,2013,12,52,Nada
0,0,0,0.000,0,3.375,0,2013,12,53,Nada
3000,12000,6272,1.000,6272,3.857,6,2014,1,1,Medio
2000,4000,2091,1.333,2788,1.000,2,2014,1,2,Medio
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
2000,2000,329,0.043,14,1.000,1,2014,3,10,Nada
3000,6000,988,0.140,138,69.000,3,2014,3,11,Nada
0,0,0,0.000,0,15.000,0,2014,3,12,Nada
2000,4000,659,0.103,68,15.000,2,2014,3,13,Nada
2000,2000,329,0.054,18,11.400,1,2014,3,14,Nada
2000,4000,2091,0.073,152,18.000,2,2014,4,15,Nada
2000,4000,2091,0.056,116,22.200,2,2014,4,16,Nada
0,0,0,0.000,0,21.000,0,2014,4,17,Nada
2000,2000,1045,0.029,30,26.250,1,2014,4,18,Nada
2000,2000,1045,0.030,31,34.000,1,2014,5,19,Nada
0,0,0,0.000,0,49.500,0,2014,5,20,Nada
2000,2000,1045,0.031,32,49.500,1,2014,5,21,Nada
0,0,0,0.000,0,48.000,0,2014,5,22,Nada
3000,6000,3136,0.098,308,96.000,3,2014,6,23,Nada
2000,2000,1045,0.035,37,21.750,1,2014,6,24,Nada
0,0,0,0.000,0,21.000,0,2014,6,25,Nada
2000,2000,1045,0.036,37,21.000,1,2014,6,26,Nada
2000,2000,1045,0.036,38,42.000,1,2014,6,27,Nada
2000,4000,2091,0.077,161,40.500,2,2014,7,28,Nada
0,0,0,0.000,0,18.750,0,2014,7,29,Nada
2000,2000,1045,0.041,43,25.000,1,2014,7,30,Nada
0,0,0,0.000,0,24.000,0,2014,7,31,Nada
2000,4000,2091,0.087,182,72.000,2,2014,8,32,Nada
0,0,0,0.000,0,22.000,0,2014,8,33,Nada
3000,6000,3136,0.146,459,33.000,3,2014,8,34,Nada
0,0,0,0.000,0,11.400,0,2014,8,35,Nada
0,0,0,0.000,0,19.000,0,2014,8,36,Nada
0,0,0,0.000,0,19.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
2000,2000,1045,0.054,57,1.000,1,2014,9,40,Nada
2000,2000,1045,0.057,60,54.000,1,2014,10,41,Nada
0,0,0,0.000,0,25.500,0,2014,10,42,Nada
0,0,0,0.000,0,25.500,0,2014,10,43,Nada
0,0,0,0.000,0,51.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
2000,2000,1045,0.061,63,1.000,1,2014,11,48,Nada
3000,6000,3136,0.207,649,48.000,3,2014,11,49,Nada
2000,2000,1045,0.080,84,9.750,1,2014,12,50,Nada
0,0,0,0.000,0,7.200,0,2014,12,51,Nada
2000,2000,1045,0.087,91,9.000,1,2014,12,52,Nada
2000,2000,1045,0.095,100,16.500,1,2014,12,53,Nada
2000,2000,1045,0.105,110,15.000,1,2015,1,1,Nada
2000,6000,3136,0.400,1254,9.000,3,2015,1,2,Nada
4000,4000,2091,0.400,836,3.600,2,2015,1,3,Nada
2000,2000,1045,0.286,299,2.000,1,2015,1,4,Nada
2000,4000,2091,1.000,2091,1.500,2,2015,1,5,Medio
2000,2000,1045,2.000,2091,0.600,1,2015,2,6,Mucho
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
2000,2000,1045,-2.000,-2091,0.000,1,2015,7,31,Nada
0,0,0,0.000,0,-3.000,0,2015,8,32,Nada
0,0,0,0.000,0,-3.000,0,2015,8,33,Nada
0,0,0,0.000,0,60.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
2000,2000,1045,0.051,54,1.000,1,2015,9,37,Nada
2000,6000,3136,0.171,538,57.000,3,2015,9,38,Nada
0,0,0,0.000,0,12.000,0,2015,9,39,Nada
0,0,0,0.000,0,12.000,0,2015,9,40,Nada
0,0,0,0.000,0,16.000,0,2015,10,41,Nada
2000,4000,2091,0.133,279,1.000,2,2015,10,42,Nada
2000,2000,1045,0.074,77,21.000,1,2015,10,43,Nada
2000,4000,2091,0.167,348,13.000,2,2015,10,44,Nada
0,0,0,0.000,0,6.600,0,2015,11,45,Nada
2000,2000,1045,0.095,100,11.000,1,2015,11,46,Nada
0,0,0,0.000,0,10.000,0,2015,11,47,Nada
2000,2000,1045,0.105,110,30.000,1,2015,11,48,Nada
2000,4000,2091,0.250,523,13.500,2,2015,11,49,Nada
2000,2000,1045,0.059,61,7.000,1,2015,12,50,Nada
2000,2000,1068,0.038,40,20.250,1,2015,12,51,Nada
0,0,0,0.000,0,19.500,0,2015,12,52,Nada
0,0,0,0.000,0,39.000,0,2015,12,53,Nada
0,0,0,0.000,0,78.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
2000,4000,2136,0.080,171,1.000,2,2016,1,4,Nada
2500,10000,5341,0.233,1242,36.000,5,2016,1,5,Nada
0,0,0,0.000,0,8.143,0,2016,2,6,Nada
3000,6000,3205,0.171,549,8.143,3,2016,2,7,Nada
0,0,0,0.000,0,6.000,0,2016,2,8,Nada
0,0,0,0.000,0,16.000,0,2016,2,9,Nada
2000,2000,1068,0.065,69,16.000,1,2016,3,10,Nada
2000,2000,1068,0.069,74,45.000,1,2016,3,11,Nada
3200,16000,8545,0.800,6836,21.000,8,2016,3,12,Mucho
0,0,0,0.000,0,1.800,0,2016,3,13,Nada
0,0,0,0.000,0,2.000,0,2016,4,14,Nada
2000,8000,4273,1.000,4273,2.250,4,2016,4,15,Nada
4000,4000,2136,2.000,4273,1.500,2,2016,4,16,Medio
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
2000,2000,1068,-2.000,-2136,0.000,1,2016,5,21,Nada
0,0,0,0.000,0,-3.000,0,2016,5,22,Nada
2000,2000,1068,0.025,26,123.000,1,2016,6,23,Nada
2000,2000,1068,0.025,27,60.000,1,2016,6,24,Nada
0,0,0,0.000,0,58.500,0,2016,6,25,Nada
0,0,0,0.000,0,58.500,0,2016,6,26,Nada
2000,2000,1068,0.026,28,117.000,1,2016,7,27,Nada
0,0,0,0.000,0,114.000,0,2016,7,28,Nada
0,0,0,0.000,0,114.000,0,2016,7,29,Nada
2000,4000,2136,0.054,115,114.000,2,2016,7,30,Nada
2000,2000,1068,0.028,30,54.000,1,2016,7,31,Nada
0,0,0,0.000,0,35.000,0,2016,8,32,Nada
0,0,0,0.000,0,35.000,0,2016,8,33,Nada
2000,2000,1068,0.029,31,105.000,1,2016,8,34,Nada
0,0,0,0.000,0,102.000,0,2016,8,35,Nada
2000,2000,1068,0.030,32,102.000,1,2016,9,36,Nada
4000,4000,2136,0.063,134,49.500,2,2016,9,37,Nada
0,0,0,0.000,0,31.000,0,2016,9,38,Nada
0,0,0,0.000,0,31.000,0,2016,9,39,Nada
