KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
9200,18400,7064,1.333,9418,0.000,2,2014,1,1,Mucho
0,0,0,0.000,0,4.500,0,2014,1,2,Nada
9200,9200,3357,0.400,1343,4.500,1,2014,1,3,Nada
0,0,0,0.000,0,2.000,0,2014,1,4,Nada
4600,9200,3357,0.400,1343,6.000,1,2014,1,5,Nada
9200,27600,10072,2.000,20144,4.500,3,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,4.000,0,2014,2,9,Nada
9200,9200,3357,0.286,959,1.000,1,2014,3,10,Nada
9200,9200,3357,0.400,1343,9.000,1,2014,3,11,Nada
0,0,0,0.000,0,3.000,0,2014,3,12,Nada
0,0,0,0.000,0,3.000,0,2014,3,13,Nada
0,0,0,0.000,0,6.000,0,2014,3,14,Nada
9200,9200,3357,0.667,2238,1.000,1,2014,4,15,Mucho
9200,9200,3357,2.000,6715,3.000,1,2014,4,16,Medio
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
18400,18400,6715,1.000,6715,0.000,2,2014,4,18,Mucho
9200,9200,3357,0.286,959,4.000,1,2014,5,19,Nada
9200,18400,6715,1.000,6715,3.000,2,2014,5,20,Nada
0,0,0,0.000,0,0.600,0,2014,5,21,Nada
9200,9200,3360,0.400,1344,1.000,1,2014,5,22,Mucho
0,0,0,0.000,0,4.000,0,2014,6,23,Nada
9200,9200,3360,0.286,960,12.000,1,2014,6,24,Nada
9200,9200,3360,0.400,1344,4.500,1,2014,6,25,Nada
9200,9200,3360,0.667,2240,3.000,1,2014,6,26,Nada
9200,9200,3360,2.000,6720,1.000,1,2014,6,27,Medio
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
9200,9200,3360,0.667,2240,0.000,1,2014,7,30,Medio
9200,18400,6720,1.000,6720,9.000,2,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
9200,9200,3360,2.000,6720,1.500,1,2014,8,34,Medio
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
9200,9200,3360,0.500,1680,0.000,1,2014,8,36,Medio
0,0,0,0.000,0,6.000,0,2014,9,37,Nada
0,0,0,0.000,0,12.000,0,2014,9,38,Nada
9200,9200,3360,0.286,960,12.000,1,2014,9,39,Nada
9200,9200,3360,0.400,1344,9.000,1,2014,9,40,Nada
0,0,0,0.000,0,3.000,0,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
0,0,0,0.000,0,18.000,0,2014,10,43,Nada
9200,9200,3360,0.182,611,1.000,1,2014,10,44,Nada
0,0,0,0.000,0,15.000,0,2014,11,45,Nada
9200,18400,6720,0.500,3360,15.000,2,2014,11,46,Medio
9200,27600,10080,2.000,20160,3.000,3,2014,11,47,Nada
9200,18400,6720,2.000,13440,0.000,2,2014,11,48,Mucho
9200,9200,3360,0.286,960,0.857,1,2014,11,49,Nada
9200,46000,16800,2.000,33600,2.500,5,2014,12,50,Medio
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
9200,27600,10080,0.857,8640,2.500,3,2014,12,52,Nada
0,0,0,0.000,0,0.750,0,2014,12,53,Nada
9200,9200,3360,0.667,2240,2.000,1,2015,1,1,Nada
9200,9200,3360,0.400,1344,0.750,1,2015,1,2,Mucho
9200,27600,10080,1.200,12096,6.000,3,2015,1,3,Nada
0,0,0,0.000,0,0.600,0,2015,1,4,Nada
6133,18400,6720,0.500,3360,3.750,2,2015,1,5,Medio
9200,18400,6720,1.000,6720,1.800,2,2015,2,6,Nada
9200,18400,6720,1.000,6720,0.750,2,2015,2,7,Mucho
0,0,0,0.000,0,1.500,0,2015,2,8,Nada
9200,9200,3360,0.400,1344,2.250,1,2015,2,9,Nada
9200,9200,3360,0.667,2240,2.000,1,2015,3,10,Nada
0,0,0,0.000,0,1.500,0,2015,3,11,Nada
0,0,0,0.000,0,1.500,0,2015,3,12,Nada
0,0,0,0.000,0,12.000,0,2015,3,13,Nada
9200,9200,3360,0.286,960,1.000,1,2015,3,14,Nada
9200,9200,3360,0.400,1344,9.000,1,2015,4,15,Nada
0,0,0,0.000,0,3.000,0,2015,4,16,Nada
0,0,0,0.000,0,3.000,0,2015,4,17,Nada
0,0,0,0.000,0,6.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
9200,9200,3360,0.667,2240,1.000,1,2015,5,21,Mucho
0,0,0,0.000,0,3.000,0,2015,5,22,Nada
0,0,0,0.000,0,3.000,0,2015,5,23,Nada
9200,9200,2309,0.222,513,15.000,1,2015,6,24,Nada
9200,9200,2309,0.286,660,12.000,1,2015,6,25,Nada
9200,9200,2309,0.400,924,4.500,1,2015,6,26,Nada
0,0,0,0.000,0,2.000,0,2015,6,27,Nada
