KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
3500,7000,2420,0.400,968,0.000,2,2013,12,51,Medio
3500,7000,2420,0.222,538,15.000,2,2013,12,52,Nada
0,0,0,0.000,0,6.000,0,2013,12,53,Nada
0,0,0,0.000,0,6.000,0,2014,1,1,Nada
3500,3500,1210,0.105,127,12.000,1,2014,1,2,Nada
3500,7000,2420,0.200,484,33.000,2,2014,1,3,Nada
3500,3500,1210,0.118,142,9.000,1,2014,1,4,Nada
3500,10500,3630,0.462,1675,6.000,3,2014,1,5,Nada
3500,10500,3630,0.857,3111,2.500,3,2014,2,6,Medio
3500,7000,2420,2.000,4840,0.857,2,2014,2,7,Medio
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
3500,3500,1210,0.154,186,0.000,1,2014,2,9,Nada
3500,7000,2420,0.167,403,13.000,2,2014,3,10,Nada
0,0,0,0.000,0,11.000,0,2014,3,11,Nada
3500,3500,1210,0.095,115,11.000,1,2014,3,12,Nada
3500,3500,1210,0.105,127,10.000,1,2014,3,13,Nada
3500,3500,1210,0.118,142,13.500,1,2014,3,14,Nada
3500,3500,1210,0.133,161,8.000,1,2014,4,15,Nada
0,0,0,0.000,0,7.000,0,2014,4,16,Nada
3500,10500,3630,0.545,1980,10.500,3,2014,4,17,Nada
3500,10500,3630,1.200,4356,3.000,3,2014,4,18,Medio
3500,3500,1210,2.000,2420,0.500,1,2014,5,19,Mucho
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
3500,3500,1909,0.182,347,0.000,1,2015,2,7,Nada
3500,10500,5727,0.316,1809,33.000,3,2015,2,8,Nada
3500,3500,1909,0.133,255,6.000,1,2015,2,9,Nada
3500,14000,7636,0.800,6109,4.200,4,2015,3,10,Medio
3500,7000,3818,1.000,3818,1.125,2,2015,3,11,Medio
3500,3500,1909,2.000,3818,0.429,1,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
3500,7000,3818,-2.000,-7636,0.000,2,2015,4,18,Nada
3500,7000,3818,0.667,2545,-3.000,2,2015,5,19,Medio
3500,7000,3818,0.286,1091,6.000,2,2015,5,20,Nada
4200,21000,11455,2.000,22909,3.000,6,2015,5,21,Medio
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,4.500,0,2015,5,23,Nada
3500,10500,5500,0.286,1571,6.000,3,2015,6,24,Nada
0,0,0,0.000,0,9.000,0,2015,6,25,Nada
3500,10500,5500,0.400,2200,9.000,3,2015,6,26,Nada
0,0,0,0.000,0,3.000,0,2015,6,27,Nada
3500,7000,3667,0.400,1467,6.000,2,2015,7,28,Nada
3500,3500,1833,0.286,524,2.400,1,2015,7,29,Nada
