KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5200,5200,1642,0.286,469,6.000,1,2013,12,49,Nada
5200,15600,4925,2.000,9851,3.000,3,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
5200,10400,3284,0.400,1313,1.000,2,2014,2,6,Mucho
0,0,0,0.000,0,6.000,0,2014,2,7,Nada
5200,5200,1642,0.286,469,6.000,1,2014,2,8,Nada
0,0,0,0.000,0,3.000,0,2014,2,9,Nada
0,0,0,0.000,0,9.000,0,2014,3,10,Nada
0,0,0,0.000,0,9.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
5200,10400,3284,1.000,3284,1.000,2,2014,5,19,Medio
0,0,0,0.000,0,1.500,0,2014,5,20,Nada
5200,5200,1642,2.000,3284,1.500,1,2014,5,21,Medio
5200,5200,1642,0.400,657,0.000,1,2014,5,22,Medio
0,0,0,0.000,0,7.500,0,2014,6,23,Nada
5200,5200,1642,0.222,365,7.500,1,2014,6,24,Nada
0,0,0,0.000,0,6.000,0,2014,6,25,Nada
5200,10400,3284,0.667,2189,12.000,2,2014,6,26,Nada
5200,10400,3284,2.000,6567,2.000,2,2014,6,27,Medio
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
5200,5200,1642,0.182,299,1.000,1,2014,7,31,Nada
5200,5200,1642,0.222,365,15.000,1,2014,8,32,Nada
5200,5200,1642,0.286,469,6.000,1,2014,8,33,Nada
5200,5200,1642,0.400,657,3.000,1,2014,8,34,Nada
5200,5200,1642,0.222,365,2.000,1,2014,8,35,Nada
0,0,0,0.000,0,7.000,0,2014,8,36,Nada
10400,10400,3284,0.333,1095,10.500,2,2014,9,37,Nada
5200,5200,1642,0.222,365,5.000,1,2014,9,38,Nada
5200,10400,3284,0.571,1876,4.000,2,2014,9,39,Nada
5200,5200,1642,0.400,657,1.800,1,2014,9,40,Nada
0,0,0,0.000,0,1.500,0,2014,10,41,Nada
5200,5200,1642,0.667,1095,2.000,1,2014,10,42,Nada
0,0,0,0.000,0,1.500,0,2014,10,43,Nada
0,0,0,0.000,0,3.000,0,2014,10,44,Nada
5200,5200,1642,0.400,657,3.000,1,2014,11,45,Nada
5200,15600,4925,1.200,5911,12.000,3,2014,11,46,Nada
5200,5200,1642,2.000,3284,0.750,1,2014,11,47,Medio
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
5200,20800,6567,1.000,6567,1.000,4,2015,1,5,Medio
5200,5200,1642,0.667,1095,1.500,1,2015,2,6,Mucho
5200,5200,1642,2.000,3284,0.600,1,2015,2,7,Mucho
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
5200,15600,4925,0.857,4222,1.000,3,2015,3,11,Mucho
0,0,0,0.000,0,2.000,0,2015,3,12,Nada
5200,10400,3284,2.000,6567,2.000,2,2015,3,13,Medio
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
5200,10400,3284,0.500,1642,1.000,2,2015,4,18,Mucho
5200,15600,4925,2.000,9851,4.500,3,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
5200,5200,1463,0.105,154,1.000,1,2015,6,26,Nada
5200,15600,4388,0.400,1755,27.000,3,2015,6,27,Medio
0,0,0,0.000,0,4.500,0,2015,7,28,Nada
5200,10400,2925,0.400,1170,4.500,2,2015,7,29,Nada
5200,5200,1463,0.286,418,2.400,1,2015,7,30,Nada
5200,5200,1463,0.400,585,3.000,1,2015,7,31,Nada
5200,5200,1463,0.667,975,1.500,1,2015,8,32,Mucho
5200,5200,1463,2.000,2925,1.000,1,2015,8,33,Medio
0,0,0,0.000,0,0.000,0,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
5200,5200,1210,0.400,484,0.000,1,2015,11,45,Medio
5200,5200,1210,0.222,269,15.000,1,2015,11,46,Nada
0,0,0,0.000,0,6.000,0,2015,11,47,Nada
5200,5200,1210,0.286,346,6.000,1,2015,11,48,Nada
5200,5200,1210,0.400,484,4.500,1,2015,11,49,Nada
6933,20800,4840,1.000,4840,3.000,4,2015,12,50,Medio
0,0,0,0.000,0,3.000,0,2015,12,51,Nada
5200,5200,1210,0.182,220,3.600,1,2015,12,52,Nada
7800,15600,3630,0.857,3111,3.000,3,2015,12,53,Nada
0,0,0,0.000,0,1.500,0,2016,1,53,Nada
5200,5200,1210,0.667,807,1.500,1,2016,1,1,Mucho
0,0,0,0.000,0,0.750,0,2016,1,2,Nada
5200,10400,2420,0.333,807,21.000,2,2016,1,3,Nada
0,0,0,0.000,0,5.000,0,2016,1,4,Nada
5200,15600,3630,0.857,3111,7.500,3,2016,1,5,Nada
5200,5200,1210,0.333,403,1.200,1,2016,2,6,Nada
7800,15600,3630,1.200,4356,3.000,3,2016,2,7,Nada
0,0,0,0.000,0,0.429,0,2016,2,8,Nada
0,0,0,0.000,0,0.750,0,2016,2,9,Nada
5200,5200,1210,2.000,2420,1.000,1,2016,3,10,Medio
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
6933,20800,6545,1.333,8727,0.000,4,2016,3,12,Mucho
0,0,0,0.000,0,3.600,0,2016,3,13,Nada
5200,5200,1636,0.182,298,4.500,1,2016,4,14,Nada
5200,10400,3273,0.500,1636,3.000,2,2016,4,15,Nada
5200,10400,3273,1.000,3273,3.000,2,2016,4,16,Medio
5200,5200,1636,2.000,3273,0.600,1,2016,4,17,Mucho
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
5200,20800,6545,0.500,3273,1.000,4,2016,5,22,Medio
5200,15600,4909,0.667,3273,4.500,3,2016,6,23,Medio
5200,5200,1636,0.400,655,1.286,1,2016,6,24,Mucho
0,0,0,0.000,0,0.750,0,2016,6,25,Nada
0,0,0,0.000,0,1.500,0,2016,6,26,Nada
0,0,0,0.000,0,6.000,0,2016,7,27,Nada
5200,5200,1636,0.286,468,1.000,1,2016,7,28,Nada
5200,10400,3273,1.000,3273,9.000,2,2016,7,29,Medio
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
0,0,0,0.000,0,1.500,0,2016,8,32,Nada
0,0,0,0.000,0,1.000,0,2016,8,33,Nada
0,0,0,0.000,0,1.000,0,2016,8,34,Nada
5200,10400,3273,0.400,1309,1.000,2,2016,8,35,Mucho
5200,31200,9818,1.000,9818,13.500,6,2016,9,36,Medio
5200,5200,1636,0.400,655,1.125,1,2016,9,37,Mucho
5200,5200,1636,0.667,1091,0.667,1,2016,9,38,Mucho
0,0,0,0.000,0,0.375,0,2016,9,39,Nada
