KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
5000,15000,5532,2.000,11064,0.000,5,2014,4,18,Mucho
0,0,0,0.000,0,3.000,0,2014,5,19,Nada
3000,12000,4549,1.333,6065,3.000,4,2014,5,20,Nada
3000,3000,1137,0.333,379,0.333,1,2014,5,21,Nada
9000,9000,3412,0.857,2924,3.000,3,2014,5,22,Medio
3000,6000,2275,2.000,4549,0.750,2,2014,6,23,Medio
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
5000,15000,5686,1.429,8123,1.000,5,2014,11,45,Mucho
3000,3000,1137,2.000,2275,0.600,1,2014,11,46,Mucho
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
3000,6000,2275,0.500,1137,0.000,2,2015,3,13,Medio
3000,9000,3412,0.462,1575,12.000,3,2015,3,14,Nada
4500,9000,3412,0.857,2924,3.000,3,2015,4,15,Medio
0,0,0,0.000,0,0.750,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
4500,9000,3412,0.545,1861,2.000,3,2015,4,18,Nada
0,0,0,0.000,0,9.000,0,2015,5,19,Nada
3000,3000,1137,0.118,134,9.000,1,2015,5,20,Nada
3000,3000,1137,0.133,152,6.000,1,2015,5,21,Nada
7500,15000,5686,1.111,6318,10.500,5,2015,5,22,Nada
3000,3000,1137,0.667,758,0.857,1,2015,5,23,Mucho
3000,3000,1137,0.286,325,0.429,1,2015,6,24,Nada
4500,9000,3412,0.667,2275,2.571,3,2015,6,25,Nada
3000,6000,2275,1.000,2275,1.800,2,2015,6,26,Medio
3000,6000,2275,0.500,1137,0.500,2,2015,6,27,Medio
3000,6000,2275,0.222,505,3.000,2,2015,7,28,Nada
0,0,0,0.000,0,5.500,0,2015,7,29,Nada
3000,6000,2275,0.200,455,8.250,2,2015,7,30,Nada
