KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,25000,7381,0.769,5678,1.200,5,2013,12,49,Medio
5000,20000,5905,0.571,3374,2.077,4,2013,12,50,Medio
5000,15000,4429,0.273,1208,0.938,3,2013,12,51,Nada
5000,10000,2952,0.125,369,4.250,2,2013,12,52,Nada
5000,10000,2952,0.143,422,5.000,2,2013,12,53,Nada
5000,5000,1476,0.080,118,5.571,1,2014,1,1,Nada
5000,15000,4429,0.286,1265,7.200,3,2014,1,2,Nada
5000,20000,5905,0.571,3374,4.500,4,2014,1,3,Medio
5000,20000,5905,1.333,7873,1.875,4,2014,1,4,Nada
5000,10000,2952,0.200,590,0.273,2,2014,1,5,Nada
5000,25000,7381,0.303,2237,5.700,5,2014,2,6,Medio
5000,10000,2952,0.154,454,3.818,2,2014,2,7,Nada
5000,15000,4429,0.286,1265,4.000,3,2014,2,8,Nada
0,0,0,0.000,0,2.700,0,2014,2,9,Nada
0,0,0,0.000,0,5.400,0,2014,3,10,Nada
5000,5000,1476,0.118,174,9.000,1,2014,3,11,Nada
0,0,0,0.000,0,24.000,0,2014,3,12,Nada
0,0,0,0.000,0,24.000,0,2014,3,13,Nada
0,0,0,0.000,0,24.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
2500,5000,1476,0.133,197,1.000,1,2014,4,17,Nada
0,0,0,0.000,0,21.000,0,2014,4,18,Nada
0,0,0,0.000,0,21.000,0,2014,5,19,Nada
5000,10000,2952,0.333,984,21.000,2,2014,5,20,Nada
5000,10000,2952,0.500,1476,7.500,2,2014,5,21,Nada
0,0,0,0.000,0,2.250,0,2014,5,22,Nada
5000,5000,1476,0.400,590,2.250,1,2014,6,23,Nada
5000,5000,1476,0.667,984,2.000,1,2014,6,24,Nada
0,0,0,0.000,0,1.500,0,2014,6,25,Nada
5000,5000,1476,0.000,0,1.500,1,2014,6,26,Nada
0,0,0,0.000,0,-1.500,0,2014,6,27,Nada
0,0,0,0.000,0,-3.000,0,2014,7,28,Nada
0,0,0,0.000,0,-3.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
5000,10000,2857,0.111,317,1.000,2,2014,8,36,Nada
5000,5000,1429,0.061,87,25.500,1,2014,9,37,Nada
