KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
6000,12000,3782,0.018,68,1.000,2,2014,6,23,Nada
6000,12000,3782,0.012,45,255.000,2,2014,6,24,Nada
6000,18000,5673,0.018,102,126.000,3,2014,6,25,Nada
6000,6000,1891,0.007,14,70.714,1,2014,6,26,Nada
6000,6000,1891,0.009,17,55.000,1,2014,6,27,Nada
7200,36000,11345,0.057,642,65.400,6,2014,7,28,Nada
6000,12000,3782,0.020,74,38.625,2,2014,7,29,Nada
6000,12000,3782,0.020,76,33.667,2,2014,7,30,Nada
6000,24000,7564,0.041,312,29.700,4,2014,7,31,Nada
6000,12000,3782,0.021,80,35.625,2,2014,8,32,Nada
6000,24000,7564,0.044,332,34.875,4,2014,8,33,Nada
6000,18000,5673,0.034,194,26.700,3,2014,8,34,Nada
7000,84000,26473,0.177,4691,28.667,14,2014,8,35,Medio
6353,108000,34036,0.286,9725,10.286,18,2014,8,36,Medio
6600,66000,20800,0.227,4718,4.629,11,2014,9,37,Nada
6750,54000,17018,0.234,3978,3.000,9,2014,9,38,Nada
6000,18000,5673,0.090,508,2.684,3,2014,9,39,Nada
7500,30000,9455,0.164,1550,4.304,5,2014,9,40,Nada
0,0,0,0.000,0,4.941,0,2014,10,41,Nada
6000,30000,9455,0.196,1854,10.500,5,2014,10,42,Nada
6000,60000,18909,0.556,10505,6.900,10,2014,10,43,Medio
7500,30000,9455,0.476,4502,2.600,5,2014,10,44,Nada
7714,54000,17018,0.142,2412,1.200,9,2014,11,45,Nada
6000,24000,7564,0.034,259,14.875,4,2014,11,46,Nada
6000,18000,5673,0.026,150,19.167,3,2014,11,47,Nada
6000,18000,5673,0.027,154,21.000,3,2014,11,48,Nada
6000,6000,1891,0.009,17,32.700,1,2014,11,49,Nada
6000,54000,17018,0.087,1480,46.286,9,2014,12,50,Nada
6750,54000,17018,0.095,1621,22.846,9,2014,12,51,Nada
6000,24000,7564,0.027,204,14.211,4,2014,12,52,Nada
6000,12000,3782,0.010,37,28.091,2,2014,12,53,Nada
6000,18000,5673,0.015,84,40.800,3,2015,1,1,Nada
6000,24000,7564,0.020,152,67.000,4,2015,1,2,Nada
7000,42000,13236,0.036,479,65.667,7,2015,1,3,Nada
0,0,0,0.000,0,40.714,0,2015,1,4,Nada
6000,42000,13236,0.038,497,51.818,7,2015,1,5,Nada
6000,24000,7564,0.022,167,39.214,4,2015,2,6,Nada
6000,18000,5673,0.017,97,48.818,3,2015,2,7,Nada
6000,24000,7564,0.023,177,37.071,4,2015,2,8,Nada
6000,30000,9455,0.030,284,46.091,5,2015,2,9,Nada
7200,36000,11345,0.037,423,41.000,6,2015,3,10,Nada
6000,12000,3782,0.013,48,31.600,2,2015,3,11,Nada
6000,12000,3782,0.013,49,36.000,2,2015,3,12,Nada
6000,30000,9455,0.033,312,46.200,5,2015,3,13,Nada
6000,12000,3782,0.014,51,49.667,2,2015,3,14,Nada
7500,30000,9455,0.035,327,49.000,5,2015,4,15,Nada
6000,6000,1891,0.007,13,35.500,1,2015,4,16,Nada
6000,12000,3782,0.014,54,52.875,2,2015,4,17,Nada
10000,30000,9455,0.037,346,52.125,5,2015,4,18,Nada
6000,12000,3782,0.015,57,50.250,2,2015,5,19,Nada
7200,36000,11345,0.047,528,44.000,6,2015,5,20,Nada
6000,36000,11345,0.049,553,29.077,6,2015,5,21,Nada
9000,18000,5673,0.025,144,25.714,3,2015,5,22,Nada
6000,12000,3782,0.017,65,23.400,2,2015,5,23,Nada
6000,18000,5673,0.026,150,31.364,3,2015,6,24,Nada
6000,18000,5673,0.027,154,42.000,3,2015,6,25,Nada
6000,6000,1891,0.009,17,40.875,1,2015,6,26,Nada
6000,30000,9455,0.047,448,46.286,5,2015,6,27,Nada
