KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,10500,4083,-2.000,-8167,0.000,7,2013,12,49,Nada
3000,24000,9333,-5.333,-49778,-3.000,16,2013,12,50,Mucho
0,0,0,0.000,0,0.130,0,2013,12,51,Nada
0,0,0,0.000,0,0.130,0,2013,12,52,Nada
0,0,0,0.000,0,0.188,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
1500,4500,1773,-2.000,-3545,0.000,3,2014,3,12,Nada
2250,13500,5053,2.000,10106,-3.000,9,2014,3,13,Mucho
1500,3000,1106,0.182,201,3.000,2,2014,3,14,Nada
1500,6000,2212,0.500,1106,2.143,4,2014,4,15,Nada
1500,4500,1659,0.667,1106,1.200,3,2014,4,16,Mucho
2250,4500,1659,2.000,3318,1.000,3,2014,4,17,Medio
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
1125,4500,1659,0.286,474,0.000,3,2014,5,19,Nada
1500,3000,1106,0.100,111,10.500,2,2014,5,20,Nada
1500,3000,1106,0.111,123,11.400,2,2014,5,21,Nada
3000,6000,2212,0.267,590,7.286,4,2014,5,22,Nada
3000,12000,4424,0.889,3933,4.875,8,2014,6,23,Nada
2000,6000,2212,1.333,2949,1.071,4,2014,6,24,Medio
0,0,0,0.000,0,0.188,0,2014,6,25,Nada
1500,1500,553,2.000,1106,0.250,1,2014,6,26,Mucho
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4500,9000,3432,0.667,2288,0.000,6,2014,7,29,Medio
2250,4500,1773,0.182,322,9.000,3,2014,7,30,Nada
