KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
1425,5700,1890,1.226,2317,0.000,19,2013,12,50,Mucho
400,1200,418,0.074,31,4.895,4,2013,12,51,Nada
850,5100,1778,0.248,441,10.043,17,2013,12,52,Nada
600,600,209,0.034,7,4.500,2,2013,12,53,Nada
450,900,314,0.053,17,7.565,3,2014,1,1,Nada
600,2400,837,0.203,169,7.500,8,2014,1,2,Nada
700,2100,732,0.341,250,5.538,7,2014,1,3,Nada
1600,4800,1673,1.778,2975,2.833,16,2014,1,4,Medio
600,1200,418,-4.000,-1673,0.097,4,2014,1,5,Nada
0,0,0,0.000,0,-0.333,0,2014,2,6,Nada
0,0,0,0.000,0,-0.450,0,2014,2,7,Nada
1250,7500,2615,2.632,6880,-2.250,25,2014,2,8,Mucho
900,900,314,0.146,46,2.640,3,2014,2,9,Nada
1200,2400,837,0.200,167,2.036,8,2014,3,10,Nada
500,1500,523,0.085,45,5.083,5,2014,3,11,Nada
900,900,314,0.055,17,10.500,3,2014,3,12,Nada
1000,3000,1046,0.299,312,9.938,10,2014,3,13,Nada
1100,6600,2301,0.786,1808,2.333,22,2014,3,14,Nada
900,7200,2510,0.800,2008,3.600,24,2014,4,15,Nada
1500,1500,523,0.323,169,0.964,5,2014,4,16,Nada
2400,4800,1673,3.200,5355,0.765,16,2014,4,17,Medio
767,6900,2405,2.190,5269,-0.200,23,2014,4,18,Mucho
700,2100,732,0.154,113,1.636,7,2014,5,19,Nada
675,5400,1883,0.310,585,4.370,18,2014,5,20,Nada
1036,11400,3976,1.267,5036,3.063,38,2014,5,21,Nada
700,2100,732,0.933,684,0.524,7,2014,5,22,Mucho
0,0,0,0.000,0,0.190,0,2014,6,23,Nada
0,0,0,0.000,0,0.267,0,2014,6,24,Nada
0,0,0,0.000,0,1.714,0,2014,6,25,Nada
1800,1800,628,-6.000,-3767,1.000,6,2014,6,26,Nada
1350,2700,942,0.621,585,-3.000,9,2014,6,27,Medio
975,3900,1360,0.456,620,7.000,13,2014,7,28,Nada
1050,10500,3662,0.642,2352,2.357,35,2014,7,29,Medio
800,2400,837,0.096,81,4.579,8,2014,7,30,Nada
1286,9000,3139,0.469,1471,4.232,30,2014,7,31,Medio
1100,13200,4604,1.630,7503,2.014,44,2014,8,32,Nada
600,2400,837,8.000,6697,0.183,8,2014,8,33,Mucho
1000,9000,3139,4.286,13453,-0.110,30,2014,8,34,Mucho
660,3300,1151,0.957,1101,0.622,11,2014,8,35,Medio
557,3900,1360,0.531,722,0.367,13,2014,8,36,Medio
900,5400,1883,0.529,997,2.389,18,2014,9,37,Nada
1329,9300,3244,0.899,2915,1.786,31,2014,9,38,Nada
800,4800,1674,0.427,714,2.129,16,2014,9,39,Nada
875,10500,3662,0.909,3329,1.431,35,2014,9,40,Mucho
900,10800,3767,1.286,4843,1.683,36,2014,10,41,Nada
1050,4200,1465,0.500,732,0.345,14,2014,10,42,Medio
857,6000,2093,0.556,1163,1.624,20,2014,10,43,Nada
780,3900,1360,0.667,907,1.114,13,2014,10,44,Mucho
729,5100,1779,3.778,6720,0.830,17,2014,11,45,Medio
1336,14700,5127,2.279,11685,-0.240,49,2014,11,46,Mucho
845,9300,3244,0.984,3192,1.785,31,2014,11,47,Nada
900,2700,942,0.783,737,0.495,9,2014,11,48,Medio
0,0,0,0.000,0,0.236,0,2014,11,49,Nada
1230,12300,4290,1.123,4819,0.525,41,2014,12,50,Mucho
1600,9600,3348,0.640,2143,3.960,32,2014,12,51,Medio
927,10200,3558,2.000,7115,1.397,34,2014,12,52,Mucho
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
729,5100,1779,1.030,1833,0.000,17,2015,1,4,Mucho
1038,13500,4709,0.744,3502,5.824,45,2015,1,5,Mucho
1015,13200,4604,0.667,3069,4.258,44,2015,2,6,Medio
1125,13500,4709,2.093,9855,1.245,45,2015,2,7,Medio
0,0,0,0.000,0,-0.022,0,2015,2,8,Nada
0,0,0,0.000,0,-0.034,0,2015,2,9,Nada
2100,2100,732,0.154,113,3.267,7,2015,3,10,Nada
1650,3300,1151,0.301,347,18.000,11,2015,3,11,Nada
1013,8100,2825,1.543,4359,5.167,27,2015,3,12,Medio
900,900,314,1.200,377,0.267,3,2015,3,13,Mucho
0,0,0,0.000,0,0.073,0,2015,3,14,Nada
1350,2700,907,0.419,380,0.100,9,2015,4,15,Medio
800,4800,1613,0.471,759,10.500,16,2015,4,16,Nada
600,1800,605,0.125,76,3.120,6,2015,4,17,Nada
1725,20700,6956,1.944,13521,6.774,69,2015,4,18,Medio
700,2100,706,0.311,220,0.033,7,2015,5,19,Nada
1350,8100,2722,0.885,2410,1.610,27,2015,5,20,Medio
600,1200,403,0.062,25,0.495,4,2015,5,21,Nada
1290,12900,4335,0.470,2037,8.921,43,2015,5,22,Medio
1050,4200,1411,0.222,314,2.838,14,2015,5,23,Nada
0,0,0,0.000,0,2.754,0,2015,6,24,Nada
1250,7500,2520,0.575,1449,2.947,25,2015,6,25,Nada
1100,6600,2084,0.489,1019,2.385,22,2015,6,26,Nada
686,4800,1511,0.314,474,3.766,16,2015,6,27,Nada
975,3900,1227,0.356,437,2.048,13,2015,7,28,Nada
1600,14400,4532,1.548,7017,1.765,48,2015,7,29,Medio
675,2700,850,0.327,278,1.247,9,2015,7,30,Nada
857,6000,1888,0.526,994,0.986,20,2015,7,31,Mucho
686,4800,1511,0.356,537,2.065,16,2015,8,32,Nada
982,10800,3399,0.986,3352,2.467,36,2015,8,33,Nada
3600,10800,3399,2.000,6798,1.500,36,2015,8,34,Mucho
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
750,4500,750,0.353,265,0.000,15,2015,11,46,Nada
675,2700,450,0.112,50,17.000,9,2015,11,47,Nada
1009,11100,1850,0.643,1190,9.500,37,2015,11,48,Medio
840,4200,700,0.438,306,1.918,14,2015,11,49,Nada
1560,7800,1300,2.167,2817,1.250,26,2015,12,50,Medio
0,0,0,0.000,0,-0.039,0,2015,12,51,Nada
0,0,0,0.000,0,-0.075,0,2015,12,52,Nada
0,0,0,0.000,0,-0.115,0,2015,12,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,1,3,Nada
0,0,0,0.000,0,0.000,0,2016,1,4,Nada
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
0,0,0,0.000,0,0.000,0,2016,2,8,Nada
0,0,0,0.000,0,0.000,0,2016,2,9,Nada
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
1071,7500,2250,0.349,785,0.000,15,2016,4,16,Nada
667,4000,1200,0.098,117,17.200,8,2016,4,17,Nada
1250,2500,750,0.066,50,10.174,5,2016,5,18,Nada
900,4500,1350,0.131,177,7.821,9,2016,5,19,Nada
1000,1000,300,0.033,10,8.727,2,2016,5,20,Nada
1417,8500,2550,0.343,876,10.875,17,2016,5,21,Nada
917,5500,1650,0.310,511,4.393,11,2016,5,22,Nada
1000,2000,600,0.143,86,3.000,4,2016,6,23,Nada
1167,7000,2100,0.737,1547,2.438,14,2016,6,24,Nada
1250,2500,750,0.526,395,1.241,5,2016,6,25,Mucho
1200,6000,1800,0.462,831,0.913,12,2016,6,26,Mucho
