KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7000,42000,15545,1.500,23318,0.261,6,2013,12,49,Mucho
7875,63000,23318,1.385,32287,0.720,9,2013,12,50,Medio
8556,77000,28500,2.750,78375,0.913,11,2013,12,51,Medio
6125,49000,18136,-2.800,-50782,0.115,7,2013,12,52,Nada
7875,63000,23318,-1.636,-38157,-0.667,9,2013,12,53,Mucho
9333,28000,10364,-0.889,-9212,-0.556,4,2014,1,1,Nada
9333,84000,31091,0.000,0,-0.600,12,2014,1,2,Mucho
9800,49000,18136,1.273,23083,0.480,7,2014,1,3,Mucho
7000,70000,25909,2.857,74026,0.913,10,2014,1,4,Medio
7000,42000,15545,6.000,93273,0.000,6,2014,1,5,Mucho
7000,42000,15545,1.714,26649,0.261,6,2014,2,6,Mucho
7000,70000,25909,2.222,57576,0.682,10,2014,2,7,Medio
7000,56000,20727,3.200,66327,0.545,8,2014,2,8,Mucho
7000,35000,12955,5.000,64773,0.125,5,2014,2,9,Mucho
8750,35000,12545,2.500,31364,0.130,5,2014,3,10,Mucho
8400,42000,14727,2.000,29455,0.500,6,2014,3,11,Mucho
7000,21000,7364,0.750,5523,0.563,3,2014,3,12,Medio
7000,63000,22091,3.000,66273,1.071,9,2014,3,13,Medio
8400,42000,14727,2.000,29455,0.167,6,2014,3,14,Mucho
9333,56000,19636,2.286,44883,0.833,8,2014,4,15,Medio
9333,56000,19636,16.000,314182,0.261,8,2014,4,16,Mucho
0,0,0,0.000,0,-0.136,0,2014,4,17,Nada
7000,14000,4909,4.000,19636,-0.188,2,2014,4,18,Mucho
7000,28000,9818,1.600,15709,0.600,4,2014,5,19,Medio
9333,28000,9818,4.000,39273,1.500,4,2014,5,20,Medio
7000,21000,7364,0.000,0,-0.300,3,2014,5,21,Nada
7000,14000,4909,0.000,0,0.273,2,2014,5,22,Nada
7000,7000,2455,1.000,2455,-0.333,1,2014,6,23,Mucho
7000,14000,4909,0.364,1785,1.500,2,2014,6,24,Nada
9333,28000,9818,0.667,6545,4.800,4,2014,6,25,Nada
7000,14000,4909,0.571,2805,1.714,2,2014,6,26,Nada
10500,21000,7364,2.000,14727,1.125,3,2014,6,27,Medio
