KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
500,500,264,0.021,6,0.000,5,2014,2,8,Nada
400,800,422,0.017,7,287.400,8,2014,2,9,Nada
657,4600,2427,0.103,249,108.692,46,2014,3,10,Nada
960,4800,2533,0.120,303,21.610,48,2014,3,11,Nada
975,3900,2058,0.109,225,11.088,39,2014,3,12,Nada
400,2000,1055,0.113,120,7.624,20,2014,3,13,Nada
640,3200,1689,-32.000,-54035,0.421,32,2014,3,14,Nada
557,3900,2058,0.462,950,-0.560,39,2014,4,15,Medio
736,8100,4274,0.557,2379,6.132,81,2014,4,16,Nada
325,2600,1372,0.280,384,2.072,26,2014,4,17,Nada
1057,14800,7810,1.156,9030,1.664,148,2014,4,18,Medio
550,4400,2323,0.111,259,2.059,44,2014,5,19,Nada
514,3600,1901,0.060,115,8.463,36,2014,5,20,Nada
200,1400,739,0.024,18,7.618,14,2014,5,21,Nada
438,3500,1849,0.064,118,18.032,35,2014,5,22,Nada
500,7500,3961,0.152,603,18.706,75,2014,6,23,Nada
340,1700,898,0.038,34,11.008,17,2014,6,24,Nada
519,8300,4384,0.209,918,10.346,83,2014,6,25,Nada
658,7900,4173,0.266,1110,6.086,79,2014,6,26,Nada
525,4200,2218,0.193,427,4.006,42,2014,6,27,Nada
533,6400,3380,0.388,1311,2.897,64,2014,7,28,Nada
350,2800,1479,0.235,348,2.157,28,2014,7,29,Nada
900,3600,1901,0.414,787,2.351,36,2014,7,30,Nada
200,200,106,0.029,3,1.617,2,2014,7,31,Nada
0,0,0,0.000,0,3.045,0,2014,8,32,Nada
2267,6800,3592,2.061,7401,5.289,68,2014,8,33,Medio
525,2100,1109,0.091,101,-0.043,21,2014,8,34,Nada
725,5800,3063,0.134,410,15.573,58,2014,8,35,Nada
464,5100,2694,0.135,363,8.245,51,2014,8,36,Nada
611,5500,2905,0.169,491,8.146,55,2014,9,37,Nada
515,6700,3539,0.174,615,5.451,67,2014,9,38,Nada
1020,5100,2694,0.115,310,8.202,51,2014,9,39,Nada
1367,12300,6497,0.351,2280,7.145,123,2014,9,40,Nada
600,2400,1268,0.087,110,3.598,24,2014,10,41,Nada
289,2600,1373,0.103,142,4.015,26,2014,10,42,Nada
567,3400,1796,0.153,275,4.145,34,2014,10,43,Nada
443,3100,1637,0.164,268,7.321,31,2014,10,44,Nada
833,5000,2641,0.336,886,5.736,50,2014,11,45,Nada
2083,12500,6602,0.412,2719,3.235,125,2014,11,46,Nada
750,4500,2377,0.098,232,7.034,45,2014,11,47,Nada
540,2700,1426,0.064,91,5.973,27,2014,11,48,Nada
667,6000,3169,0.157,499,6.259,60,2014,11,49,Nada
640,3200,1690,0.096,161,7.977,32,2014,12,50,Nada
700,2800,1479,0.066,97,8.042,28,2014,12,51,Nada
3713,29700,15687,0.772,12117,13.325,297,2014,12,52,Medio
1000,1000,528,0.021,11,1.983,10,2014,12,53,Nada
3500,31500,16637,0.570,9486,6.358,315,2015,1,1,Medio
467,4200,2218,0.112,249,1.905,42,2015,1,2,Nada
1469,19100,10088,0.742,7483,2.886,191,2015,1,3,Nada
578,5200,2747,0.202,556,0.887,52,2015,1,4,Nada
600,4200,2218,0.073,163,3.705,42,2015,1,5,Nada
410,4100,2166,0.053,115,8.358,41,2015,2,6,Nada
400,2000,1056,0.028,30,16.733,20,2015,2,7,Nada
413,3300,1743,0.050,87,19.689,33,2015,2,8,Nada
458,8700,4595,0.145,667,20.521,87,2015,2,9,Nada
714,5000,2641,0.094,249,11.914,50,2015,3,10,Nada
4173,62600,33064,1.994,65917,8.929,626,2015,3,11,Medio
2800,28000,14789,2.718,40203,0.480,280,2015,3,12,Mucho
425,3400,1779,0.181,322,0.264,34,2015,3,13,Nada
657,15100,7762,0.697,5414,0.932,151,2015,3,14,Mucho
455,5000,2570,0.140,359,0.910,50,2015,4,15,Nada
450,1800,925,0.032,29,7.340,18,2015,4,16,Nada
743,5200,2673,0.098,262,7.630,52,2015,4,17,Nada
583,3500,1799,0.072,129,12.625,35,2015,4,18,Nada
411,3700,1902,0.082,156,13.429,37,2015,5,19,Nada
575,6900,3547,0.173,614,10.476,69,2015,5,20,Nada
557,3900,2005,0.113,227,7.745,39,2015,5,21,Nada
300,3300,1696,0.107,181,6.724,33,2015,5,22,Nada
578,5200,2673,0.134,359,6.213,52,2015,5,23,Nada
1188,20200,10384,0.530,5505,11.661,202,2015,6,24,Nada
592,7100,3650,0.290,1060,2.927,71,2015,6,25,Nada
515,6700,3444,0.226,778,1.929,67,2015,6,26,Nada
889,8000,4112,0.233,956,3.388,80,2015,6,27,Nada
