KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
1500,1500,527,-2.000,-1055,0.000,1,2014,5,21,Nada
0,0,0,0.000,0,-3.000,0,2014,5,22,Nada
1500,3000,1055,0.200,211,33.000,2,2014,6,23,Nada
1500,1500,527,0.118,62,9.000,1,2014,6,24,Nada
1500,9000,3164,1.200,3796,8.000,6,2014,6,25,Nada
1500,3000,1055,2.000,2109,0.667,2,2014,6,26,Medio
1500,6000,2109,1.000,2109,0.000,4,2014,6,27,Mucho
1500,4500,1582,0.462,730,2.000,3,2014,7,28,Nada
1500,6000,2109,1.333,2812,1.667,4,2014,7,29,Medio
2700,13500,4745,3.600,17084,0.273,9,2014,7,30,Mucho
1500,1500,527,0.286,151,0.750,1,2014,7,31,Nada
1500,4500,1582,2.000,3164,0.643,3,2014,8,32,Medio
2250,4500,1582,0.286,452,0.000,3,2014,8,33,Nada
1500,1500,527,0.049,26,9.000,1,2014,8,34,Nada
1500,4500,1582,0.162,257,8.571,3,2014,8,35,Nada
1500,3000,1055,0.125,132,7.286,2,2014,8,36,Nada
1500,1500,527,0.069,36,7.500,1,2014,9,37,Nada
2063,16500,5800,1.294,7506,7.000,11,2014,9,38,Medio
0,0,0,0.000,0,0.643,0,2014,9,39,Nada
1500,4500,1582,0.122,194,6.500,3,2014,9,40,Nada
0,0,0,0.000,0,4.929,0,2014,10,41,Nada
1500,1500,527,0.044,23,23.000,1,2014,10,42,Nada
0,0,0,0.000,0,16.500,0,2014,10,43,Nada
1500,3000,1055,0.095,100,66.000,2,2014,10,44,Nada
2100,10500,3691,0.424,1566,20.000,7,2014,11,45,Medio
2000,12000,4218,0.889,3749,4.333,8,2014,11,46,Nada
2500,7500,2636,0.588,1551,0.882,5,2014,11,47,Mucho
2000,6000,2109,0.400,844,1.800,4,2014,11,48,Nada
1714,12000,4218,2.000,8436,1.412,8,2014,11,49,Mucho
1500,6000,2109,1.000,2109,0.000,4,2014,12,50,Mucho
1500,1500,527,0.133,70,1.500,1,2014,12,51,Nada
2250,4500,1582,0.545,863,1.615,3,2014,12,52,Nada
0,0,0,0.000,0,1.500,0,2014,12,53,Nada
1500,1500,527,0.286,151,3.000,1,2015,1,1,Nada
0,0,0,0.000,0,2.250,0,2015,1,2,Nada
1500,1500,527,0.118,62,9.000,1,2015,1,3,Nada
1500,1500,527,0.074,39,21.000,1,2015,1,4,Nada
1500,3000,1055,0.167,176,19.500,2,2015,1,5,Nada
1500,3000,1055,0.200,211,8.250,2,2015,2,6,Nada
1500,1500,527,0.111,59,5.400,1,2015,2,7,Nada
0,0,0,0.000,0,5.400,0,2015,2,8,Nada
0,0,0,0.000,0,9.000,0,2015,2,9,Nada
0,0,0,0.000,0,27.000,0,2015,3,10,Nada
3000,3000,1055,0.250,264,1.000,2,2015,3,11,Nada
1500,3000,1055,0.333,352,10.500,2,2015,3,12,Nada
0,0,0,0.000,0,3.750,0,2015,3,13,Nada
0,0,0,0.000,0,3.750,0,2015,3,14,Nada
1500,1500,527,0.222,117,7.500,1,2015,4,15,Nada
2000,6000,2109,2.000,4218,12.000,4,2015,4,16,Medio
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
1500,4500,1255,0.286,358,1.000,3,2015,6,24,Nada
2000,6000,1673,0.571,956,9.000,4,2015,6,25,Nada
1500,6000,1673,1.333,2230,2.143,4,2015,6,26,Medio
1500,4500,1255,0.545,684,0.273,3,2015,6,27,Medio
1750,10500,2927,1.077,3152,2.727,7,2015,7,28,Nada
