KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,13500,5695,2.000,11389,1.800,9,2013,12,49,Medio
2250,18000,7593,0.000,0,0.000,12,2013,12,50,Mucho
1500,1500,633,0.182,115,0.000,1,2013,12,51,Nada
1500,3000,1265,0.200,253,1.500,2,2013,12,52,Nada
0,0,0,0.000,0,1.800,0,2013,12,53,Nada
1500,1500,633,0.118,74,9.000,1,2014,1,1,Nada
2500,7500,3164,0.769,2434,8.000,5,2014,1,2,Medio
0,0,0,0.000,0,2.500,0,2014,1,3,Nada
3000,6000,2531,1.333,3375,2.500,4,2014,1,4,Medio
4500,4500,1898,0.545,1035,0.333,3,2014,1,5,Medio
2250,9000,3796,0.857,3254,4.286,6,2014,2,6,Nada
1500,1500,633,0.286,181,0.923,1,2014,2,7,Nada
0,0,0,0.000,0,0.900,0,2014,2,8,Nada
1500,3000,1265,0.143,181,6.429,2,2014,2,9,Nada
0,0,0,0.000,0,13.000,0,2014,3,10,Nada
4500,13500,5695,1.059,6030,19.500,9,2014,3,11,Medio
1750,10500,4429,1.077,4770,1.091,7,2014,3,12,Mucho
0,0,0,0.000,0,1.688,0,2014,3,13,Nada
2250,4500,1898,0.400,759,1.688,3,2014,3,14,Nada
0,0,0,0.000,0,1.800,0,2014,4,15,Nada
1500,1500,633,0.182,115,6.000,1,2014,4,16,Nada
1500,3000,1265,0.500,633,3.750,2,2014,4,17,Nada
1500,1500,633,0.400,253,3.000,1,2014,4,18,Nada
0,0,0,0.000,0,1.500,0,2014,5,19,Nada
0,0,0,0.000,0,2.000,0,2014,5,20,Nada
1500,1500,633,0.667,422,6.000,1,2014,5,21,Nada
0,0,0,0.000,0,3.000,0,2014,5,22,Nada
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
0,0,0,0.000,0,3.000,0,2014,6,24,Nada
3000,6000,2256,0.364,820,1.000,4,2014,6,25,Nada
3750,7500,2820,0.833,2350,6.750,5,2014,6,26,Nada
3000,3000,1128,0.250,282,1.000,2,2014,6,27,Nada
1500,7500,2820,0.476,1343,3.545,5,2014,7,28,Medio
0,0,0,0.000,0,2.000,0,2014,7,29,Nada
0,0,0,0.000,0,3.429,0,2014,7,30,Nada
1500,1500,564,0.133,75,4.800,1,2014,7,31,Nada
0,0,0,0.000,0,21.000,0,2014,8,32,Nada
0,0,0,0.000,0,21.000,0,2014,8,33,Nada
0,0,0,0.000,0,21.000,0,2014,8,34,Nada
1500,1500,564,0.154,87,1.000,1,2014,8,35,Nada
0,0,0,0.000,0,18.000,0,2014,8,36,Nada
0,0,0,0.000,0,18.000,0,2014,9,37,Nada
1500,1500,564,0.182,103,18.000,1,2014,9,38,Nada
3000,3000,1128,0.500,564,15.000,2,2014,9,39,Nada
1500,4500,1692,0.400,677,3.000,3,2014,9,40,Nada
1500,1500,564,0.087,49,6.000,1,2014,10,41,Nada
0,0,0,0.000,0,5.500,0,2014,10,42,Nada
0,0,0,0.000,0,8.250,0,2014,10,43,Nada
0,0,0,0.000,0,33.000,0,2014,10,44,Nada
1500,4500,1692,0.316,534,1.000,3,2014,11,45,Nada
3000,3000,1128,0.286,322,8.000,2,2014,11,46,Nada
3000,3000,1128,0.400,451,3.600,2,2014,11,47,Nada
0,0,0,0.000,0,1.714,0,2014,11,48,Nada
1500,1500,564,0.286,161,3.000,1,2014,11,49,Nada
1500,1500,564,0.400,226,3.000,1,2014,12,50,Nada
0,0,0,0.000,0,3.000,0,2014,12,51,Nada
1500,1500,564,0.667,376,3.000,1,2014,12,52,Nada
0,0,0,0.000,0,1.500,0,2014,12,53,Nada
2250,4500,1692,0.261,441,39.000,3,2015,1,1,Nada
1500,1500,564,0.105,59,7.500,1,2015,1,2,Nada
1500,3000,1128,0.250,282,6.750,2,2015,1,3,Nada
1500,3000,1128,0.333,376,3.500,2,2015,1,4,Nada
0,0,0,0.000,0,3.000,0,2015,1,5,Nada
0,0,0,0.000,0,12.750,0,2015,2,6,Nada
0,0,0,0.000,0,25.500,0,2015,2,7,Nada
1500,4500,1692,0.194,328,1.000,3,2015,2,8,Nada
2000,6000,2256,0.333,752,14.000,4,2015,2,9,Nada
0,0,0,0.000,0,4.286,0,2015,3,10,Nada
0,0,0,0.000,0,4.286,0,2015,3,11,Nada
1500,1500,564,0.105,59,7.500,1,2015,3,12,Nada
0,0,0,0.000,0,27.000,0,2015,3,13,Nada
2250,4500,1692,0.400,677,27.000,3,2015,3,14,Nada
0,0,0,0.000,0,4.500,0,2015,4,15,Nada
0,0,0,0.000,0,6.000,0,2015,4,16,Nada
0,0,0,0.000,0,6.000,0,2015,4,17,Nada
1500,1500,564,0.182,103,1.000,1,2015,4,18,Nada
3000,3000,1128,0.200,226,15.000,2,2015,5,19,Nada
1500,1500,517,0.069,36,15.000,1,2015,5,20,Nada
2250,9000,3101,0.545,1692,10.500,6,2015,5,21,Medio
