KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,2.400,0,2013,12,49,Nada
3700,3700,1343,0.286,384,12.000,1,2013,12,50,Nada
3700,3700,1343,0.400,537,9.000,1,2013,12,51,Nada
3700,3700,1343,0.667,895,3.000,1,2013,12,52,Nada
3700,3700,1343,2.000,2685,1.000,1,2013,12,53,Medio
3700,7400,2683,2.000,5365,0.000,2,2014,1,1,Mucho
3700,7400,2680,0.667,1787,1.500,2,2014,1,2,Mucho
3700,7400,2680,0.667,1787,2.400,2,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.500,0,2014,1,5,Nada
3700,3700,1340,0.154,206,10.500,1,2014,2,6,Nada
3700,11100,4020,0.667,2680,18.000,3,2014,2,7,Medio
3700,7400,2680,0.444,1191,2.250,2,2014,2,8,Nada
3700,3700,1340,0.182,244,3.000,1,2014,2,9,Nada
0,0,0,0.000,0,2.500,0,2014,3,10,Nada
0,0,0,0.000,0,5.000,0,2014,3,11,Nada
3700,3700,1340,0.222,298,15.000,1,2014,3,12,Nada
3700,3700,1340,0.286,383,12.000,1,2014,3,13,Nada
0,0,0,0.000,0,4.500,0,2014,3,14,Nada
0,0,0,0.000,0,4.500,0,2014,4,15,Nada
3700,3700,1340,0.133,179,24.000,1,2014,4,16,Nada
0,0,0,0.000,0,21.000,0,2014,4,17,Nada
0,0,0,0.000,0,21.000,0,2014,4,18,Nada
0,0,0,0.000,0,21.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
3700,3700,1340,0.154,206,1.000,1,2014,5,21,Nada
0,0,0,0.000,0,18.000,0,2014,5,22,Nada
0,0,0,0.000,0,18.000,0,2014,6,23,Nada
3700,7400,2680,0.400,1072,18.000,2,2014,6,24,Nada
0,0,0,0.000,0,6.000,0,2014,6,25,Nada
0,0,0,0.000,0,6.000,0,2014,6,26,Nada
0,0,0,0.000,0,6.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
3700,3700,1340,0.286,383,1.000,1,2014,8,35,Nada
0,0,0,0.000,0,9.000,0,2014,8,36,Nada
3700,3700,1343,0.154,207,21.000,1,2014,9,37,Nada
3700,3700,1343,0.182,244,9.000,1,2014,9,38,Nada
3700,3700,1343,0.222,298,7.500,1,2014,9,39,Nada
3700,3700,1343,0.286,384,4.000,1,2014,9,40,Nada
3700,3700,1343,0.400,537,3.000,1,2014,10,41,Nada
0,0,0,0.000,0,2.000,0,2014,10,42,Nada
3700,3700,1343,0.182,244,9.000,1,2014,10,43,Nada
3700,3700,1343,0.222,298,7.500,1,2014,10,44,Nada
0,0,0,0.000,0,6.000,0,2014,11,45,Nada
3700,7400,2685,0.400,1074,6.000,2,2014,11,46,Nada
3700,7400,2685,0.400,1074,6.000,2,2014,11,47,Nada
5550,11100,4028,1.200,4834,3.000,3,2014,11,48,Nada
3700,3700,1343,0.250,336,0.429,1,2014,11,49,Nada
0,0,0,0.000,0,3.500,0,2014,12,50,Nada
3700,3700,1343,0.154,207,5.250,1,2014,12,51,Nada
0,0,0,0.000,0,9.000,0,2014,12,52,Nada
0,0,0,0.000,0,18.000,0,2014,12,53,Nada
3700,7400,2685,0.222,597,30.000,2,2015,1,1,Nada
3700,7400,2685,0.286,767,12.000,2,2015,1,2,Nada
3700,3700,1343,0.182,244,4.500,1,2015,1,3,Nada
3700,11100,4028,0.857,3453,3.000,3,2015,1,4,Nada
3700,7400,2685,2.000,5371,1.000,2,2015,1,5,Medio
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
3700,11100,4028,2.000,8056,0.000,3,2015,2,7,Mucho
0,0,0,0.000,0,1.800,0,2015,2,8,Nada
0,0,0,0.000,0,3.000,0,2015,2,9,Nada
0,0,0,0.000,0,3.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
3700,7400,2685,1.000,2685,1.000,2,2015,3,12,Medio
0,0,0,0.000,0,1.500,0,2015,3,13,Nada
3700,3700,1343,2.000,2685,1.500,1,2015,3,14,Medio
3700,3700,1343,0.667,895,0.000,1,2015,4,15,Medio
3700,7400,2422,1.000,2422,4.500,2,2015,4,16,Medio
0,0,0,0.000,0,0.750,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.500,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
3700,3700,1211,2.000,2422,1.000,1,2015,5,23,Medio
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
2467,7400,2309,2.000,4618,0.000,2,2015,6,26,Mucho
3700,3700,1098,0.667,732,3.000,1,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
