KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
2500,5000,1884,2.000,3767,0.000,2,2014,1,3,Mucho
0,0,0,0.000,0,3.000,0,2014,1,4,Nada
2500,2500,942,0.667,628,3.000,1,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
2500,7500,2825,1.200,3391,3.000,3,2014,2,7,Nada
10000,10000,3767,2.000,7535,3.000,4,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
5000,5000,1884,1.333,2512,0.000,2,2014,3,12,Mucho
2500,7500,2825,2.000,5651,4.500,3,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
2500,2500,942,0.500,471,0.000,1,2014,4,15,Medio
2500,5000,1884,0.667,1256,3.000,2,2014,4,16,Nada
5000,5000,1884,2.000,3767,2.000,2,2014,4,17,Medio
5000,5000,1884,1.333,2512,0.000,2,2014,4,18,Mucho
4167,12500,4711,1.429,6730,1.500,5,2014,5,19,Medio
2500,5000,1885,0.667,1257,1.333,2,2014,5,20,Mucho
0,0,0,0.000,0,0.667,0,2014,5,21,Nada
2500,2500,943,0.222,209,0.857,1,2014,5,22,Nada
2500,2500,943,0.154,145,7.000,1,2014,6,23,Nada
6250,12500,4714,1.429,6734,9.000,5,2014,6,24,Medio
2500,2500,943,2.000,1885,0.429,1,2014,6,25,Mucho
3750,7500,2828,-2.000,-5656,0.000,3,2014,6,26,Nada
3750,7500,2828,-2.000,-5656,-1.000,3,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
5000,5000,1885,0.667,1257,0.000,2,2014,7,29,Medio
2500,5000,1885,0.400,754,3.600,2,2014,7,30,Nada
4375,17500,6599,0.341,2253,3.000,7,2014,7,31,Medio
2500,2500,943,0.027,26,10.091,1,2014,8,32,Nada
7500,7500,2828,0.087,246,10.800,3,2014,8,33,Nada
5000,5000,1885,0.063,118,9.000,2,2014,8,34,Nada
3125,12500,4714,0.175,827,15.500,5,2014,8,35,Medio
5000,10000,3771,0.167,628,7.800,4,2014,8,36,Nada
3333,10000,3771,0.200,754,6.000,4,2014,9,37,Nada
5000,10000,3771,0.250,943,4.154,4,2014,9,38,Nada
0,0,0,0.000,0,3.500,0,2014,9,39,Nada
3125,12500,4714,0.345,1625,5.250,5,2014,9,40,Medio
2500,5000,1885,0.143,269,5.000,2,2014,10,41,Nada
2500,2500,943,0.080,75,5.571,1,2014,10,42,Nada
2500,2500,943,0.087,82,4.500,1,2014,10,43,Nada
3750,7500,2828,0.316,893,8.250,3,2014,10,44,Nada
2500,2500,943,0.133,126,4.800,1,2014,11,45,Nada
3750,7500,2828,0.316,893,4.200,3,2014,11,46,Nada
2500,2500,943,0.087,82,5.143,1,2014,11,47,Nada
2500,2500,943,0.095,90,6.600,1,2014,11,48,Nada
2500,2500,943,0.105,99,6.000,1,2014,11,49,Nada
2500,5000,1885,0.250,471,9.000,2,2014,12,50,Nada
2500,5000,1885,0.333,628,5.250,2,2014,12,51,Nada
2500,2500,943,0.222,209,3.000,1,2014,12,52,Nada
0,0,0,0.000,0,2.400,0,2014,12,53,Nada
0,0,0,0.000,0,4.000,0,2015,1,1,Nada
2500,5000,1885,0.667,1257,12.000,2,2015,1,2,Nada
2500,2500,943,0.667,628,3.000,1,2015,1,3,Nada
2500,2500,943,2.000,1885,1.000,1,2015,1,4,Medio
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
2500,2500,943,0.222,209,1.000,1,2015,2,8,Nada
5000,5000,1885,0.667,1257,12.000,2,2015,2,9,Nada
0,0,0,0.000,0,2.000,0,2015,3,10,Nada
2500,5000,1885,2.000,3771,2.000,2,2015,3,11,Medio
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
5000,5000,1885,1.000,1885,0.000,2,2015,3,13,Mucho
3333,10000,3771,2.000,7542,3.000,4,2015,3,14,Nada
4167,12500,4714,0.000,0,0.000,5,2015,4,15,Mucho
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
3750,7500,2828,0.857,2424,0.000,3,2015,4,17,Mucho
2500,2500,943,0.154,145,2.625,1,2015,4,18,Nada
4167,12500,4714,1.429,6734,4.500,5,2015,5,19,Medio
0,0,0,0.000,0,0.333,0,2015,5,20,Nada
2500,2500,943,2.000,1885,0.500,1,2015,5,21,Mucho
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
