KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
11500,11500,4235,-2.000,-8469,0.000,1,2014,1,5,Nada
13417,80500,29642,-1.556,-46109,-3.000,7,2014,2,6,Nada
11500,57500,21173,-0.476,-10082,-3.000,5,2014,2,7,Nada
11500,11500,4235,-0.074,-314,-3.000,1,2014,2,8,Nada
0,0,0,0.000,0,-3.231,0,2014,2,9,Nada
11500,92000,33876,-0.762,-25811,-7.000,8,2014,3,10,Nada
11500,57500,21173,-0.526,-11144,-2.333,5,2014,3,11,Nada
11500,23000,8469,-0.154,-1303,-2.769,2,2014,3,12,Nada
0,0,0,0.000,0,-2.800,0,2014,3,13,Nada
11500,11500,4235,2.000,8469,0.429,1,2014,3,14,Mucho
11500,11500,4235,0.154,651,0.000,1,2014,4,15,Nada
11500,80500,29642,0.737,21841,19.500,7,2014,4,16,Nada
13800,69000,25407,2.000,50815,2.000,6,2014,4,17,Medio
11500,57500,21173,-2.000,-42345,0.000,5,2014,4,18,Nada
11500,34500,12704,-0.462,-5863,-0.833,3,2014,5,19,Nada
14375,57500,21173,-0.476,-10082,-1.714,5,2014,5,20,Nada
0,0,0,0.000,0,-3.000,0,2014,5,21,Nada
0,0,0,0.000,0,-4.875,0,2014,5,22,Nada
0,0,0,0.000,0,-7.800,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
11500,23000,8469,0.286,2420,1.000,2,2014,9,38,Nada
11500,23000,8469,0.174,1473,19.500,2,2014,9,39,Nada
11500,23000,8469,0.222,1882,7.500,2,2014,9,40,Nada
11500,92000,32022,0.727,23289,4.000,8,2014,10,41,Nada
11500,34500,11591,0.240,2782,3.500,3,2014,10,42,Nada
11500,46000,15455,0.444,6869,2.538,4,2014,10,43,Nada
11500,80500,27045,0.667,18030,1.400,7,2014,10,44,Mucho
11500,46000,15455,0.333,5152,3.000,4,2014,11,45,Nada
13143,92000,30909,1.333,41212,2.000,8,2014,11,46,Medio
11500,23000,7727,0.308,2378,0.316,2,2014,11,47,Nada
11500,46000,15455,0.444,6869,2.357,4,2014,11,48,Nada
11500,80500,27045,2.000,54091,1.500,7,2014,11,49,Medio
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
13800,69000,23182,0.240,5564,1.000,6,2015,6,26,Nada
11500,34500,11591,0.146,1696,11.000,3,2015,6,27,Nada
11500,23000,7727,0.111,859,6.333,2,2015,7,28,Nada
