KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
4500,18000,7091,2.000,14182,0.000,12,2013,12,50,Mucho
2100,10500,4136,0.824,3406,3.000,7,2013,12,51,Medio
1500,6000,2364,1.333,3152,0.789,4,2013,12,52,Medio
1500,1500,591,2.000,1182,0.130,1,2013,12,53,Mucho
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
1500,3000,1182,-2.000,-2364,0.000,2,2014,3,12,Nada
1929,13500,4977,1.636,8145,-3.000,9,2014,3,13,Mucho
0,0,0,0.000,0,3.545,0,2014,3,14,Nada
1500,1500,553,0.080,44,3.545,1,2014,4,15,Nada
1500,4500,1659,0.286,474,3.600,3,2014,4,16,Nada
2000,6000,2212,0.571,1264,6.750,4,2014,4,17,Nada
1500,1500,553,0.222,123,1.875,1,2014,4,18,Nada
2813,22500,8295,1.765,14639,1.500,15,2014,5,19,Mucho
1500,1500,553,0.080,44,1.950,1,2014,5,20,Nada
1500,3000,1106,0.182,201,2.118,2,2014,5,21,Nada
2500,7500,2955,0.256,758,1.667,5,2014,5,22,Nada
3600,36000,14182,1.412,20021,10.875,24,2014,6,23,Medio
1500,1500,591,0.222,131,0.484,1,2014,6,24,Nada
0,0,0,0.000,0,0.400,0,2014,6,25,Nada
0,0,0,0.000,0,0.480,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4500,4500,1773,0.286,506,0.000,3,2014,7,29,Nada
1500,1500,591,0.049,29,21.000,1,2014,7,30,Nada
0,0,0,0.000,0,15.000,0,2014,7,31,Nada
1500,4500,1773,0.162,287,15.000,3,2014,8,32,Nada
1500,3000,1182,0.125,148,12.750,2,2014,8,33,Nada
2357,16500,6500,1.158,7526,9.000,11,2014,8,34,Nada
1500,1500,591,0.036,21,0.750,1,2014,8,35,Nada
3000,3000,1182,0.040,47,10.929,2,2014,8,36,Nada
1500,9000,3545,0.130,462,10.500,6,2014,9,37,Nada
6000,6000,2364,0.098,231,14.333,4,2014,9,38,Nada
1800,9000,3545,0.167,591,9.750,6,2014,9,39,Nada
1500,1500,591,0.031,18,6.188,1,2014,9,40,Nada
2400,12000,4727,0.286,1351,8.727,8,2014,10,41,Nada
2000,24000,9455,1.000,9455,4.800,16,2014,10,42,Medio
2250,9000,3545,1.200,4255,0.960,6,2014,10,43,Medio
1500,3000,1182,2.000,2364,0.200,2,2014,10,44,Mucho
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
1500,3000,1182,0.182,215,0.000,2,2014,11,48,Nada
2143,15000,5909,0.588,3476,33.000,10,2014,11,49,Medio
3000,12000,4727,1.000,4727,3.000,8,2014,12,50,Medio
2250,9000,3545,0.462,1636,0.600,6,2014,12,51,Medio
0,0,0,0.000,0,2.750,0,2014,12,52,Nada
1500,3000,1182,0.095,113,4.714,2,2014,12,53,Nada
2250,4500,1773,0.162,287,7.500,3,2015,1,1,Nada
2250,4500,1773,0.194,343,10.200,3,2015,1,2,Nada
1500,3000,1182,0.154,182,5.250,2,2015,1,3,Nada
2357,16500,6500,1.692,11000,4.500,11,2015,1,4,Nada
1500,1500,591,2.000,1182,0.188,1,2015,1,5,Mucho
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
1500,3000,1182,0.087,103,72.000,2,2015,2,8,Nada
3000,6000,2364,0.200,473,33.000,4,2015,2,9,Nada
1500,3000,1182,0.118,139,9.000,2,2015,3,10,Nada
2143,15000,5909,0.435,2569,6.000,10,2015,3,11,Medio
1500,6000,2364,0.143,338,5.625,4,2015,3,12,Nada
1929,13500,5318,0.419,2226,4.875,9,2015,3,13,Nada
2571,18000,7091,1.091,7736,2.217,12,2015,3,14,Nada
1500,1500,591,0.222,131,0.600,1,2015,4,15,Nada
1500,1500,591,0.286,169,0.545,1,2015,4,16,Nada
0,0,0,0.000,0,0.643,0,2015,4,17,Nada
0,0,0,0.000,0,4.500,0,2015,4,18,Nada
0,0,0,0.000,0,9.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
1500,1500,591,0.069,41,1.000,1,2015,7,28,Nada
2500,7500,2955,0.213,629,78.000,5,2015,7,29,Nada
3250,19500,7682,0.897,6887,10.500,13,2015,7,30,Nada
3000,9000,3545,1.200,4255,1.263,6,2015,7,31,Medio
0,0,0,0.000,0,0.250,0,2015,8,32,Nada
1800,9000,3545,0.261,925,4.105,6,2015,8,33,Nada
1714,12000,4727,0.500,2364,5.000,8,2015,8,34,Nada
1875,7500,2955,0.526,1555,2.571,5,2015,8,35,Nada
3000,6000,2364,0.800,1891,1.105,4,2015,8,36,Mucho
4500,4500,1773,2.000,3545,0.529,3,2015,9,37,Mucho
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
0,0,0,0.000,0,0.000,0,2015,11,45,Nada
0,0,0,0.000,0,0.000,0,2015,11,46,Nada
0,0,0,0.000,0,0.000,0,2015,11,47,Nada
0,0,0,0.000,0,0.000,0,2015,11,48,Nada
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
