KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
1000,1000,660,0.043,28,1.000,1,2014,2,9,Nada
1250,5000,3302,0.244,805,69.000,5,2014,3,10,Nada
0,0,0,0.000,0,9.000,0,2014,3,11,Nada
1000,1000,660,0.057,38,9.000,1,2014,3,12,Nada
2000,2000,1321,0.138,182,8.500,2,2014,3,13,Nada
1000,1000,660,0.087,57,12.000,1,2014,3,14,Nada
3000,6000,3962,0.750,2972,8.250,6,2014,4,15,Medio
2000,6000,3962,3.000,11886,1.667,6,2014,4,16,Nada
0,0,0,0.000,0,-0.231,0,2014,4,17,Nada
2333,7000,4622,0.933,4314,-0.250,7,2014,4,18,Mucho
2000,4000,2641,0.286,755,3.692,4,2014,5,19,Nada
1500,6000,3962,0.667,2641,3.273,6,2014,5,20,Medio
3000,6000,3962,2.000,7924,1.059,6,2014,5,21,Mucho
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
2000,2000,1321,-2.000,-2641,0.000,2,2014,6,23,Nada
1500,3000,1981,-0.857,-1698,-0.750,3,2014,6,24,Nada
1000,5000,3302,-0.667,-2201,-3.000,5,2014,6,25,Nada
0,0,0,0.000,0,-3.000,0,2014,6,26,Nada
1000,1000,660,0.182,120,2.250,1,2014,6,27,Nada
1000,1000,660,0.222,147,2.500,1,2014,7,28,Nada
1000,1000,660,0.286,189,6.000,1,2014,7,29,Nada
0,0,0,0.000,0,3.000,0,2014,7,30,Nada
1000,1000,660,0.400,264,4.500,1,2014,7,31,Nada
0,0,0,0.000,0,3.000,0,2014,8,32,Nada
1000,1000,661,0.039,26,78.000,1,2014,8,33,Nada
1000,1000,661,0.041,27,37.500,1,2014,8,34,Nada
1600,8000,5287,0.400,2115,36.000,8,2014,8,35,Medio
1333,4000,2643,0.154,407,4.800,4,2014,8,36,Nada
1000,1000,661,0.028,19,8.308,1,2014,9,37,Nada
1000,1000,661,0.029,19,8.077,1,2014,9,38,Nada
1000,1000,661,0.030,20,17.000,1,2014,9,39,Nada
5500,11000,7269,0.400,2908,33.000,11,2014,9,40,Mucho
1667,5000,3304,0.256,847,5.077,5,2014,10,41,Nada
1000,1000,661,0.061,40,3.000,1,2014,10,42,Nada
1000,1000,661,0.065,43,2.824,1,2014,10,43,Nada
0,0,0,0.000,0,6.429,0,2014,10,44,Nada
2000,2000,1322,0.143,189,22.500,2,2014,11,45,Nada
1333,4000,2643,0.174,460,13.000,4,2014,11,46,Nada
1500,3000,1983,0.095,189,16.500,3,2014,11,47,Nada
0,0,0,0.000,0,10.000,0,2014,11,48,Nada
1500,3000,1983,0.105,209,12.857,3,2014,11,49,Nada
2500,5000,3304,0.204,674,13.500,5,2014,12,50,Nada
1000,1000,661,0.030,20,8.250,1,2014,12,51,Nada
0,0,0,0.000,0,15.000,0,2014,12,52,Nada
0,0,0,0.000,0,22.500,0,2014,12,53,Nada
2000,4000,2643,0.093,246,135.000,4,2015,1,1,Nada
1000,3000,1983,0.076,151,30.750,3,2015,1,2,Nada
2250,9000,5948,0.269,1598,16.286,9,2015,1,3,Medio
1000,1000,661,0.035,23,5.438,1,2015,1,4,Nada
0,0,0,0.000,0,6.462,0,2015,1,5,Nada
0,0,0,0.000,0,8.400,0,2015,2,6,Nada
0,0,0,0.000,0,84.000,0,2015,2,7,Nada
1667,5000,3304,0.196,648,1.000,5,2015,2,8,Nada
1000,2000,1322,0.091,120,13.800,2,2015,2,9,Nada
1000,1000,661,0.049,32,9.000,1,2015,3,10,Nada
1667,5000,3304,0.286,944,7.500,5,2015,3,11,Nada
1000,2000,1322,0.143,189,5.625,2,2015,3,12,Nada
1333,4000,2643,0.364,961,4.875,4,2015,3,13,Nada
1333,4000,2643,0.571,1510,2.455,4,2015,3,14,Nada
1000,1000,661,0.061,40,1.500,1,2015,4,15,Nada
1000,1000,661,0.036,24,9.333,1,2015,4,16,Nada
2000,6000,3965,0.250,991,13.500,6,2015,4,17,Nada
0,0,0,0.000,0,7.875,0,2015,4,18,Nada
2000,2000,1322,0.100,132,9.000,2,2015,5,19,Nada
1000,3000,1983,0.171,340,7.125,3,2015,5,20,Nada
1000,1000,661,0.065,43,9.600,1,2015,5,21,Nada
0,0,0,0.000,0,7.500,0,2015,5,22,Nada
1000,1000,661,0.069,46,11.250,1,2015,5,23,Nada
1000,1000,661,0.074,49,21.000,1,2015,6,24,Nada
3000,3000,1983,0.231,458,19.500,3,2015,6,25,Nada
0,0,0,0.000,0,7.800,0,2015,6,26,Nada
2000,2000,1286,0.061,78,25.500,2,2015,6,27,Nada
