KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
5040,25200,25200,-2.000,-50400,0.000,6,2014,1,5,Nada
4582,50400,33600,24.000,806400,-3.000,12,2014,2,6,Mucho
4900,29400,9800,2.000,19600,1.167,7,2014,2,7,Medio
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
5040,25200,8400,-2.000,-16800,0.000,6,2014,3,12,Nada
4200,33600,11200,3.200,35840,-3.000,8,2014,3,13,Mucho
4725,37800,12600,1.385,17446,2.357,9,2014,3,14,Medio
4200,8400,2800,2.000,5600,0.261,2,2014,4,15,Mucho
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
4200,4200,1400,-2.000,-2800,0.000,1,2014,4,17,Nada
4500,63000,21000,0.361,7590,-1.000,15,2014,4,18,Nada
4200,16800,5600,0.049,273,15.750,4,2014,5,19,Nada
4200,21000,7000,0.065,452,12.000,5,2014,5,20,Nada
4200,33600,11200,0.113,1262,9.375,8,2014,5,21,Nada
4200,4200,1400,0.015,21,11.824,1,2014,5,22,Nada
4200,4200,1400,0.015,21,14.143,1,2014,6,23,Nada
4200,4200,1400,0.016,22,19.500,1,2014,6,24,Nada
4200,4200,1400,0.016,22,64.000,1,2014,6,25,Nada
0,0,0,0.000,0,63.000,0,2014,6,26,Nada
0,0,0,0.000,0,94.500,0,2014,6,27,Nada
4200,8400,2800,0.032,90,189.000,2,2014,7,28,Nada
0,0,0,0.000,0,91.500,0,2014,7,29,Nada
0,0,0,0.000,0,91.500,0,2014,7,30,Nada
4383,100800,33600,0.490,16457,91.500,24,2014,7,31,Mucho
4582,50400,16800,0.387,6503,4.625,12,2014,8,32,Nada
0,0,0,0.000,0,2.083,0,2014,8,33,Nada
0,0,0,0.000,0,2.083,0,2014,8,34,Nada
4200,4200,1400,0.041,57,6.250,1,2014,8,35,Nada
8400,8400,2800,0.087,243,72.000,2,2014,8,36,Nada
4200,4200,1400,0.047,65,22.000,1,2014,9,37,Nada
0,0,0,0.000,0,15.750,0,2014,9,38,Nada
0,0,0,0.000,0,21.000,0,2014,9,39,Nada
4200,4200,1400,0.051,72,60.000,1,2014,9,40,Nada
0,0,0,0.000,0,57.000,0,2014,10,41,Nada
8400,8400,2800,0.111,311,57.000,2,2014,10,42,Nada
4200,4200,1400,0.061,85,17.000,1,2014,10,43,Nada
0,0,0,0.000,0,16.000,0,2014,10,44,Nada
0,0,0,0.000,0,16.000,0,2014,11,45,Nada
4200,4200,1400,0.065,90,48.000,1,2014,11,46,Nada
0,0,0,0.000,0,45.000,0,2014,11,47,Nada
4200,4200,1400,0.069,97,45.000,1,2014,11,48,Nada
0,0,0,0.000,0,21.000,0,2014,11,49,Nada
4200,54600,18200,1.733,31547,42.000,13,2014,12,50,Nada
4200,4200,1400,2.000,2800,0.214,1,2014,12,51,Mucho
8400,8400,2800,0.041,114,0.000,2,2014,12,52,Nada
4200,8400,2800,0.021,58,18.375,2,2014,12,53,Nada
8400,8400,2800,0.021,59,57.600,2,2015,1,1,Nada
4200,37800,12600,0.101,1267,47.000,9,2015,1,2,Nada
4200,46200,15400,0.138,2131,19.615,11,2015,1,3,Nada
4200,4200,1400,0.014,19,10.091,1,2015,1,4,Nada
4200,4200,1400,0.014,19,10.429,1,2015,1,5,Nada
4200,4200,1400,0.014,20,16.615,1,2015,2,6,Nada
0,0,0,0.000,0,71.000,0,2015,2,7,Nada
0,0,0,0.000,0,106.500,0,2015,2,8,Nada
4200,4200,1400,0.014,20,213.000,1,2015,2,9,Nada
0,0,0,0.000,0,210.000,0,2015,3,10,Nada
4200,8400,2800,0.029,81,210.000,2,2015,3,11,Nada
0,0,0,0.000,0,68.000,0,2015,3,12,Nada
4200,4200,1400,0.015,21,102.000,1,2015,3,13,Nada
0,0,0,0.000,0,67.000,0,2015,3,14,Nada
0,0,0,0.000,0,201.000,0,2015,4,15,Nada
0,0,0,0.000,0,201.000,0,2015,4,16,Nada
4200,33600,11200,0.127,1422,1.000,8,2015,4,17,Nada
4200,42000,14000,0.185,2593,22.125,10,2015,4,18,Nada
0,0,0,0.000,0,8.167,0,2015,5,19,Nada
0,0,0,0.000,0,8.167,0,2015,5,20,Nada
4200,8400,2800,0.042,117,14.700,2,2015,5,21,Nada
4800,33600,11200,0.186,2084,70.500,8,2015,5,22,Nada
4200,8400,2800,0.053,147,11.700,2,2015,5,23,Nada
0,0,0,0.000,0,9.250,0,2015,6,24,Nada
4200,4200,1400,0.027,38,11.100,1,2015,6,25,Nada
4200,4200,1400,0.028,39,36.000,1,2015,6,26,Nada
4200,4200,1400,0.029,41,52.500,1,2015,6,27,Nada
