KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
15200,30400,10700,1.000,10700,1.000,2,2014,2,7,Mucho
0,0,0,0.000,0,1.500,0,2014,2,8,Nada
0,0,0,0.000,0,1.500,0,2014,2,9,Nada
0,0,0,0.000,0,1.500,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
15200,15200,4660,0.222,1036,1.000,1,2014,6,27,Nada
15200,15200,4660,0.286,1331,12.000,1,2014,7,28,Nada
15200,30400,9320,1.000,9320,4.500,2,2014,7,29,Nada
0,0,0,0.000,0,0.750,0,2014,7,30,Nada
15200,45600,13980,2.000,27960,3.000,3,2014,7,31,Medio
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
15200,15200,4660,0.667,3107,0.000,1,2014,8,35,Medio
0,0,0,0.000,0,9.000,0,2014,8,36,Nada
15200,30400,9320,1.000,9320,9.000,2,2014,9,37,Nada
15200,15200,4660,2.000,9320,1.000,1,2014,9,38,Medio
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
15200,30400,9320,0.667,6213,4.000,2,2014,9,40,Medio
15200,15200,4660,0.667,3107,2.000,1,2014,10,41,Nada
15200,15200,4660,2.000,9320,1.000,1,2014,10,42,Medio
15200,15200,4660,-2.000,-9320,0.000,1,2014,10,43,Nada
15200,15200,5200,0.000,0,-1.000,1,2014,10,44,Nada
15200,15200,5200,2.000,10400,1.000,1,2014,11,45,Medio
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
15200,15200,5200,0.286,1486,1.000,1,2014,11,49,Nada
0,0,0,0.000,0,9.000,0,2014,12,50,Nada
15200,15200,5200,0.400,2080,9.000,1,2014,12,51,Nada
0,0,0,0.000,0,3.000,0,2014,12,52,Nada
15200,15200,5200,0.667,3467,6.000,1,2014,12,53,Nada
0,0,0,0.000,0,1.500,0,2015,1,1,Nada
15200,15200,5200,2.000,10400,3.000,1,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
15200,45600,15600,0.000,0,0.000,3,2015,2,8,Mucho
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,4.000,0,2015,3,11,Nada
15200,15200,5200,0.286,1486,1.000,1,2015,3,12,Nada
0,0,0,0.000,0,9.000,0,2015,3,13,Nada
0,0,0,0.000,0,9.000,0,2015,3,14,Nada
0,0,0,0.000,0,9.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
15200,15200,5200,0.400,2080,1.000,1,2015,4,17,Mucho
15200,15200,5200,0.667,3467,6.000,1,2015,4,18,Nada
0,0,0,0.000,0,1.500,0,2015,5,19,Nada
0,0,0,0.000,0,4.500,0,2015,5,20,Nada
0,0,0,0.000,0,9.000,0,2015,5,21,Nada
15200,15200,5200,0.400,2080,1.000,1,2015,5,22,Mucho
0,0,0,0.000,0,6.000,0,2015,5,23,Nada
15200,15200,5200,0.667,3467,6.000,1,2015,6,24,Nada
15200,15200,5200,2.000,10400,1.500,1,2015,6,25,Medio
15200,15200,5200,1.000,5200,0.000,1,2015,6,26,Mucho
0,0,0,0.000,0,2.000,0,2015,6,27,Nada
0,0,0,0.000,0,3.000,0,2015,7,28,Nada
15200,15200,5200,0.667,3467,6.000,1,2015,7,29,Nada
