KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,2500,1045,0.286,299,0.923,1,2013,12,49,Nada
2500,5000,2091,0.286,597,0.900,2,2013,12,50,Nada
2500,5000,2091,0.200,418,4.125,2,2013,12,51,Nada
3750,22500,9409,2.000,18818,5.400,9,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
2857,20000,8364,0.727,6083,1.000,8,2014,2,6,Nada
0,0,0,0.000,0,2.625,0,2014,2,7,Nada
2500,2500,1045,0.154,161,2.625,1,2014,2,8,Nada
2500,7500,3136,0.667,2091,2.000,3,2014,2,9,Nada
2500,7500,3136,2.000,6273,2.250,3,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
2500,5000,2091,0.500,1045,0.000,2,2014,4,17,Medio
2500,7500,3136,0.462,1448,12.000,3,2014,4,18,Nada
2500,10000,4182,1.333,5576,3.000,4,2014,5,19,Medio
2500,2500,1045,2.000,2091,0.333,1,2014,5,20,Mucho
2500,7500,3136,0.857,2688,0.000,3,2014,5,21,Mucho
2500,2500,1045,0.154,161,2.625,1,2014,5,22,Nada
4167,12500,5227,1.429,7468,3.600,5,2014,6,23,Medio
2500,10000,4182,1.000,4182,0.333,4,2014,6,24,Mucho
2500,15000,6273,1.500,9409,2.100,6,2014,6,25,Nada
0,0,0,0.000,0,0.200,0,2014,6,26,Nada
1667,5000,2091,0.308,643,0.000,2,2014,6,27,Nada
2500,5000,2091,0.167,348,4.875,2,2014,7,28,Nada
3333,10000,4182,0.444,1859,8.250,4,2014,7,29,Nada
2500,5000,2091,0.333,697,2.625,2,2014,7,30,Nada
2500,10000,4182,1.333,5576,1.875,4,2014,7,31,Medio
2500,2500,1045,2.000,2091,0.300,1,2014,8,32,Mucho
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
2500,2500,1045,0.143,149,0.000,1,2014,8,34,Nada
3333,20000,8364,0.727,6083,21.000,8,2014,8,35,Medio
3500,17500,7318,1.556,11384,2.667,7,2014,8,36,Nada
0,0,0,0.000,0,0.188,0,2014,9,37,Nada
1250,2500,1045,0.182,190,0.200,1,2014,9,38,Nada
2917,17500,7318,0.609,4455,3.750,7,2014,9,39,Medio
2857,20000,8364,0.571,4779,4.875,8,2014,9,40,Medio
5000,15000,6273,0.500,3136,2.813,6,2014,10,41,Medio
3000,15000,6273,1.000,6273,1.286,6,2014,10,42,Mucho
2500,5000,2091,0.286,597,0.450,2,2014,10,43,Nada
2917,17500,7318,0.933,6830,2.357,7,2014,10,44,Nada
2500,12500,5227,0.769,4021,0.800,5,2014,11,45,Mucho
2500,7500,3136,0.300,941,1.929,3,2014,11,46,Nada
2857,20000,8364,0.667,5576,2.200,8,2014,11,47,Medio
2500,12500,5227,0.476,2489,2.438,5,2014,11,48,Nada
2500,10000,4182,0.667,2788,1.500,4,2014,11,49,Mucho
3750,7500,3136,1.200,3764,0.706,3,2014,12,50,Medio
2857,20000,8364,1.143,9558,0.250,8,2014,12,51,Mucho
