KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
22500,45000,12273,0.286,3506,1.000,3,2014,3,14,Nada
15000,60000,16364,0.571,9351,9.000,4,2014,4,15,Nada
15000,75000,20455,2.000,40909,2.143,5,2014,4,16,Medio
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
15000,45000,12273,0.667,8182,0.000,3,2014,5,19,Medio
15000,30000,8182,0.250,2045,9.000,2,2014,5,20,Nada
15000,15000,4091,0.154,629,4.200,1,2014,5,21,Nada
10000,30000,8182,0.182,1488,3.000,2,2014,5,22,Nada
15000,30000,9091,0.133,1212,9.600,2,2014,6,23,Nada
15000,30000,9091,0.154,1399,8.400,2,2014,6,24,Nada
15000,30000,9091,0.182,1653,6.000,2,2014,6,25,Nada
15000,15000,4545,0.105,478,5.000,1,2014,6,26,Nada
15000,15000,4545,0.118,535,5.400,1,2014,6,27,Nada
0,0,0,0.000,0,6.000,0,2014,7,28,Nada
15000,30000,9091,0.286,2597,12.000,2,2014,7,29,Nada
0,0,0,0.000,0,6.000,0,2014,7,30,Nada
15000,60000,18182,1.000,18182,9.000,4,2014,7,31,Medio
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.500,0,2014,8,33,Nada
0,0,0,0.000,0,1.500,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
15000,60000,18182,-2.000,-36364,0.000,4,2015,3,14,Nada
20000,60000,17273,0.000,0,-3.000,4,2015,4,15,Nada
15000,45000,12273,1.200,14727,1.500,3,2015,4,16,Medio
0,0,0,0.000,0,0.273,0,2015,4,17,Nada
15000,15000,4091,0.154,629,0.429,1,2015,4,18,Nada
15000,15000,4555,0.087,396,9.000,1,2015,5,19,Nada
15000,15000,4555,0.095,434,16.500,1,2015,5,20,Nada
15000,15000,4555,0.105,480,10.000,1,2015,5,21,Nada
11250,45000,13666,0.400,5467,9.000,3,2015,5,22,Nada
15000,15000,4555,0.182,828,3.600,1,2015,5,23,Nada
0,0,0,0.000,0,3.000,0,2015,6,24,Nada
15000,60000,18222,0.444,8099,3.750,4,2015,6,25,Nada
15000,45000,13666,0.261,3565,7.800,3,2015,6,26,Nada
0,0,0,0.000,0,4.286,0,2015,6,27,Nada
15000,30000,9111,0.222,2025,4.286,2,2015,7,28,Nada
18750,75000,22777,0.909,20707,4.800,5,2015,7,29,Medio
