KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
11000,11000,3781,0.182,687,0.000,1,2014,2,9,Nada
0,0,0,0.000,0,33.000,0,2014,3,10,Nada
0,0,0,0.000,0,33.000,0,2014,3,11,Nada
11000,11000,3781,0.095,360,33.000,1,2014,3,12,Nada
0,0,0,0.000,0,30.000,0,2014,3,13,Nada
0,0,0,0.000,0,102.000,0,2014,3,14,Nada
11000,11000,3781,0.030,113,102.000,1,2014,4,15,Nada
0,0,0,0.000,0,99.000,0,2014,4,16,Nada
0,0,0,0.000,0,99.000,0,2014,4,17,Nada
0,0,0,0.000,0,99.000,0,2014,4,18,Nada
11000,11000,3781,0.031,116,1.000,1,2014,5,19,Nada
11000,11000,3781,0.032,120,96.000,1,2014,5,20,Nada
11000,11000,3781,0.033,124,46.500,1,2014,5,21,Nada
11000,11000,3781,0.034,128,30.000,1,2014,5,22,Nada
11000,11000,3781,0.035,133,29.000,1,2014,6,23,Nada
0,0,0,0.000,0,28.000,0,2014,6,24,Nada
16500,33000,11343,0.113,1284,42.000,3,2014,6,25,Medio
11000,11000,3781,0.041,154,18.750,1,2014,6,26,Nada
0,0,0,0.000,0,18.000,0,2014,6,27,Nada
11000,11000,3781,0.043,161,18.000,1,2014,7,28,Nada
0,0,0,0.000,0,34.500,0,2014,7,29,Nada
11000,11000,3781,0.044,168,69.000,1,2014,7,30,Nada
0,0,0,0.000,0,33.000,0,2014,7,31,Nada
0,0,0,0.000,0,66.000,0,2014,8,32,Nada
0,0,0,0.000,0,66.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
11000,11000,3781,0.047,176,1.000,1,2014,10,43,Nada
0,0,0,0.000,0,63.000,0,2014,10,44,Nada
0,0,0,0.000,0,63.000,0,2014,11,45,Nada
11000,22000,7562,0.100,756,63.000,2,2014,11,46,Medio
0,0,0,0.000,0,28.500,0,2014,11,47,Nada
0,0,0,0.000,0,28.500,0,2014,11,48,Nada
11000,11000,3781,0.054,204,28.500,1,2014,11,49,Nada
0,0,0,0.000,0,54.000,0,2014,12,50,Nada
0,0,0,0.000,0,54.000,0,2014,12,51,Nada
11000,11000,3781,0.057,216,54.000,1,2014,12,52,Nada
0,0,0,0.000,0,51.000,0,2014,12,53,Nada
0,0,0,0.000,0,51.000,0,2015,1,1,Nada
11000,11000,3781,0.061,229,51.000,1,2015,1,2,Nada
11000,22000,7562,0.133,1008,48.000,2,2015,1,3,Medio
0,0,0,0.000,0,14.000,0,2015,1,4,Nada
11000,11000,3781,0.074,280,14.000,1,2015,1,5,Nada
0,0,0,0.000,0,13.000,0,2015,2,6,Nada
11000,11000,3781,0.080,302,39.000,1,2015,2,7,Nada
0,0,0,0.000,0,18.000,0,2015,2,8,Nada
11000,11000,3781,0.087,329,36.000,1,2015,2,9,Nada
0,0,0,0.000,0,16.500,0,2015,3,10,Nada
0,0,0,0.000,0,33.000,0,2015,3,11,Nada
0,0,0,0.000,0,33.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
11000,22000,7562,0.200,1512,1.000,2,2015,4,18,Medio
0,0,0,0.000,0,13.500,0,2015,5,19,Nada
0,0,0,0.000,0,13.500,0,2015,5,20,Nada
0,0,0,0.000,0,13.500,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
11000,11000,3781,0.118,445,1.000,1,2015,6,24,Nada
0,0,0,0.000,0,24.000,0,2015,6,25,Nada
0,0,0,0.000,0,24.000,0,2015,6,26,Nada
11000,11000,3781,0.133,504,24.000,1,2015,6,27,Nada
11000,22000,7562,0.333,2521,21.000,2,2015,7,28,Medio
11000,22000,7562,0.500,3781,5.000,2,2015,7,29,Mucho
0,0,0,0.000,0,1.800,0,2015,7,30,Nada
