KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,3.182,0,2013,12,49,Nada
2750,11000,6815,0.373,2541,4.565,11,2013,12,50,Medio
2500,5000,3098,0.233,720,3.000,5,2013,12,51,Nada
1000,2000,1239,0.111,138,3.563,2,2013,12,52,Nada
1000,2000,1239,0.125,155,2.833,2,2013,12,53,Nada
0,0,0,0.000,0,5.000,0,2014,1,1,Nada
0,0,0,0.000,0,11.250,0,2014,1,2,Nada
2000,2000,1239,0.200,248,16.500,2,2014,1,3,Nada
1000,2000,1239,0.250,310,13.500,2,2014,1,4,Nada
0,0,0,0.000,0,5.250,0,2014,1,5,Nada
0,0,0,0.000,0,5.250,0,2014,2,6,Nada
0,0,0,0.000,0,10.500,0,2014,2,7,Nada
2000,4000,2478,0.148,367,1.000,4,2014,2,8,Nada
0,0,0,0.000,0,35.250,0,2014,2,9,Nada
0,0,0,0.000,0,35.250,0,2014,3,10,Nada
1600,8000,4957,0.186,922,35.250,8,2014,3,11,Medio
0,0,0,0.000,0,14.625,0,2014,3,12,Nada
0,0,0,0.000,0,14.625,0,2014,3,13,Nada
0,0,0,0.000,0,14.625,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
2000,4000,2478,0.108,268,1.000,4,2014,4,16,Nada
0,0,0,0.000,0,26.250,0,2014,4,17,Nada
2000,2000,1239,0.059,73,26.250,2,2014,4,18,Nada
1000,1000,620,0.031,19,16.500,1,2014,5,19,Nada
0,0,0,0.000,0,32.000,0,2014,5,20,Nada
7000,7000,4337,0.246,1065,32.000,7,2014,5,21,Nada
0,0,0,0.000,0,9.375,0,2014,5,22,Nada
0,0,0,0.000,0,10.714,0,2014,6,23,Nada
0,0,0,0.000,0,10.714,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
1000,1000,620,0.041,25,1.000,1,2014,9,38,Nada
0,0,0,0.000,0,72.000,0,2014,9,39,Nada
1000,1000,620,0.044,28,69.000,1,2014,9,40,Nada
5000,5000,3098,0.256,794,33.000,5,2014,10,41,Nada
1500,3000,1859,0.194,360,8.500,3,2014,10,42,Nada
0,0,0,0.000,0,4.667,0,2014,10,43,Nada
0,0,0,0.000,0,5.250,0,2014,10,44,Nada
1000,1000,620,0.074,46,14.000,1,2014,11,45,Nada
0,0,0,0.000,0,39.000,0,2014,11,46,Nada
0,0,0,0.000,0,39.000,0,2014,11,47,Nada
0,0,0,0.000,0,39.000,0,2014,11,48,Nada
6000,6000,3717,0.600,2230,1.000,6,2014,11,49,Nada
2000,2000,1239,0.333,413,3.500,2,2014,12,50,Nada
0,0,0,0.000,0,1.875,0,2014,12,51,Nada
0,0,0,0.000,0,1.875,0,2014,12,52,Nada
0,0,0,0.000,0,7.500,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,1.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
1000,1000,609,0.025,15,1.000,1,2015,6,27,Nada
0,0,0,0.000,0,120.000,0,2015,7,28,Nada
1000,1000,609,0.025,15,120.000,1,2015,7,29,Nada
2000,2000,1217,0.053,64,58.500,2,2015,7,30,Nada
0,0,0,0.000,0,37.000,0,2015,7,31,Nada
0,0,0,0.000,0,37.000,0,2015,8,32,Nada
0,0,0,0.000,0,55.500,0,2015,8,33,Nada
0,0,0,0.000,0,1.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
1000,1000,609,0.025,15,1.000,1,2015,9,38,Nada
1000,1000,609,0.026,16,117.000,1,2015,9,39,Nada
1000,1000,609,0.027,16,57.000,1,2015,9,40,Nada
1000,2000,1217,0.056,68,37.000,2,2015,10,41,Nada
1000,1000,609,0.029,17,26.250,1,2015,10,42,Nada
0,0,0,0.000,0,26.250,0,2015,10,43,Nada
0,0,0,0.000,0,35.000,0,2015,10,44,Nada
0,0,0,0.000,0,105.000,0,2015,11,45,Nada
0,0,0,0.000,0,1.000,0,2015,11,46,Nada
0,0,0,0.000,0,1.000,0,2015,11,47,Nada
0,0,0,0.000,0,1.000,0,2015,11,48,Nada
1333,4000,2434,0.121,295,1.000,4,2015,11,49,Nada
0,0,0,0.000,0,23.250,0,2015,12,50,Nada
0,0,0,0.000,0,23.250,0,2015,12,51,Nada
0,0,0,0.000,0,23.250,0,2015,12,52,Nada
0,0,0,0.000,0,1.000,0,2015,12,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
0,0,0,0.000,0,1.000,0,2016,1,4,Nada
0,0,0,0.000,0,1.000,0,2016,1,5,Nada
0,0,0,0.000,0,1.000,0,2016,2,6,Nada
0,0,0,0.000,0,1.000,0,2016,2,7,Nada
0,0,0,0.000,0,1.000,0,2016,2,8,Nada
0,0,0,0.000,0,1.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
0,0,0,0.000,0,0.000,0,2016,3,12,Nada
0,0,0,0.000,0,0.000,0,2016,3,13,Nada
0,0,0,0.000,0,0.000,0,2016,4,14,Nada
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
0,0,0,0.000,0,0.000,0,2016,4,16,Nada
0,0,0,0.000,0,0.000,0,2016,4,17,Nada
0,0,0,0.000,0,0.000,0,2016,5,18,Nada
0,0,0,0.000,0,0.000,0,2016,5,19,Nada
0,0,0,0.000,0,0.000,0,2016,5,20,Nada
0,0,0,0.000,0,0.000,0,2016,5,21,Nada
0,0,0,0.000,0,0.000,0,2016,5,22,Nada
0,0,0,0.000,0,0.000,0,2016,6,23,Nada
0,0,0,0.000,0,0.000,0,2016,6,24,Nada
0,0,0,0.000,0,0.000,0,2016,6,25,Nada
0,0,0,0.000,0,0.000,0,2016,6,26,Nada
0,0,0,0.000,0,0.000,0,2016,7,27,Nada
0,0,0,0.000,0,0.000,0,2016,7,28,Nada
0,0,0,0.000,0,0.000,0,2016,7,29,Nada
0,0,0,0.000,0,0.000,0,2016,7,30,Nada
0,0,0,0.000,0,0.000,0,2016,7,31,Nada
0,0,0,0.000,0,0.000,0,2016,8,32,Nada
0,0,0,0.000,0,0.000,0,2016,8,33,Nada
0,0,0,0.000,0,0.000,0,2016,8,34,Nada
0,0,0,0.000,0,0.000,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
0,0,0,0.000,0,0.000,0,2016,9,37,Nada
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
0,0,0,0.000,0,0.000,0,2016,9,39,Nada
