KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
16800,84000,32509,0.000,0,0.000,6,2013,12,49,Mucho
15750,126000,46000,0.000,0,0.000,9,2013,12,50,Mucho
14000,84000,28364,0.000,0,0.000,6,2013,12,51,Mucho
14000,126000,42545,18.000,765818,0.000,9,2013,12,52,Mucho
14000,14000,4727,2.000,9455,0.125,1,2013,12,53,Mucho
14000,14000,4727,-2.000,-9455,0.000,1,2014,1,1,Nada
14000,14000,4727,-1.000,-4727,-0.273,1,2014,1,2,Nada
14000,28000,9455,2.000,18909,-1.000,2,2014,1,3,Mucho
14000,28000,9455,1.000,9455,2.250,2,2014,1,4,Medio
28000,28000,9455,0.800,7564,0.600,2,2014,1,5,Medio
14000,28000,9455,0.667,6303,2.000,2,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
14000,28000,9455,0.286,2701,6.000,2,2014,2,8,Nada
14000,28000,9455,0.400,3782,4.500,2,2014,2,9,Nada
28000,28000,9455,0.500,4727,3.000,2,2014,3,10,Nada
14000,14000,4727,0.286,1351,2.000,1,2014,3,11,Nada
0,0,0,0.000,0,1.800,0,2014,3,12,Nada
0,0,0,0.000,0,3.000,0,2014,3,13,Nada
0,0,0,0.000,0,3.000,0,2014,3,14,Nada
28000,28000,9455,0.800,7564,1.000,2,2014,4,15,Mucho
0,0,0,0.000,0,6.000,0,2014,4,16,Nada
14000,14000,4727,0.286,1351,6.000,1,2014,4,17,Nada
7000,14000,4727,0.400,1891,3.000,1,2014,4,18,Nada
14000,28000,9455,2.000,18909,3.000,2,2014,5,19,Medio
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
14000,42000,14182,0.000,0,0.000,3,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
14000,14000,4727,1.000,4727,0.000,1,2014,6,27,Mucho
14000,28000,9455,2.000,18909,1.500,2,2014,7,28,Medio
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
14000,70000,23636,10.000,236364,4.500,5,2014,7,31,Nada
0,0,0,0.000,0,-1.200,0,2014,8,32,Nada
14000,14000,4727,-1.000,-4727,-1.200,1,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
14000,14000,4727,1.000,4727,0.000,1,2014,8,35,Mucho
0,0,0,0.000,0,3.000,0,2014,8,36,Nada
0,0,0,0.000,0,6.000,0,2014,9,37,Nada
14000,14000,4727,0.667,3152,6.000,1,2014,9,38,Nada
0,0,0,0.000,0,3.000,0,2014,9,39,Nada
14000,28000,9455,1.333,12606,3.000,2,2014,9,40,Medio
14000,42000,14182,6.000,85091,2.000,3,2014,10,41,Medio
10500,42000,14182,6.000,85091,-0.600,3,2014,10,42,Mucho
14000,14000,4727,0.667,3152,0.750,1,2014,10,43,Mucho
14000,42000,14182,-6.000,-85091,0.429,3,2014,10,44,Nada
14000,42000,14182,-2.000,-28364,-0.857,3,2014,11,45,Nada
14000,84000,28364,-6.000,-170182,-0.429,6,2014,11,46,Mucho
14000,14000,4727,1.000,4727,-0.250,1,2014,11,47,Mucho
0,0,0,0.000,0,0.900,0,2014,11,48,Nada
14000,14000,4727,0.400,1891,1.286,1,2014,11,49,Mucho
14000,112000,37818,8.000,302545,3.000,8,2014,12,50,Medio
14000,56000,18909,4.000,75636,0.000,4,2014,12,51,Mucho
0,0,0,0.000,0,0.462,0,2014,12,52,Nada
0,0,0,0.000,0,0.500,0,2014,12,53,Nada
0,0,0,0.000,0,1.500,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
21000,42000,14182,6.000,85091,1.000,3,2015,1,3,Medio
0,0,0,0.000,0,-1.000,0,2015,1,4,Nada
0,0,0,0.000,0,-1.000,0,2015,1,5,Nada
0,0,0,0.000,0,-1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
21000,42000,14182,-2.000,-28364,0.000,3,2015,2,8,Nada
14000,56000,18909,-2.000,-37818,-3.000,4,2015,2,9,Nada
0,0,0,0.000,0,-0.429,0,2015,3,10,Nada
14000,14000,4727,-0.667,-3152,-0.429,1,2015,3,11,Nada
14000,84000,28364,-4.000,-113455,-1.200,6,2015,3,12,Mucho
14000,28000,9455,1.333,12606,-0.429,2,2015,3,13,Mucho
14000,42000,14182,1.200,17018,1.333,3,2015,3,14,Medio
0,0,0,0.000,0,0.273,0,2015,4,15,Nada
14000,14000,4727,2.000,9455,0.600,1,2015,4,16,Mucho
14000,28000,9455,2.000,18909,0.000,2,2015,4,17,Mucho
14000,28000,9455,0.667,6303,2.000,2,2015,4,18,Nada
0,0,0,0.000,0,2.400,0,2015,5,19,Nada
0,0,0,0.000,0,3.000,0,2015,5,20,Nada
42000,42000,14182,1.200,17018,6.000,3,2015,5,21,Medio
14000,14000,4727,0.286,1351,1.000,1,2015,5,22,Nada
12000,84000,28364,2.000,56727,4.500,6,2015,5,23,Medio
14000,14000,4727,-2.000,-9455,0.000,1,2015,6,24,Nada
14000,14000,4727,0.667,3152,-0.375,1,2015,6,25,Medio
0,0,0,0.000,0,1.500,0,2015,6,26,Nada
18667,56000,18909,2.000,37818,6.000,4,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
0,0,0,0.000,0,0.000,0,2015,8,32,Nada
14000,42000,14182,-2.000,-28364,0.000,3,2015,8,33,Nada
21000,42000,14182,-2.000,-28364,-3.000,3,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
16800,84000,28364,2.000,56727,6.000,6,2015,9,37,Medio
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
14000,28000,9455,0.400,3782,3.000,2,2015,9,39,Nada
14000,28000,9455,0.444,4202,1.500,2,2015,9,40,Mucho
17500,70000,23636,1.111,26263,3.750,5,2015,10,41,Nada
14000,28000,9455,0.667,6303,1.333,2,2015,10,42,Mucho
0,0,0,0.000,0,0.667,0,2015,10,43,Nada
14000,42000,14182,1.500,21273,0.857,3,2015,10,44,Medio
0,0,0,0.000,0,1.200,0,2015,11,45,Nada
14000,28000,9455,0.500,4727,2.000,2,2015,11,46,Nada
14000,98000,33091,1.273,42116,3.600,7,2015,11,47,Medio
14000,42000,14182,0.857,12156,1.667,3,2015,11,48,Medio
14000,14000,4727,0.667,3152,0.500,1,2015,11,49,Medio
14000,56000,18909,2.000,37818,0.273,4,2015,12,50,Mucho
17500,70000,23636,1.667,39394,1.125,5,2015,12,51,Mucho
14000,42000,14182,0.462,6545,0.900,3,2015,12,52,Mucho
14000,84000,28364,0.857,24312,2.500,6,2015,12,53,Medio
14000,28000,9455,0.667,6303,0.857,2,2016,1,53,Mucho
0,0,0,0.000,0,0.545,0,2016,1,1,Nada
14000,98000,33091,4.667,154424,0.750,7,2016,1,2,Medio
15750,126000,42545,18.000,765818,0.333,9,2016,1,3,Mucho
14000,42000,14182,0.857,12156,0.000,3,2016,1,4,Mucho
14000,98000,33091,2.000,66182,1.105,7,2016,1,5,Medio
14000,56000,19091,0.000,0,0.000,4,2016,2,6,Nada
0,0,0,0.000,0,0.000,0,2016,2,7,Nada
14000,14000,4818,0.400,1927,0.000,1,2016,2,8,Medio
17500,70000,24091,1.111,26768,3.000,5,2016,2,9,Nada
14000,14000,4818,0.286,1377,2.000,1,2016,3,10,Nada
17500,70000,24091,2.000,48182,1.286,5,2016,3,11,Mucho
14000,28000,9636,0.500,4818,0.545,2,2016,3,12,Medio
14000,56000,19273,1.000,19273,2.250,4,2016,3,13,Nada
16800,84000,28909,3.000,86727,0.545,6,2016,4,14,Mucho
14000,14000,4818,0.667,3212,0.500,1,2016,4,15,Medio
14000,56000,19273,1.600,30836,0.273,4,2016,4,16,Mucho
14000,14000,4818,0.286,1377,1.091,1,2016,4,17,Nada
14000,14000,4818,0.400,1927,1.500,1,2016,5,18,Mucho
14000,14000,4818,0.222,1071,1.000,1,2016,5,19,Nada
14000,14000,4818,0.154,741,7.000,1,2016,5,20,Nada
0,0,0,0.000,0,6.000,0,2016,5,21,Nada
14000,14000,4818,0.182,876,9.000,1,2016,5,22,Nada
0,0,0,0.000,0,7.500,0,2016,6,23,Nada
14000,28000,9636,0.500,4818,15.000,2,2016,6,24,Nada
0,0,0,0.000,0,3.000,0,2016,6,25,Nada
14000,14000,4818,0.400,1927,4.500,1,2016,6,26,Nada
14000,14000,4818,0.333,1606,2.000,1,2016,7,27,Nada
14000,70000,24091,2.000,48182,6.000,5,2016,7,28,Nada
14000,14000,4818,2.000,9636,0.429,1,2016,7,29,Mucho
14000,14000,4818,0.400,1927,0.000,1,2016,7,30,Medio
17500,70000,24091,2.000,48182,2.143,5,2016,7,31,Nada
14000,28000,9636,1.000,9636,0.000,2,2016,8,32,Mucho
16000,112000,38545,2.667,102788,1.500,8,2016,8,33,Medio
14000,14000,4818,0.667,3212,0.400,1,2016,8,34,Medio
0,0,0,0.000,0,0.273,0,2016,8,35,Nada
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
21000,42000,14455,0.667,9636,18.000,3,2016,9,37,Nada
14000,14000,4818,0.400,1927,3.000,1,2016,9,38,Nada
14000,28000,9636,0.667,6424,1.500,2,2016,9,39,Mucho
